gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
S100A8,-1.650898459101,11.2359706784198,42.8237891323315,1.72918902843777e-10,3.27831685152299e-08,ENSG00000143546
MALAT1,-0.723430555859373,14.6107010528344,42.5103346101713,2.00020057626624e-10,3.71143600545062e-08,ENSG00000251562
SF3B6,0.481897877437206,10.252600411245,42.2920475710174,2.2137980599841e-10,4.02219435023362e-08,ENSG00000115128
BST2,1.1955183280561,8.63628268528418,42.0630358091311,2.46260488879599e-10,4.38293412963058e-08,ENSG00000130303
P4HB,0.469998605468124,9.03620750480032,41.6781811848861,2.94572721650621e-10,5.13793741103013e-08,ENSG00000185624
MTRNR2L10,0.598456427659865,8.90874724964015,41.1630784590288,3.74493731473314e-10,6.40384280819366e-08,ENSG00000256045
FTH1,-0.736151527292441,13.8195054763561,41.1148844609024,3.83006292988223e-10,6.42345746375057e-08,ENSG00000167996
UPP1,-1.49691986106326,7.11894934838966,40.1088892418747,6.12705670032086e-10,1.00818983931129e-07,ENSG00000183696
F3,-1.41384373163134,6.26942130716624,39.8908177076522,6.78510289387004e-10,1.09579411736001e-07,ENSG00000117525
FN1,-1.91230345906812,6.9253824508311,39.7894293539332,7.11482043176899e-10,1.11296519453055e-07,ENSG00000115414
CSTB,-0.757538230613386,11.2670684987282,39.7798890955801,7.14666332917222e-10,1.11296519453055e-07,ENSG00000160213
SCGB2A1,1.33889503051563,8.42014149451065,39.2995626908185,8.94975226591149e-10,1.36318386848504e-07,ENSG00000124939
