gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
AC097376.2,-0.727494959779144,6.61040811146865,9.68775072502446,0.00357738231122227,0.0197885538498156,ENSG00000273247
LEPROTL1,0.411942394415693,7.59494579259793,8.58532207199154,0.00357801405461515,0.0197885538498156,ENSG00000104660
EBP,-0.558901691428422,7.48606062106579,8.56470042754537,0.00361791713613904,0.0199943205786178,ENSG00000147155
PCGF2,0.592802390353945,6.69469235947882,8.50405165108397,0.00373792774765924,0.0206393957126198,ENSG00000277258
SCARB2,0.465588012504289,7.36579071533748,8.50291684157842,0.00374021163703256,0.0206393957126198,ENSG00000138760
EPB41L1,0.639375957267003,6.65863149322076,9.75285848559919,0.00375180298040641,0.0206879552736547,ENSG00000088367
LRP12,0.581243644973999,6.75531262146477,8.48649984192387,0.00377341202590161,0.0207916405382579,ENSG00000147650
SMIM15,0.566262275789632,6.78560951684884,8.48433395268488,0.0037778145660383,0.0208004336916121,ENSG00000188725
ITGAE,0.510854722987915,6.94150898928106,8.47336034940308,0.00380020107129261,0.0209081589750182,ENSG00000083457
TBC1D4,-0.673524850166858,6.6637749657178,8.47136485476563,0.0038042864852608,0.020915109155985,ENSG00000136111
KLK8,-0.660487184160694,6.94082816245216,8.46263791708048,0.00382220609941901,0.0209980499650069,ENSG00000129455
GOLGA7,0.492366692840266,7.08162035355622,8.45659727700353,0.0038346602402463,0.0210508644744188,ENSG00000147533
UBE2D1,0.636749835521571,6.65959740223556,9.79681550244377,0.0038428352260225,0.0210801272095135,ENSG00000072401
STAT5A,0.632314307513737,6.58437331901453,9.80191353960435,0.0038493302303366,0.021100137823243,ENSG00000126561
CFB,-0.787915196210709,6.57321282989507,10.7711076778496,0.00386031723790874,0.0211434807986954,ENSG00000243649
LIN9,0.657384447752056,6.56349606353148,10.4019660418828,0.00386294332767961,0.0211434807986954,ENSG00000183814
COMMD8,0.580959548009354,6.73960816845295,8.44118175387947,0.00386663106836987,0.0211480463820584,ENSG00000169019
AKR1B1,0.555186972303895,7.01033052550821,8.42842338357743,0.00389329703668849,0.0212781890404856,ENSG00000085662
PRPF31,0.553935256381371,6.78425640371501,8.42304458490872,0.00390459537489236,0.0213242124711329,ENSG00000105618
TMEM203,-0.538351688871189,7.10341406282135,8.41748184161981,0.00391631533848204,0.0213724690526439,ENSG00000187713
PPM1K,0.624703484794109,6.65187187749525,8.39768240861612,0.00395832258692406,0.0215760133899066,ENSG00000163644
LSM5,0.448088853683823,7.84532689351257,8.39716067048013,0.00395943573205681,0.0215760133899066,ENSG00000106355
TERF1,0.46760030261246,7.35068973313192,8.39277185606005,0.00396881208131934,0.0216112169982789,ENSG00000147601
HIVEP2,-0.741696718062891,6.60635161545599,9.59773081737672,0.00401771796938303,0.0218560812322676,ENSG00000010818
GNS,0.671263787503008,6.63842342498848,10.3848034467757,0.00401967868298215,0.0218560812322676,ENSG00000135677
DUSP2,0.63019986466525,7.40540133714007,8.36052415359848,0.00403840628368619,0.0219418100941337,ENSG00000158050
EEF1E1,-0.559164249085211,7.16955563327664,8.35591522590584,0.00404845424478456,0.0219802889436618,ENSG00000124802
TMEM18,0.495078740012658,7.064928961624,8.35084683324155,0.0040595333917548,0.0220243059782539,ENSG00000151353
PAQR4,0.574594247799949,6.82392574569989,8.34566835122474,0.00407088519326717,0.0220602344370917,ENSG00000162073
MRPL14,-0.334553049901511,8.51750054330799,8.34511089877251,0.00407210912291748,0.0220602344370917,ENSG00000180992
EMP1,-0.705534943243282,7.46703540583869,8.34094460359405,0.004081268461302,0.0220937038471213,ENSG00000134531
AGRN,0.545649721489978,6.92409597965493,8.33670188570235,0.00409061745101068,0.0221161557475975,ENSG00000188157
ERBB3,0.566811574050657,6.77909574042723,8.33635428801726,0.004091384365127,0.0221161557475975,ENSG00000065361
NUP37,0.649418940297436,6.6226237469816,10.0237183789563,0.00410436275229621,0.0221701402020898,ENSG00000075188
XRN2,0.464743654347338,7.38409517134808,8.31731848004804,0.00413360876616023,0.0223118532891576,ENSG00000088930
GPX4,-0.306506644247931,9.59166225604227,8.31556620488175,0.00413751790651315,0.0223166995670807,ENSG00000167468
CSTF1,0.613722029190984,6.68555114726292,10.0235984786111,0.00414503853959571,0.0223331429315066,ENSG00000101138
EXOSC1,-0.697926652432789,6.69852990406407,9.00705133875509,0.00414659353309312,0.0223331429315066,ENSG00000171311
RCN1,0.412388582183011,7.76292983701461,8.30933404423179,0.00415145184286818,0.0223430716103821,ENSG00000049449
ZNF146,0.557497310302244,6.8322040287974,8.30710636825477,0.00415644413535278,0.0223537064492739,ENSG00000167635
ATP5F1B,-0.383471649919664,8.46069674540225,8.28287774233358,0.00421113924103113,0.0226314379371151,ENSG00000110955
CEP41,0.582781451117461,6.64247370684578,8.26955863397704,0.00424151941857515,0.022778188703667,ENSG00000106477
SPIRE1,-0.731659069016577,6.79199455101076,8.26362447519789,0.00425512698108562,0.0228347183612061,ENSG00000134278
PIGX,0.52733098087468,6.87882336543698,8.25828356504903,0.00426741232977889,0.0228840758147549,ENSG00000163964
EHF,0.461206034619906,7.93181290402649,8.25490413659715,0.00427520453538013,0.0229092847517731,ENSG00000135373
GNAI3,0.417926711424202,7.58011044350479,8.24202940202433,0.00430502431024761,0.0230524098000325,ENSG00000065135
BSPRY,-0.546206425406701,7.2899646499863,8.24067829181581,0.0043081659840035,0.0230525762508664,ENSG00000119411
ZC3H15,-0.385907620006931,8.01243013097405,8.23750738424122,0.00431554835733092,0.0230754176595811,ENSG00000065548
GTF2H5,0.491005093831308,7.02082164093786,8.23297013407107,0.00432613429284997,0.0231153433628775,ENSG00000272047
TIMM44,-0.616816046581082,6.8726797385609,8.22629514073087,0.00434175611507686,0.0231820998334543,ENSG00000104980
HNRNPA2B1,0.333008092482218,9.37425228246483,8.22241353679186,0.00435086693810073,0.0232140207906872,ENSG00000122566
SCAMP2,0.573019791176124,6.74635227021217,8.39631138543467,0.00437647469052337,0.0233338517492581,ENSG00000140497
ATMIN,-0.617183479428892,6.78142106087584,8.19990896415759,0.00440407580662085,0.0234625312818008,ENSG00000166454
TMEM98,0.650673407634855,6.67897503864708,8.91559305602321,0.00440694151184275,0.0234625312818008,ENSG00000006042
GRAMD2B,-0.649425927919688,6.81880610082656,8.3339179065284,0.00441448315628252,0.0234858109628211,ENSG00000155324
SSH3,0.604453860097359,6.65343621122119,8.83991858873979,0.00442592265951648,0.0235297796482616,ENSG00000172830
PPP2R1B,-0.702722362795344,6.62854755155028,9.30361223804583,0.00445360676699115,0.023645108520139,ENSG00000137713
TFAP2A,-0.641684462300838,6.87588893468023,8.17904628731869,0.00445399696317825,0.023645108520139,ENSG00000137203
SLC12A8,0.662268720878677,6.58940133861066,11.0784588922908,0.00446138362773293,0.0236504417992953,ENSG00000221955
CNNM4,0.669735690928294,6.59526207275768,10.8748529676436,0.00446138410948789,0.0236504417992953,ENSG00000158158
CTTNBP2NL,-0.629491759050117,6.79179260409934,8.15961185609223,0.00450102113969241,0.0238435079816015,ENSG00000143079
TM7SF3,0.604627918709504,6.57992705376384,9.91865211825777,0.004513081546658,0.0238903195302018,ENSG00000064115
TNPO3,0.544618519739514,6.77508982716091,8.15218463670397,0.0045280910667813,0.0239526644510466,ENSG00000064419
RSRC2,-0.444411387407379,7.69691170020659,8.14586979386834,0.004534578056977,0.0239666919096885,ENSG00000111011
CHD7,0.622567066674827,6.68414803727374,9.2802494857167,0.00454044440129526,0.0239666919096885,ENSG00000171316
MCM6,0.633066281653019,6.65872713105629,8.35039618485313,0.00454044466889795,0.0239666919096885,ENSG00000076003
YY1AP1,-0.616439662079528,6.8293953768242,8.13175591360148,0.00456930933130872,0.024101887156106,ENSG00000163374
APH1A,0.359955785427073,7.90192912153354,8.12750916960352,0.00457981282841645,0.0241401087278765,ENSG00000117362
TXNL1,-0.355441401589549,8.32001971565342,8.10659136842682,0.00463191049976656,0.024388284892944,ENSG00000091164
AL035661.1,0.609910511522003,6.76976615202187,8.10502439739223,0.00463583750533128,0.024388284892944,ENSG00000274173
AK4,-0.702156516564759,6.68838668844099,8.10465299602456,0.00463676877805399,0.024388284892944,ENSG00000162433
C11orf1,-0.620190177339083,6.70958329018145,8.11046121986673,0.00465011865567362,0.0244376027671475,ENSG00000137720
SLC25A32,0.596974278194315,6.72860751010662,8.43734044331988,0.00465324114720844,0.0244376027671475,ENSG00000164933
PTS,-0.464714593157387,7.48221866766583,8.09698543751621,0.00465603766120798,0.0244376027671475,ENSG00000150787
RC3H2,0.579307386661521,6.72188681395786,8.08919646622475,0.00467569553475027,0.0245234109044828,ENSG00000056586
CD47,0.467326289513476,7.53908666424367,8.08567377950089,0.00468461398371571,0.024552810631766,ENSG00000196776
GADD45B,0.609766541682566,8.83011724699687,8.08183696880263,0.00469434750626016,0.0245864377165329,ENSG00000099860
DENND2D,0.550096005550702,6.776196366464,8.0701083752168,0.00472423000246805,0.0247254721386234,ENSG00000162777
TEAD4,-0.64601284924317,6.64228006083833,8.06773827912194,0.00473029220783398,0.0247351845701687,ENSG00000197905
EPHX1,0.452089003368236,7.74154978476432,8.06677396643263,0.00473276099318569,0.0247351845701687,ENSG00000143819
EI24,-0.325586197566581,8.70504713409873,8.06366810413083,0.00474072143067017,0.0247593280639159,ENSG00000149547
UBE2H,0.361813834452158,8.15570362275647,8.05183169585989,0.00477118435775686,0.0249008783629127,ENSG00000186591
SDHD,0.516821995097247,6.85117531660545,8.04104250343341,0.00479912656647313,0.0250290830289461,ENSG00000204370
FAM107B,-0.586193749377982,7.13493066477878,8.02129694045681,0.00485069866435334,0.0252802586508598,ENSG00000065809
DAPK3,-0.603878754335702,7.02682803760567,8.0198176105608,0.0048545851852215,0.0252827342288662,ENSG00000167657
RAB20,0.579229964305089,6.87509699254969,8.01846443040568,0.00485814307354551,0.0252834960098636,ENSG00000139832
ZNF205,-0.677279976591969,6.63546011684682,9.33166225496724,0.00488440707484757,0.0254023444432949,ENSG00000122386
MICU2,0.557250476759129,6.76553589100344,8.17441118889236,0.0048895941333418,0.0254114881642329,ENSG00000165487
NMRK1,0.4862743116742,7.03453967409811,7.99905256235694,0.00490947697170894,0.025496940320487,ENSG00000106733
RNF103,0.633680434463287,6.65951266786584,9.58434640785178,0.00494759119076265,0.0256768895761499,ENSG00000239305
PCYT2,-0.605560755213066,6.80305638687862,7.97845140774233,0.00496456326927841,0.0257469407897987,ENSG00000185813
FRZB,-0.694845364946548,8.01902224738483,7.97194273094785,0.00498209826254894,0.0258198113452799,ENSG00000162998
ZSWIM4,-0.693088865962146,6.63488000733651,8.59149633254945,0.00498948192796975,0.0258400073851739,ENSG00000132003
ATP5MC1,0.416300773783473,7.69926905792582,7.95183555364707,0.00503667032698455,0.0260661758332978,ENSG00000159199
GAA,0.517913447639015,6.99602821846433,7.94829299411141,0.00504634824606111,0.0260980368817578,ENSG00000171298
COQ3,-0.690445425687526,6.60686072753589,9.61161771708661,0.00506943185269364,0.0261991349095625,ENSG00000132423
DCPS,-0.479474731111093,7.32404435164176,7.9378253309035,0.00507505621283674,0.0262099244552844,ENSG00000110063
EPHB3,0.612150547267345,6.64046140121821,9.44830256615689,0.00508423787876965,0.0262208007031004,ENSG00000182580
CYTH1,0.630442385279136,6.66070511302281,9.3762914373463,0.00508423837678521,0.0262208007031004,ENSG00000108669
PIGT,0.444785902338723,7.24650975725483,7.93037016716038,0.00509560415687635,0.026253966277344,ENSG00000124155
DPP7,-0.42626957195318,7.85621916625178,7.92871187666996,0.00510018630719028,0.026253966277344,ENSG00000176978
ING2,-0.607478610269601,6.86837196741025,7.92831017468901,0.00510129691531175,0.026253966277344,ENSG00000168556
NFKBIZ,0.594470380054293,7.48880203939007,7.92193684724428,0.00511895076990308,0.0263265400109311,ENSG00000144802
DEFB1,-0.650791830723248,9.19390549095012,7.91979836378076,0.00512488828206853,0.0263387982374548,ENSG00000164825
ZNHIT1,-0.321120225335213,8.3272155451548,7.91690993601882,0.00513291921184475,0.0263617909071251,ENSG00000106400
ANKS6,-0.61220325065981,6.68301506855421,7.91349069607547,0.005142442653951,0.0263924117094396,ENSG00000165138
UGP2,-0.405507180288511,7.97890873017227,7.89580191787322,0.00519199994886528,0.0266283125405125,ENSG00000169764
IER5L,0.545047249622725,7.85645558065801,7.89429822737297,0.00519623520457766,0.0266316038043742,ENSG00000188483
PSMB4,-0.345120184833281,8.20658442899688,7.88941814084973,0.00521000470947206,0.0266837214249464,ENSG00000159377
QPRT,-0.416110271456362,8.0808813330474,7.88687218125817,0.00521720313297175,0.0267008916018093,ENSG00000103485
ATG4B,0.619073786487092,6.64187984632435,9.20036137954245,0.00522056293766316,0.0267008916018093,ENSG00000168397
ZDHHC13,0.667792914203557,6.59468973546531,10.7752389157516,0.0052285214140514,0.0267231532410586,ENSG00000177054
MAF1,0.431097506334494,7.40723643152495,7.86226219472589,0.00528731228772033,0.0270050112779431,ENSG00000179632
COX6A1,0.318315282690142,7.98045920201611,7.8593898035647,0.00529555779989856,0.0270284978340553,ENSG00000111775
CARD16,-0.788010748640338,6.73975085875384,7.85046373865426,0.00532126516293251,0.0271323833813328,ENSG00000204397
RAB29,0.51508925558315,6.96974383903203,7.84978202480698,0.00532323376554552,0.0271323833813328,ENSG00000117280
ARL2,-0.474168095594085,7.29462309345356,7.84671862470653,0.00533208923282249,0.0271588407590704,ENSG00000213465
P4HA1,-0.701963732703858,6.88275169798781,7.83495105898098,0.00536624659399717,0.0273140477390886,ENSG00000122884
XRCC1,-0.661061038370481,6.67511058586065,7.83189457787082,0.00537515514797657,0.0273406141397765,ENSG00000073050
DDAH2,-0.39728962330276,7.85227343330872,7.82036437289393,0.00540889812388673,0.0274933772264229,ENSG00000213722
RASD1,0.672308706014701,6.65142177288735,7.8166471774003,0.00541982261385034,0.0275207785058596,ENSG00000108551
PLLP,0.670546160501732,6.58867782112315,9.40297289538259,0.00542610443555352,0.0275207785058596,ENSG00000102934
DCAF15,0.671018267102655,6.5745603145657,11.1227427956251,0.00542610543888927,0.0275207785058596,ENSG00000132017
BCS1L,-0.595265947535811,6.77173300237371,7.81348188578223,0.00542914291938562,0.0275207785058596,ENSG00000074582
YPEL3,-0.607038407027859,6.98117051342079,7.80533344269624,0.00545321186074423,0.0276238913875431,ENSG00000090238
PRCC,-0.51545273375454,7.07375235886095,7.80270431120714,0.0054610011050754,0.0276444529984384,ENSG00000143294
LRRC40,0.641249026133366,6.57673019597998,10.0833182890478,0.00546913134645896,0.0276667115417115,ENSG00000066557
TMEM141,-0.407853595828954,7.97680502959527,7.79694074119073,0.00547811654035896,0.0276932617193726,ENSG00000244187
ASNSD1,0.557971145802088,6.75417410809754,7.79153502310929,0.00549421922403248,0.0277473895349008,ENSG00000138381
PEX11A,0.56955757514153,6.65468950490521,8.125445160502,0.00549631194673247,0.0277473895349008,ENSG00000166821
FHL2,-0.649635527211085,7.38142589919461,7.78725265756684,0.00550701004233369,0.0277824720379408,ENSG00000115641
RNF214,-0.693467476006711,6.668812890868,8.90278602402888,0.00551254855985305,0.027791494814334,ENSG00000167257
C12orf45,-0.575263081923616,6.91824633370849,7.77533807379905,0.00554275790630245,0.0279247986700254,ENSG00000151131
NES,-0.664107150873335,7.16679720219893,7.77232322858263,0.00555184109977507,0.0279515586891529,ENSG00000132688
FIS1,-0.315736944211973,8.35914382345422,7.73997677313437,0.00565025985655568,0.028427750031863,ENSG00000214253
METRN,-0.44140879952324,8.23476003144623,7.7215438075425,0.00570714236242501,0.028694458648529,ENSG00000103260
VEGFA,-0.614764976753578,7.95298195020889,7.71871522420714,0.00571592289179853,0.0287191217295721,ENSG00000112715
FAM49A,0.559937009546255,6.72014209836422,7.70778102584914,0.00574999533161775,0.0288707421426959,ENSG00000197872
RAB35,-0.715179445694005,6.58673568778083,10.398985623596,0.00578597291487615,0.0290317165011152,ENSG00000111737
SMAD5,0.557488793036927,6.83783218022684,8.861193709545,0.00581703873784831,0.0291484008680908,ENSG00000113658
RNF168,-0.58868804884271,6.88839153248177,7.68632558030986,0.00581745939194427,0.0291484008680908,ENSG00000163961
AASDHPPT,0.50116205070697,6.99301940676042,7.68519799524702,0.00582102729520637,0.0291484008680908,ENSG00000149313
MAP9,0.574503189753984,6.64819051389926,7.83811173859024,0.00582554842135299,0.0291513432482424,ENSG00000164114
UFC1,-0.292884806501471,8.98112118618769,7.67409324729352,0.00585628490960205,0.0292681148397833,ENSG00000143222
TUBA1B,-0.472841781089764,9.3796998723408,7.67393705058957,0.00585678239203867,0.0292681148397833,ENSG00000123416
ARRDC2,0.59177577154634,6.61776909393085,7.91358014591495,0.00587424731932481,0.0293152383364356,ENSG00000105643
EDN2,0.726831769461976,7.47333086377615,7.66808236392833,0.00587546067767498,0.0293152383364356,ENSG00000127129
SLC31A1,-0.557860028796876,6.98765731991383,7.6672631486248,0.00587807909431161,0.0293152383364356,ENSG00000136868
MBOAT2,0.47158423369951,7.89257416295274,7.66161799240306,0.00589615495837129,0.0293856115645526,ENSG00000143797
TES,-0.449150393338723,7.70038654000514,7.65896253264051,0.00590467746149723,0.0294083095881425,ENSG00000135269
COQ2,0.538007623978629,6.73118982883809,7.65315285235616,0.00592336724638,0.0294815813720095,ENSG00000173085
RDH11,0.487645838372803,7.02387431300854,7.64810147095671,0.00593966683801211,0.0295428664003408,ENSG00000072042
SNX17,0.416567135176474,7.35930377043743,7.64683864140649,0.00594374886096132,0.0295433419239332,ENSG00000115234
RIPK2,0.555238748423601,6.89798058443988,7.64277809403864,0.00595689383570631,0.0295888339252141,ENSG00000104312
SH2D3A,-0.55952219686998,6.96139174878376,7.63701381798264,0.00597560536975466,0.0296618964469201,ENSG00000125731
DGKZ,0.497989794821679,6.92430290610812,7.63397963269223,0.00598547888435101,0.0296908115373206,ENSG00000149091
IPP,0.603210732252672,6.60975573026124,8.81365555523545,0.00599344909800771,0.0296908115373206,ENSG00000197429
ABCA5,0.625584298305346,6.60896790374532,9.46548263435173,0.00599344947508186,0.0296908115373206,ENSG00000154265
VTI1B,-0.532695890756446,6.98631237719194,7.6273939508892,0.00600696685211028,0.0297378966873676,ENSG00000100568
KDM1A,0.561113232483163,6.77085887917157,7.61186741429669,0.0060579407629261,0.0299702262977606,ENSG00000004487
TMEM87B,0.63155133827679,6.67732980041452,9.47753772167029,0.0060710290980979,0.030014941058041,ENSG00000153214
SPA17,-0.716465546614284,6.64149098902234,8.95654506407971,0.00609138749073787,0.0300955151292389,ENSG00000064199
PRELID3B,0.41478603195265,7.33929362616519,7.59786059235689,0.00610430571115051,0.030139246918945,ENSG00000101166
ITGB1BP1,-0.38926014876234,7.88871594299816,7.58360361851083,0.00615187227020101,0.030353878425073,ENSG00000119185
CSPP1,0.615810146508554,6.6335987493628,8.91131753702921,0.00615709624652117,0.0303594413060335,ENSG00000104218
AGTRAP,0.444002371213505,7.25917008789261,7.57170176282555,0.00619187214381682,0.030510614666108,ENSG00000177674
LEPROT,0.446209777700661,7.31636747120785,7.56420854430894,0.0062171920795509,0.0306150235890709,ENSG00000213625
TTC17,0.524573949258666,6.79937222397192,7.55845001104731,0.00623672253380373,0.0306908039163476,ENSG00000052841
AK1,-0.662426081376694,6.61169775471744,8.81323077992306,0.00624941517492007,0.0307328572404331,ENSG00000106992
NEFH,-0.671778209842642,6.9125283774626,7.55051184050927,0.0062637485228944,0.0307829179729247,ENSG00000100285
PRPF38B,-0.438241061114571,7.59558913622657,7.53434997740495,0.00631914422029045,0.0310345777445809,ENSG00000134186
EIF2AK2,0.519866629120432,7.07843764602275,7.52738227203737,0.00634318111435722,0.0311319968466896,ENSG00000055332
TMF1,-0.555789532801615,7.13535771181942,7.52408020287398,0.00635460516821819,0.0311674248191033,ENSG00000144747
COPS4,0.502653202095673,6.87675496057804,7.52252402579424,0.00635999633027849,0.031173235981279,ENSG00000138663
SLC25A29,0.566268801807056,6.72177271233565,8.11303338842444,0.0063719504205039,0.0311732553097738,ENSG00000197119
IQCB1,0.566754195491372,6.73380751499227,8.01967090548973,0.00637195090238344,0.0311732553097738,ENSG00000173226
BSDC1,0.529262024571999,6.78803167374149,7.51888564052142,0.00637261932186039,0.0311732553097738,ENSG00000160058
SOSTDC1,0.652462613854392,6.71021364469167,7.51475892429966,0.00638696761705618,0.0312225387672725,ENSG00000171243
IARS2,-0.485505166526317,7.26636158399124,7.51356639134628,0.00639112013357879,0.0312225387672725,ENSG00000067704
WIPI1,-0.463120719377528,7.53088618453574,7.50319044334129,0.00642736721747165,0.0313789317843758,ENSG00000070540
NUDCD2,0.387992288174103,7.60028483760337,7.50190308816556,0.00643187910630563,0.0313802870683548,ENSG00000170584
SEC23B,0.510659514354374,6.88461058017931,7.50036993010005,0.00643725671546014,0.031385861525181,ENSG00000101310
TNNT1,0.587462056817571,6.71167945997327,7.49507747925091,0.0064558556326909,0.0314557134284609,ENSG00000105048
MTG2,0.598003071663484,6.65691096506065,9.33735815902719,0.00646007230307888,0.0314557134284609,ENSG00000101181
CLIC1,-0.267279944201179,9.2109063630784,7.49225003729629,0.00646581449963762,0.0314630014818217,ENSG00000213719
WDR74,-0.568349380846144,7.01303489721638,7.48581726069475,0.00648853086828323,0.0315528230084298,ENSG00000133316
SOCS7,-0.700497156997461,6.5794633998798,9.77558686650411,0.00651799847244284,0.0316431773230125,ENSG00000274211
DELE1,0.61431119538138,6.56884991432224,9.40965451626484,0.00652205724972812,0.0316431773230125,ENSG00000081791
POLR3F,0.635577571909336,6.56957373596689,9.68134803173517,0.0065220578784727,0.0316431773230125,ENSG00000132664
SLC39A10,-0.72345437543946,6.60373521946927,9.18789065538575,0.00652419038585389,0.0316431773230125,ENSG00000196950
PFKFB3,-0.625206560882407,7.07890969508913,7.47026275820395,0.00654379800199675,0.0317175192889457,ENSG00000170525
SGK3,0.577943688169141,6.69283867549709,8.13638528773829,0.00656414333050831,0.0317953374002595,ENSG00000104205
TBX3,-0.689847416898521,6.8241309617069,7.4579188687825,0.00658800081259669,0.0318900548805709,ENSG00000135111
CETN3,0.551780007285718,6.71838349931327,7.45164154805772,0.00661059689145138,0.0319785467118448,ENSG00000153140
PLK2,-0.635343771465538,7.34938171333519,7.45038335353783,0.00661513548858713,0.0319796275968162,ENSG00000145632
OSTM1,0.624252599889345,6.61987475226583,8.91750717107432,0.00664734995228921,0.0321144136221743,ENSG00000081087
ZDHHC7,0.574497610223971,6.65530117606097,8.49138540723363,0.00665817492125536,0.0321457552712856,ENSG00000153786
CITED2,-0.636816508916392,7.80012513746894,7.43349025556036,0.00667638319298121,0.0322126795854061,ENSG00000164442
ISOC1,0.505372761163619,6.75367641113592,7.42810243377233,0.00669603938614211,0.0322864983023417,ENSG00000066583
SEC62,-0.461487642649953,7.66460154654932,7.4234799870921,0.00671295058905142,0.032333461112235,ENSG00000008952
NDUFB9,0.297750091575712,8.48804944430885,7.42305570597127,0.00671450501305218,0.032333461112235,ENSG00000147684
GAL,-0.582844556787733,7.90412782671199,7.40035396003491,0.00679821723875259,0.0327083068619127,ENSG00000069482
SNRPE,0.357024551956973,8.02471910941779,7.39955736042399,0.00680117404860443,0.0327083068619127,ENSG00000182004
DPM2,-0.471471048505355,7.41727082318501,7.39747298457587,0.00680891705544673,0.0327243088832138,ENSG00000136908
NSMCE2,0.503671205535326,6.86576009365849,7.38574187921864,0.00685266455210849,0.032913219050989,ENSG00000156831
IPPK,0.589241751173006,6.65232457164032,8.52023111802222,0.00685803464760765,0.0329176779620598,ENSG00000127080
DPF2,0.540251892185843,6.74797994185081,7.80259134263834,0.00686666277125711,0.0329377590924184,ENSG00000133884
VIM,-0.790596580468902,10.0873018315606,7.37921296868631,0.0068771368679403,0.0329564218766983,ENSG00000026025
CUL5,0.51278029253049,6.95768175126328,7.37859778045649,0.00687944739485256,0.0329564218766983,ENSG00000166266
EPS15,0.572842540885361,6.68031516048223,8.69471341898607,0.00689452890703249,0.0329743923809458,ENSG00000085832
STAM,0.546600597325239,6.79178762132821,8.98045200249185,0.00689618259636001,0.0329743923809458,ENSG00000136738
CWC15,-0.358927567183939,7.80525800472344,7.37405156956896,0.00689654678052435,0.0329743923809458,ENSG00000150316
CNIH1,0.510797373387049,6.81276242237545,7.36871840882932,0.00691666165802624,0.0330492453563072,ENSG00000100528
FOSB,0.393558694195462,8.76555762464453,7.35669751472895,0.00696222141651854,0.0332455044573575,ENSG00000125740
DONSON,-0.68634261193986,6.62419750691954,8.83408346524839,0.00698669625116376,0.0333408924129907,ENSG00000159147
SEC22C,0.533530029947099,6.68432289694368,7.85576031451807,0.00704427503035547,0.0335940297618819,ENSG00000093183
AC026979.2,-0.680185511522202,6.66155936241661,9.04212893571557,0.00705820880131164,0.0336388330717174,ENSG00000271869
EMC3,-0.321235257727346,8.06430276358722,7.32915083859355,0.00706778944207035,0.0336528025372876,ENSG00000125037
C6orf226,0.548305613608293,6.73837026559799,7.32852113835342,0.00707022177176587,0.0336528025372876,ENSG00000221821
STRN,-0.598484500895315,6.78784685711606,7.32086370413622,0.0070998687984879,0.0337722257160422,ENSG00000115808
SEC11A,0.429509583998009,7.32080537922815,7.28900809690065,0.0072245787495894,0.0343433951976954,ENSG00000140612
METTL21A,-0.626162263254473,6.74502783481282,7.28659778116039,0.00723410577715728,0.0343666396887901,ENSG00000144401
FAM173A,-0.400827311895916,8.013374935952,7.27959126104655,0.00726187306664274,0.03447645182376,ENSG00000103254
ABHD12,-0.501141939306635,7.13066803502191,7.27692776631281,0.00727245733979416,0.0345045975321476,ENSG00000100997
GTF3C5,-0.612134214783503,6.90008261977074,7.26488185943984,0.00732052379737839,0.0347104298543642,ENSG00000148308
CENPF,-0.795951232828462,9.49758460671838,7.26091263499901,0.00733643340708923,0.0347430283314499,ENSG00000117724
TALDO1,0.28276066532047,8.57158754703057,7.26082751553094,0.00733677497486427,0.0347430283314499,ENSG00000177156
ADK,0.56008658164556,6.68091452658864,7.25745491462552,0.00735032170598812,0.0347849515728467,ENSG00000156110
LSMEM1,-0.724755037422597,6.59600108592989,8.41786286254201,0.00736749566490339,0.0348439759876191,ENSG00000181016
FAM131A,0.629419153251201,6.58924041117668,9.52996156255789,0.00738011595931797,0.0348814026623122,ENSG00000175182
TTF2,0.534813216428086,6.7887288109435,7.24523963758783,0.00745508628595628,0.0352132851913461,ENSG00000116830
STARD3,0.576195803083305,6.63333021883579,8.14227620864696,0.00746193175116569,0.0352231695591649,ENSG00000131748
TCEAL1,0.633251055120979,6.58247647107093,9.83342117966019,0.00750156341039022,0.0353771032621232,ENSG00000172465
HSPE1,0.290943618160385,8.94791864217751,7.21961396655847,0.00750408937094288,0.0353771032621232,ENSG00000115541
MVD,-0.522222199931383,7.58308167318244,7.21497685077654,0.00752315819643103,0.0354444535243168,ENSG00000167508
PPP1CA,0.337925451877417,7.96411110841236,7.2126045936226,0.00753293265827924,0.0354679567538167,ENSG00000172531
CUL4B,-0.676136183195672,6.7227989570413,8.51327096257848,0.00756289259522055,0.0355864108083679,ENSG00000158290
ZNF91,0.545021589451646,6.7659536026453,7.20307210175991,0.00757234122238401,0.0356082619283553,ENSG00000167232
NTN4,0.598530046298611,6.66183507980928,7.19999115620744,0.00758512346147424,0.0356457514096294,ENSG00000074527
DUSP4,0.642063858721158,6.58979549300505,7.40419256804198,0.00761032221882443,0.0357415069478503,ENSG00000120875
SSBP4,0.521967104411913,6.90239467838428,7.19086014958144,0.00762313648540028,0.035779014878595,ENSG00000130511
RNF169,-0.581043620568843,6.80378611611287,7.18152291761311,0.00766221033733087,0.0359396460822526,ENSG00000166439
PDAP1,-0.335586821871872,8.1855506699859,7.17759524289505,0.0076787080058591,0.0359942473317026,ENSG00000106244
TAF9,0.462386476899125,7.02043754202198,7.17277568446963,0.00769900175788991,0.0360447618767548,ENSG00000273841
