gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CSTF2T,-0.530785361688783,6.32326975242928,13.1604406937949,0.000524091354085751,0.00258341949620272,ENSG00000177613
VPS4A,0.376603579489921,6.80960167649484,12.1598348934581,0.000525124018494048,0.00258713516705751,ENSG00000132612
RNF138,-0.466463574834364,6.44653771774078,12.1525846235261,0.000527127044688392,0.00259562504966784,ENSG00000134758
SLC38A10,0.49717848552235,6.35528258561257,12.1446070823204,0.000529339935214295,0.00260513876869126,ENSG00000157637
HMGB2,0.456286646333514,8.01776733152181,12.1399404308525,0.0005306387766477,0.00261014630485722,ENSG00000164104
RMI2,0.546399078122139,6.2592498236894,13.7270024028141,0.000531702952987662,0.00261399485684501,ENSG00000175643
RFC5,-0.508798242811161,6.22945625243804,12.3807982432534,0.000532542498809761,0.00261673557280623,ENSG00000111445
SENP7,-0.577280364924329,6.25250961612038,14.3229924654047,0.000535222134107745,0.00262851018428669,ENSG00000138468
ANO1,0.554997159736828,6.28423905789059,12.7518486566544,0.000535755980668138,0.00262973980563932,ENSG00000131620
KIAA0355,0.496449017646706,6.48107927623756,12.1057736459119,0.000540247056764375,0.00265038177980069,ENSG00000166398
RHOF,-0.535225342048306,6.18720887250302,14.4389463222817,0.000541592295887812,0.00265557702375858,ENSG00000139725
ZNF469,-0.542219183429209,6.22548251658951,13.5218297677083,0.000542286763286216,0.00265757755045231,ENSG00000225614
TPR,-0.250302256530513,8.35683160300904,12.0919275835959,0.000544190800181374,0.00266550055611542,ENSG00000047410
AGPAT5,-0.466647750015147,6.48804608634749,12.0891049772147,0.000544998327747252,0.00266804722243338,ENSG00000155189
LATS2,-0.590346208926666,6.20071083609012,17.1991804568023,0.000551753885850933,0.00269847200490108,ENSG00000150457
RGS10,-0.297017943245424,8.03260593984031,12.0655149070955,0.000551794911425821,0.00269847200490108,ENSG00000148908
UMAD1,-0.578246146559079,6.20377494961438,16.9934367972981,0.000552668292114738,0.00270131914960402,ENSG00000219545
IMPDH2,-0.328770726614503,7.19130433668806,12.0477585537299,0.000556967304277044,0.00271729628685663,ENSG00000178035
SMOX,0.563657809680205,6.19482099190107,13.656869373211,0.000557108518975147,0.00271729628685663,ENSG00000088826
INPP5F,0.579802835130262,6.19223095880746,15.354927355214,0.000557108548205825,0.00271729628685663,ENSG00000198825
TBX1,0.60309582192087,6.19677645515058,16.2249252289371,0.000557108713765368,0.00271729628685663,ENSG00000184058
FAM83D,0.548387356837214,6.26631294047053,12.0462414533286,0.000557411503422487,0.00271734446518676,ENSG00000101447
TBP,0.495576862358538,6.34246633308039,12.2440259517721,0.000560072358894518,0.00272888197135737,ENSG00000112592
CDC42BPG,0.503543062412704,6.34539044780404,12.0132244765155,0.00056716808449395,0.00276200436737553,ENSG00000171219
FAM219B,0.495174211068356,6.3745721147374,12.0007749784181,0.000570891684216954,0.00277867898975901,ENSG00000178761
ATF3,-0.517254742822784,9.6086961765636,11.9994106185244,0.000571301261900783,0.00277921437160648,ENSG00000162772
SEC14L1,0.490507716924934,6.41270867929873,12.2794059939036,0.000574730088206392,0.00279442926011043,ENSG00000129657
KHSRP,0.358566584383615,7.0203359251963,11.9835019460148,0.000576099034027528,0.00279961798778071,ENSG00000088247
LYPLA2,0.39398184084908,6.77910614169268,11.9709772883015,0.000579904945395667,0.00281663778975686,ENSG00000011009
ACP1,-0.205950586454807,8.50241856442967,11.9629515201389,0.000582357142247573,0.00282706813638448,ENSG00000143727
METTL8,0.431196237376804,6.74751269559822,11.9487951554201,0.000586708116147267,0.00284670041500952,ENSG00000123600
PPP1R11,0.372307195505284,6.89743389322644,11.9473192313102,0.00058716363431347,0.00284742134632831,ENSG00000204619
ANLN,0.476778422256996,7.09548550796562,11.9378580041605,0.000590092197624883,0.00286012816999271,ENSG00000011426
MORC4,0.591857176421834,6.2027142958361,16.044375728139,0.000591419809664726,0.00286506609621915,ENSG00000133131
VTCN1,0.352271265171346,7.40546092086509,11.919872504508,0.000595700167610947,0.0028842956445338,ENSG00000134258
NUP153,0.428402955200061,6.65664308611146,11.9181737345717,0.000596232635223261,0.00288536784400949,ENSG00000124789
NIT1,0.489589728255014,6.33235638282345,11.9177412684386,0.000598497784741593,0.00289481957718861,ENSG00000158793
LARP6,0.471399474666108,6.45288510910531,11.9099550994414,0.000598815525803841,0.00289484712500377,ENSG00000166173
DDAH2,-0.35097208475664,7.42003739552589,11.9044504368017,0.000600551824910255,0.00290172879150648,ENSG00000213722
RABAC1,0.296957557635172,7.95967362365593,11.9029184500232,0.000601035955859086,0.00290255625325598,ENSG00000105404
EIF4G1,0.288890606484449,7.74206312070568,11.8978156865685,0.000602651359480566,0.00290884321638981,ENSG00000114867
FAM200A,-0.610634065219798,6.14641238027909,19.2188462986615,0.000604732301007781,0.00291736950413374,ENSG00000221909
THAP3,0.560375732726545,6.22368262609837,15.5652446255364,0.000605961641497097,0.00292178074229135,ENSG00000041988
MAFG,0.432320074798771,6.73466934295788,11.8836182713404,0.00060716907655529,0.00292608183023554,ENSG00000197063
RSPRY1,0.513515186653947,6.33245922022902,11.8701609049307,0.000611482975269247,0.00294534141306999,ENSG00000159579
OGDH,0.439071391008679,6.65342094383736,11.8612343986162,0.000614361575760717,0.00295767116675256,ENSG00000105953
VWDE,-0.630362912807236,6.16120783339002,17.6900449786122,0.000617081012388028,0.00296922227796874,ENSG00000146530
SPICE1,-0.49370160041766,6.39815889405364,11.8474214457289,0.000618843029598549,0.00297615696505222,ENSG00000163611
MASTL,-0.506055995842078,6.27200640500043,11.8449236841519,0.000619656928420014,0.00297852711137434,ENSG00000120539
SSR1,0.311515434664053,7.39588775759487,11.8408330418563,0.000620992212461011,0.00298339966597659,ENSG00000124783
EIF4B,-0.282487758290621,7.76876492961952,11.837869584735,0.000621961376634008,0.00298650915684974,ENSG00000063046
PPP1R13B,0.54972841068154,6.23926876780854,14.0863286461481,0.000622914519022133,0.00298953853749008,ENSG00000088808
SPINDOC,0.565700991609702,6.20040083901175,15.2406131675674,0.000626466949021423,0.00300483291055018,ENSG00000168005
RNF130,0.421603279473288,6.73835311421962,11.8232981582373,0.000626749130313096,0.00300483291055018,ENSG00000113269
TGFB1,-0.591775961302951,6.1488487017522,17.4479976724163,0.000628779133701293,0.00301300827652216,ENSG00000105329
AMZ2,0.402690867246188,6.64659511443298,11.8146658563957,0.000629603052186837,0.00301539882041161,ENSG00000196704
TPGS1,0.487976519133527,6.41020951155425,11.804780972996,0.000632887264157076,0.00302956406067348,ENSG00000141933
PLD1,0.543853105656039,6.33969830150994,11.8030315245047,0.000633470316413222,0.00303079119410287,ENSG00000075651
GATA2,-0.488282496113406,6.29239948571413,11.7705779268716,0.000644385612994069,0.00308142542873504,ENSG00000179348
XBP1,-0.364258068120187,7.27994503150595,11.7636452049361,0.0006467419263716,0.0030910998716895,ENSG00000100219
ZNRF2,-0.45923403253403,6.41897108544765,11.7590648688815,0.000648303491431102,0.00309696781153776,ENSG00000180233
MCM10,-0.528083144787467,6.24312645024346,11.7570789772364,0.000648981724290239,0.00309861217511094,ENSG00000065328
KRT18,0.310158942395699,10.6622103948605,11.752829958074,0.000650435288792292,0.00310395482208132,ENSG00000111057
BRMS1,0.372912843668256,6.80862314910957,11.7321051862746,0.000657572536008573,0.00313640124244295,ENSG00000174744
PARP12,0.566991791078631,6.21158149468669,14.1856605406707,0.000658384071395448,0.00313865828896997,ENSG00000059378
PDCD2,0.309945020639787,7.41688077325145,11.7153735274517,0.000663392483820041,0.00316091015531511,ENSG00000071994
POLR2L,-0.27261884239958,7.9013771108417,11.7057636814912,0.000666758746484083,0.00317531873261439,ENSG00000177700
ARL17A,0.44116336565266,6.71104033658322,11.6964153317957,0.000670050017087223,0.00318935557132795,ENSG00000185829
NOTCH1,-0.417372243293999,6.715015850066,11.6950220006138,0.000670541974486194,0.00319006046015816,ENSG00000148400
CKB,-0.325594012060565,8.32090853941997,11.6928834956653,0.000671297749902063,0.00319201908039028,ENSG00000166165
CDH3,-0.43509590490497,6.76292889527428,11.6896746236517,0.000672433426589558,0.00319578119798736,ENSG00000062038
PCED1A,0.539458195584064,6.2424576553262,12.8035036475565,0.000677063201089755,0.00321613687481293,ENSG00000132635
CELSR1,-0.605672760898143,6.16725676717197,17.0059414541113,0.000677663274738163,0.00321630744240461,ENSG00000075275
TMEM186,0.496259555070271,6.35004371780124,11.9293916008044,0.000677792502953651,0.00321630744240461,ENSG00000184857
CCDC107,0.423160482445157,6.6632015097722,11.6671349426245,0.000680465677225575,0.00322734155808878,ENSG00000159884
CD163L1,0.471568894190962,6.52511334625669,11.6592275190038,0.000683306549816402,0.00323915935750984,ENSG00000177675
IARS,-0.374920626758274,6.93913910670494,11.6527178709994,0.000685654266124117,0.00324862851217233,ENSG00000196305
MCM8,0.565151994002315,6.25814555670809,13.2786367445789,0.00069271814009948,0.00328042173849049,ENSG00000125885
SSBP4,-0.32281915754852,7.17277735722922,11.6192860130673,0.000697840947954992,0.00330264418316128,ENSG00000130511
PIGX,0.45206000546072,6.54874987434667,11.6185198154714,0.000698122802972866,0.00330264418316128,ENSG00000163964
IGF1R,-0.395882119268124,6.83202214995695,11.6153766968306,0.000699280244876669,0.00330643365531135,ENSG00000140443
CEBPG,-0.371468810832901,7.11795629502811,11.6115299184935,0.000700699453703276,0.00330887189988297,ENSG00000153879
NME7,-0.496729371858288,6.29583609551979,12.3649621543129,0.000700709294975652,0.00330887189988297,ENSG00000143156
CASP4,0.580692882877862,6.16103089225928,16.3278118817166,0.00070086593546082,0.00330887189988297,ENSG00000196954
EVA1C,-0.517447388376013,6.22749528614951,12.1637902710093,0.000714552335759384,0.00337177111843327,ENSG00000166979
FNDC3B,-0.498022501212549,6.40230926497825,11.5722947893008,0.000715342431471612,0.0033737832927108,ENSG00000075420
NOP56,0.294595495498435,7.72459446373666,11.5712188360591,0.000715748328857751,0.00337398234086044,ENSG00000101361
EGR1,0.577259671002645,6.82597159872876,11.569394254608,0.00071643717567146,0.00337551431117528,ENSG00000120738
OPLAH,-0.495214211483024,6.32955480432436,11.5683776909878,0.000716821257352798,0.00337560954541214,ENSG00000178814
TBCA,0.212939958176359,8.33644734435002,11.5627248066118,0.000718960860040433,0.00338277427079703,ENSG00000171530
GAL,-0.352294304069744,7.57328669134761,11.5624316613278,0.000719071991162202,0.00338277427079703,ENSG00000069482
ADNP2,-0.47116776048893,6.36544573477577,11.5531392244523,0.00072260378314884,0.00339766614103993,ENSG00000101544
BCKDK,0.395681044825018,6.74414307497635,11.5509850227406,0.000723425041311843,0.00339980451279127,ENSG00000103507
RANBP2,-0.349410814687063,7.3070221646285,11.5444148750677,0.000725935661868549,0.00340987601779976,ENSG00000153201
STARD10,0.359437331328049,7.15786431903136,11.5204941886389,0.000735151205571911,0.00345141585733331,ENSG00000214530
FAM216A,-0.472517899020725,6.28155187057383,11.5168721286197,0.000736556919303052,0.0034562663330169,ENSG00000204856
PIR,-0.586139550216547,6.19436473683719,16.4307214698458,0.000738606908253573,0.00346413361368473,ENSG00000087842
MRPL49,0.419909473892599,6.57592921839024,11.5078442413062,0.000740072492345812,0.00346925341662057,ENSG00000149792
HGSNAT,0.444181475047906,6.64852212922863,11.5044556859293,0.000741396424044596,0.00347370435649582,ENSG00000165102
COX4I1,0.205609900345453,8.58497245012507,11.4997650394315,0.000743233054026908,0.0034805517628509,ENSG00000131143
C8orf82,-0.304936842492502,7.21912796024455,11.480179623204,0.000750951717093791,0.00351492385442942,ENSG00000213563
PSMD8,0.228953967153626,8.5552281786729,11.4724756938344,0.000754010076128773,0.00352745914082028,ENSG00000099341
PIK3R1,0.504628770741946,6.53527144457851,11.4675077542054,0.000755988975803706,0.00353440972109773,ENSG00000145675
HDAC5,0.514199515196543,6.35319314090617,11.4668339850212,0.000756257766129029,0.00353440972109773,ENSG00000108840
LY6E,-0.263897768974149,9.54679206692,11.456346550419,0.000760454085009853,0.00355223189659436,ENSG00000160932
MRPS6,0.299119723672987,7.36207195377643,11.439393492862,0.000767287457939009,0.00358234813653759,ENSG00000243927
RBM6,0.442602726976338,6.62876233952133,11.4366726563925,0.000768389944262402,0.00358569090187239,ENSG00000004534
ZNF568,0.61081174784419,6.16174673068757,16.008839430293,0.00077040367791849,0.00359328050279026,ENSG00000198453
NFE2L3,-0.346654425540159,7.32838457211238,11.4282494209234,0.000771813240923314,0.0035980459477616,ENSG00000050344
ZNF93,0.546720017052963,6.24913300876945,12.4147187031112,0.00078051783160378,0.00363679755087306,ENSG00000184635
ZADH2,-0.480666946869155,6.36186888578175,11.4058736121601,0.000780982294867315,0.00363713491439964,ENSG00000180011
USF3,-0.483695785822692,6.4659929996671,11.4023228788026,0.000782447416021679,0.00364212979349378,ENSG00000176542
ZNF480,0.497792629834666,6.25647749907206,11.3913837475821,0.000788174826586665,0.00366694978246965,ENSG00000198464
CCPG1,-0.406264846758192,6.70958500438347,11.3827635247558,0.000790568186881277,0.00367624113769304,ENSG00000260916
USP1,-0.332528276482343,7.22614431514447,11.3785485248876,0.000792329356489536,0.00368094638435134,ENSG00000162607
KDSR,-0.401881845690726,6.61889090278999,11.3784427485029,0.000792373604565014,0.00368094638435134,ENSG00000119537
ARL4C,-0.533483468899962,6.45693659744611,11.3723746144989,0.000794916207518242,0.00368951628217303,ENSG00000188042
TMTC3,-0.531167621167839,6.36169933824865,13.7565807152444,0.000795013802744841,0.00368951628217303,ENSG00000139324
SCARB2,0.34107637708357,7.1167597883132,11.3672472303899,0.000797071073967845,0.00369572049461921,ENSG00000138760
TPP2,0.37330410471429,6.96012070860487,11.3670658029591,0.000797147430174953,0.00369572049461921,ENSG00000134900
PPP1R16A,-0.367268659144406,6.92877956715298,11.3634094882846,0.000798687821597967,0.00370101244803414,ENSG00000160972
PLOD1,0.411697335852845,6.75886190908243,11.3531838078233,0.00080301190225399,0.00371919192072405,ENSG00000083444
MRPL18,0.313059912400218,7.22170160576229,11.3472744332236,0.000805521581912439,0.00372895394980125,ENSG00000112110
AP1S2,0.59660409449792,6.14956264836336,17.7613416344011,0.000806475085486598,0.0037315059192315,ENSG00000182287
PLA2G16,-0.191579915936305,9.34866366395163,11.3362373998449,0.000810230266585046,0.00374701205538857,ENSG00000176485
MFSD4B,0.577939990848057,6.17177250858644,15.0640935006873,0.000811290843728348,0.00375004741268953,ENSG00000173214
FAM198A,-0.503261513532107,6.25916637909361,11.9280732365869,0.000819990068230576,0.00378837044968877,ENSG00000144649
SLC39A10,-0.474145362039613,6.41625177160492,11.2988437088678,0.000826391824203945,0.00381604626836237,ENSG00000196950
PTPRU,-0.524469021202118,6.27265560757945,12.5013955718591,0.000828245802600991,0.0038213811266659,ENSG00000060656
ZNF33A,-0.399317000488869,6.72109300981239,11.2943155249795,0.000828370965368668,0.0038213811266659,ENSG00000189180
DCAF13,-0.34837367358114,6.99489640144159,11.2924894097015,0.000829170467890364,0.00382316820607301,ENSG00000164934
PTGES2,-0.335649758968142,6.98183004042601,11.2902340118943,0.000830158997113939,0.00382582464790164,ENSG00000148334
ARHGAP35,-0.356322705919492,6.87243074995144,11.287898021945,0.000831184109176328,0.00382864696168262,ENSG00000160007
PLA2G4A,-0.576444954910289,6.1437613456319,16.6574876310548,0.000835660780714017,0.00384735735120791,ENSG00000116711
SLC35D2,-0.435034828334832,6.53291155631585,11.2696062823122,0.000839255649437886,0.00386199139872781,ENSG00000130958
ZSCAN16,0.512655496119713,6.27391469815319,12.259415075545,0.00084083914515759,0.0038673598163743,ENSG00000196812
CENPE,0.601607063824994,6.91885026699547,11.252060213133,0.000847072828635287,0.00389410041191752,ENSG00000138778
PCGF5,0.456202742642064,6.48370325383018,11.2160542000943,0.000863346343720705,0.00396694602808171,ENSG00000180628
BPHL,0.400060995271003,6.74089821316913,11.2009973748886,0.000870245194280377,0.00399666567690053,ENSG00000137274
RTRAF,-0.242533663409925,7.96903943301993,11.1896143582432,0.000875497835821507,0.00401879931861263,ENSG00000087302
PLAA,-0.47034936923034,6.41281562565309,12.1008925745956,0.000876423248609995,0.00402105760502222,ENSG00000137055
ABR,0.578211298221794,6.17977944226484,15.8130550097325,0.00087812225952409,0.00402686119703657,ENSG00000159842
KIF2C,0.557623284270525,6.35554608753308,11.16958759984,0.000884817259096172,0.00405555815841659,ENSG00000142945
PLXNA1,-0.477758897748936,6.36873846911253,11.3897390137168,0.000885277150525324,0.00405566228415972,ENSG00000114554
GATA3-AS1,0.579759102254794,6.16886786890976,13.7192254497146,0.000898237041535749,0.00411300347202722,ENSG00000197308
SMAD4,-0.43456605756043,6.51450278105951,11.1153940809083,0.000910543807233,0.00416569751169785,ENSG00000141646
SERTAD2,0.459067110331594,6.47147116343963,11.1151882729892,0.000910642939929206,0.00416569751169785,ENSG00000179833
ATP5PB,-0.25019882215227,7.77375222851625,11.1127523202097,0.000911817111267121,0.0041690129823682,ENSG00000116459
TUT4,0.382754930671762,6.9282320094626,11.1051264708539,0.000915502839010577,0.00418380287561632,ENSG00000134744
SPC25,0.526316193110419,6.43076352103489,11.0992213679574,0.000918367272490861,0.00419296789217203,ENSG00000152253
PTP4A3,0.566797628848853,6.1368923597934,16.4809722227508,0.000918412283808727,0.00419296789217203,ENSG00000184489
HMGB3,0.426434244379333,6.81945372023455,11.0923496850083,0.000921712017726796,0.00420596280789547,ENSG00000029993
ZNF277,-0.442820397322738,6.56511923622782,11.0831557048504,0.000926206457714439,0.00422439395684211,ENSG00000198839
USP53,0.532739173015121,6.31356152878446,11.754889666303,0.000926793915691054,0.00422499614538865,ENSG00000145390
PGAM1,-0.31618110754696,7.17965795750811,11.0779541235199,0.00092875906810274,0.0042318751840811,ENSG00000171314
LTBR,-0.326063010818933,7.20065076605948,11.0740818367478,0.000930663975912224,0.00423847309992032,ENSG00000111321
KRT16,0.501475771976817,7.91353662274907,11.058091019362,0.000938572458867078,0.00427239288562801,ENSG00000186832
MBD2,-0.247330699404165,7.80376902588386,11.048447967216,0.000943374476895863,0.00429214567050658,ENSG00000134046
HACD1,0.552859919491142,6.23054536671119,12.7855983543328,0.00094514687255222,0.00429810173366027,ENSG00000165996
RAB11FIP5,0.594707404858859,6.13863915399049,17.4806283924721,0.000956376729148164,0.00434703915546669,ENSG00000135631
MED9,0.560879057151974,6.20866640980025,14.7965892129759,0.000960873452196791,0.00436343647256745,ENSG00000141026
BPGM,-0.488375185023069,6.42545118724089,12.6545928249941,0.000960924944858823,0.00436343647256745,ENSG00000172331
CLASRP,0.46302716303742,6.46436519591877,11.0078810260441,0.000963850364537032,0.00437457917407536,ENSG00000104859
PDS5B,-0.41916794783283,6.60001401543355,11.0059887383253,0.00096481641419533,0.00437682243251349,ENSG00000083642
TIA1,0.395033681494887,6.86486857880597,10.9943953851626,0.000970756525687529,0.00440161695444927,ENSG00000116001
ZNF580,0.4634520256413,6.46511328669089,10.9877045766097,0.000974201578819906,0.00441461462152814,ENSG00000213015
PXMP2,-0.423558120318269,6.46437202968926,10.9869810986526,0.000974574835064098,0.00441461462152814,ENSG00000176894
PCLO,-0.598010257578924,6.19196267636819,13.282122168759,0.000975658755947229,0.00441736763246581,ENSG00000186472
CXCL3,-0.651159436284241,7.32915525212828,10.981559546083,0.000977376539334776,0.00442298641727255,ENSG00000163734
CDKAL1,0.582225265666571,6.17336333827987,15.113498983561,0.000979178251465717,0.00442897934609823,ENSG00000145996
TRIM29,0.406991357801223,6.71514926674923,10.9759000165645,0.000980309940006081,0.00443030502946315,ENSG00000137699
TRMT6,-0.353373930143931,6.87330692147911,10.9756755737947,0.000980426455264402,0.00443030502946315,ENSG00000089195
FADS2,0.433584670421176,6.82420551730556,10.9716998229345,0.000982492721797821,0.00443748051612385,ENSG00000134824
STAT3,0.324040027956659,7.50271734388051,10.9656074530987,0.000985667606398962,0.0044496537151159,ENSG00000168610
SAE1,0.357321817072504,7.06671234076201,10.9587548560203,0.000989251102823362,0.00446365879420833,ENSG00000142230
TSR2,0.390044945522887,6.60872241171269,10.9574603819224,0.000989929517620761,0.00446454843702858,ENSG00000158526
CLN6,0.607805550344407,6.15632801246419,16.7818246572562,0.000991268057627799,0.00446841291089071,ENSG00000128973
LMBR1,0.453075961818989,6.40470059493845,10.9514828118459,0.000993068400898579,0.00447435432498112,ENSG00000105983
SOCS2,-0.477482306134237,6.40392395553161,10.9278132310173,0.00100559700829682,0.00452860361454834,ENSG00000120833
CEP97,-0.485917091096052,6.27964119884228,11.1612951116773,0.00100766466151893,0.00453571327749203,ENSG00000182504
ANO10,0.413846923477009,6.66188355386222,10.9136465614684,0.00101317219190649,0.00455829215534261,ENSG00000160746
POLR2J,-0.236782705341162,7.8704073019846,10.9124019275983,0.0010138404812116,0.00455908780620457,ENSG00000005075
AC009948.1,0.567725809426101,6.16470632549026,14.5626401875923,0.00103311554808264,0.00464081083228566,ENSG00000223960
IKBKB,0.420245590252783,6.74307358866779,10.8766214216112,0.0010332447675028,0.00464081083228566,ENSG00000104365
ZDHHC12,-0.363475096700189,6.81500455941381,10.8753814427332,0.00103392394045854,0.00464081083228566,ENSG00000160446
SNX24,-0.427378135699243,6.39825199975098,10.8752154855495,0.00103401487445666,0.00464081083228566,ENSG00000064652
SMIM14,-0.390765954164821,6.7238437543136,10.8677945959217,0.00103808935519175,0.00465684475247284,ENSG00000163683
CCM2,0.437833142028978,6.42170430104804,10.8646572167992,0.00103981684622168,0.0046623397208306,ENSG00000136280
SERPINB2,-0.652243919495511,6.28596548154231,10.8626429598331,0.0010409274653517,0.00466506478070904,ENSG00000197632
APEX1,-0.274417563637675,7.45817358991536,10.855103542973,0.00104509523630167,0.00468148165483851,ENSG00000100823
IVNS1ABP,-0.452328535158166,6.50514570896456,10.8528473773532,0.00104634572743605,0.00468482109721247,ENSG00000116679
PDZD11,-0.41298850815194,6.58227929889357,10.8515555152624,0.0010470624318708,0.00468576853857475,ENSG00000120509
ALDH1B1,0.548191410477427,6.20898570452439,13.7477598354143,0.00105160290044582,0.00470381875961229,ENSG00000137124
GSTK1,-0.217801652401818,8.23331035608224,10.8278700828527,0.00106029137403718,0.00474039666358696,ENSG00000197448
MXD1,0.506070076177548,6.36087937621837,10.8087868610567,0.00107107313834388,0.00478629359557619,ENSG00000059728
ATP6V0E2,0.372383613329352,6.98814496575487,10.8026078055198,0.00107458801111818,0.00479968848297705,ENSG00000171130
ADK,-0.375644824198533,6.73379692721583,10.7973236998343,0.00107760308655576,0.00481083918863225,ENSG00000156110
CTXN1,-0.336982835618297,7.035054523277,10.7654329526517,0.00109598286470746,0.00489054018080381,ENSG00000178531
GCA,-0.478839762770087,6.29928939497052,11.6212564192871,0.00109876897821584,0.00490046276136417,ENSG00000115271
HES1,-0.431200604657151,8.37597852496153,10.7597986735715,0.00109926301675098,0.00490046276136417,ENSG00000114315
MAL2,-0.328488887753125,8.19559225696311,10.7484462912317,0.00110590241204137,0.0049276929281978,ENSG00000147676
TBC1D7,0.407056947183916,6.60263883524402,10.7456569637923,0.00110753995746975,0.00493262034827022,ENSG00000145979
LINC01588,-0.426231238145684,6.7506066353229,10.7377805278087,0.0011121773158736,0.0049508968135122,ENSG00000214900
NLRP7,-0.34510162403181,7.69859016252612,10.7359230134455,0.00111327382103844,0.00495340107327273,ENSG00000167634
TPMT,0.404580295195728,6.63958793896678,10.7204015208939,0.0011224792702973,0.00499045980516222,ENSG00000137364
KRT14,0.360272465141418,8.86346969616389,10.7200668140629,0.00112267862599693,0.00499045980516222,ENSG00000186847
SMAD5,0.422838576792754,6.66598040648275,10.7180982368472,0.00112385186329225,0.00499328244049913,ENSG00000113658
SNX7,-0.41078451759329,6.57696496005139,11.313895157294,0.00112806444333167,0.00500959973230634,ENSG00000162627
HNRNPL,0.401229855918293,6.65600265562547,10.7095800869542,0.00112894288815943,0.00501110199686843,ENSG00000104824
CYBC1,0.401378314882712,6.5895747070009,10.7077387440139,0.00113004647268842,0.00501360168681514,ENSG00000178927
ACTR6,-0.38756817873588,6.66621411139149,10.7046996679568,0.0011318702979159,0.00501929290332975,ENSG00000075089
C16orf74,0.561220588384294,6.13640759153728,17.276675518837,0.00114070291258608,0.00505604439563359,ENSG00000154102
DCPS,0.396082778239842,6.55666486312985,10.6798527966889,0.0011468940266478,0.00508105820688236,ENSG00000110063
REL,-0.38049421027629,7.1034367345401,10.6725160303266,0.00115136880950934,0.0050984479454979,ENSG00000162924
ANKRD13B,0.545332931918204,6.19382009990681,14.0240811721175,0.00115451793681699,0.00510897044465191,ENSG00000198720
BDH2,-0.500434567815874,6.25336746384057,11.1420425294481,0.00115551360470212,0.00510897044465191,ENSG00000164039
EXOG,-0.504281176838611,6.25608907210427,11.4509553222554,0.00115551373777094,0.00510897044465191,ENSG00000157036
SMARCA5,-0.318215078175365,7.2177392872552,10.6650380899418,0.0011559479318017,0.00510897044465191,ENSG00000153147
EIF3M,-0.243214655320671,7.86724547202372,10.6597990964735,0.00115916704030685,0.00512075839663174,ENSG00000149100
SET,-0.221001986011778,8.62031243347337,10.6570882300624,0.00116083630733022,0.00512569177682173,ENSG00000119335
TSPAN3,-0.424246098718225,6.60971748827659,10.6424209743622,0.00116991035061439,0.0051633008195289,ENSG00000140391
CKMT1A,-0.409307255749311,6.50943760061066,10.6413107135333,0.00117060014859018,0.00516388852994347,ENSG00000223572
ST6GAL1,-0.463776702843312,6.58349780661186,10.6324874845153,0.00117609666092478,0.00518498847950504,ENSG00000073849
IRF6,-0.334568064077511,7.17714272040991,10.6318399084661,0.00117650110481385,0.00518498847950504,ENSG00000117595
PLEKHA3,0.343120332615879,7.02847785444429,10.6291662324153,0.00117817244548634,0.00518988878289495,ENSG00000116095
ANAPC7,-0.403418328696202,6.62801269567674,10.6176784635417,0.00118538102721227,0.0052191645892018,ENSG00000196510
NR1D2,-0.429867369718043,6.55997996587829,10.6151834307524,0.00118695256996925,0.00522171281594943,ENSG00000174738
FAM114A1,0.367727957867462,6.93248442574138,10.6149725156535,0.00118708551566642,0.00522171281594943,ENSG00000197712
SLC43A2,-0.494107355238732,6.29089170993109,10.9451463912563,0.00119149219135264,0.00523861282425517,ENSG00000167703
AKAP7,0.578419343001993,6.13629334054494,17.3593544305559,0.00119256083037073,0.00524082748619105,ENSG00000118507
AHNAK2,0.537686524609403,6.39893896708579,10.581679003306,0.00120826200027864,0.00530731371997395,ENSG00000185567
HIBADH,-0.400755557195801,6.63244742358001,10.5753970992654,0.00121230043410574,0.0053225324785608,ENSG00000106049
SPPL2B,0.479625057865946,6.38411211476167,10.5743951519418,0.00121294581957664,0.0053228469102235,ENSG00000005206
CEBPD,-0.416983891359439,8.83006705398677,10.5604649565433,0.00122195491026296,0.00535638282724612,ENSG00000221869
LSM10,0.362450809612057,6.83078041219046,10.5599736881614,0.00122227386589335,0.00535638282724612,ENSG00000181817
DTNB,0.491002801245626,6.31223468104642,10.5599026736379,0.00122231997901046,0.00535638282724612,ENSG00000138101
HCG11,0.480607165270158,6.31350281395167,10.5582324649513,0.00122340503453266,0.00535860647089683,ENSG00000228223
PLSCR1,0.372899602512464,7.07767194100597,10.5549134219719,0.00122556416267275,0.00536487757018756,ENSG00000188313
TPPP,-0.489966845118435,6.22947124479502,11.0278476819958,0.00122599336518245,0.00536487757018756,ENSG00000171368
ZDHHC13,-0.430428610480883,6.49123881448226,10.544774574857,0.0012321837464921,0.00538942414719812,ENSG00000177054
ASRGL1,0.521754289632871,6.16277508621599,13.9570546969808,0.00124138220433968,0.00542709835516458,ENSG00000162174
HADHB,-0.291311773659595,7.39474384628332,10.5154453131179,0.00125153771770506,0.00546891917435225,ENSG00000138029
SLC5A3,0.43824177282087,6.60861190660751,10.505490244992,0.00125817684922855,0.00549534210465783,ENSG00000198743
E2F2,-0.471339136004962,6.30016555245898,11.4726356411947,0.00126923750458442,0.0055410429788375,ENSG00000007968
