gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
EIF1B,-0.554933871474648,7.9457997765864,232.629782243362,1.11145203775406e-50,9.62507672166052e-50,ENSG00000114784
ACADVL,-0.617850384663248,7.70820719511211,232.289066715796,1.30300276650478e-50,1.1273956154908e-49,ENSG00000072778
RRP36,-0.561631524386359,7.8516785197964,232.116872003168,1.41204269558199e-50,1.22066558090372e-49,ENSG00000124541
METTL3,-0.819283832699654,7.07042883821745,232.10851478569,1.41756120415864e-50,1.22435932123684e-49,ENSG00000165819
ZNF226,0.944493299959132,6.86756666627999,231.828683060513,1.61534670826047e-50,1.39396337098263e-49,ENSG00000167380
CLIP3,0.962433759347659,6.88381277745663,231.798808968138,1.63802961512542e-50,1.41229763921647e-49,ENSG00000105270
PITPNB,-0.749964321448251,7.22145928607031,231.761141458205,1.66708480182055e-50,1.43608909001702e-49,ENSG00000180957
AC092803.2,-0.839056662160673,7.08973139690844,231.63750649342,1.76612555509614e-50,1.52007426278809e-49,ENSG00000260805
PRNP,0.988800963989367,6.85848515250753,231.490775635873,1.89133676188715e-50,1.62641723819674e-49,ENSG00000171867
NDUFB7,0.703406884541988,7.34488757418782,230.919233504577,2.46975071378437e-50,2.12195627323309e-49,ENSG00000099795
MTMR4,0.787380137843331,7.23877376003987,230.80743246255,2.60210056026698e-50,2.23371584339425e-49,ENSG00000108389
AGO2,0.863419401362365,7.0607172665641,230.685257598388,2.75486020187103e-50,2.36278542095902e-49,ENSG00000123908
ZDBF2,0.984511921556196,6.82103404081923,238.93028815574,2.82855502025601e-50,2.42387683470761e-49,ENSG00000204186
TMCO3,0.904720812700603,6.98650548555612,230.504977608732,2.99681412373365e-50,2.56582630855209e-49,ENSG00000150403
ZNF385B,-0.923709888996493,7.08005509927316,230.48886055759,3.01945387660587e-50,2.5829601525813e-49,ENSG00000144331
ETFB,0.696869134812929,7.42935117356177,230.462562623563,3.05676285632541e-50,2.61260192302804e-49,ENSG00000105379
ZNHIT6,0.873947394554684,7.07679003795255,230.247815192774,3.37921054174771e-50,2.88568726453851e-49,ENSG00000117174
TIMM23,-0.793648549506835,7.12396298986979,230.202335982566,3.45175052172429e-50,2.94507429496771e-49,ENSG00000265354
NUP133,-0.822388855363816,7.07834274599407,230.099019436292,3.62238567179445e-50,3.08798167979771e-49,ENSG00000069248
RCN1,-0.647543761005753,7.53143831192877,230.071857857389,3.66862971400811e-50,3.12469336732978e-49,ENSG00000049449
UQCC3,0.681807552452252,7.43241705042423,230.063932678736,3.68223375602509e-50,3.13207537783927e-49,ENSG00000204922
TAF5,-0.971722455064075,6.85055429496124,267.375858604129,3.68366989193427e-50,3.13207537783927e-49,ENSG00000148835
NCAM1,1.04259631501591,7.0746755890938,230.028459045527,3.74374771522433e-50,3.18040590258772e-49,ENSG00000149294
ICE2,0.770537604101236,7.2524389007589,229.692960771951,4.37885668325262e-50,3.71673422622539e-49,ENSG00000128915
TEX30,0.726334380517255,7.42303326384151,229.672146554378,4.42163647753294e-50,3.74980715596818e-49,ENSG00000151287
C1orf174,-0.820594045598255,7.05677792381573,229.497647618282,4.79714035045023e-50,4.0647493538427e-49,ENSG00000198912
RAD1,-0.624206078334969,7.57370492400212,229.43337664742,4.94334741719085e-50,4.18502685302058e-49,ENSG00000113456
ARPC5,-0.431591919208037,8.53545414862306,228.969920374074,6.1383397588781e-50,5.19223248623174e-49,ENSG00000162704
PNN,0.470327251507818,8.6561438998581,228.81409023701,6.60191869820363e-50,5.57955794364948e-49,ENSG00000100941
DNM1L,-0.660414176874856,7.44947654359064,228.571833020325,7.39314734433367e-50,6.2428904851766e-49,ENSG00000087470
MORC4,0.993312357508787,6.80334609559054,252.820573346568,8.15878092365209e-50,6.88348993120828e-49,ENSG00000133131
MFSD5,-1.03587307011102,6.78978364060685,313.523684709818,9.42478932533352e-50,7.94479024688706e-49,ENSG00000182544
CCNL1,0.594869685710281,8.03083870334047,227.573080205497,1.17906665978848e-49,9.93063084752436e-49,ENSG00000163660
PHF20,0.579332842773263,7.72271964869293,227.537581020061,1.19879397856557e-49,1.00881387117474e-48,ENSG00000025293
PSMA3,-0.465077298874333,8.21701748677925,227.40503509732,1.27541517402061e-49,1.07237431526506e-48,ENSG00000100567
CDC20,-0.965892996148245,8.14855279756467,227.039812455587,1.51285847428436e-49,1.27093042254197e-48,ENSG00000117399
AK6,-0.705429076075325,7.27817888460048,227.016826311852,1.52920318183267e-49,1.28356431035298e-48,ENSG00000085231
RPP40,-0.630102565144936,7.54448827580057,226.786290417656,1.70322864748653e-49,1.42841590240146e-48,ENSG00000124787
STOML2,-0.439469085313381,8.24014567506747,226.506715743504,1.94107436995636e-49,1.62649786720384e-48,ENSG00000165283
CREBL2,-0.929368707067179,6.88795819156849,254.663490769746,2.11699126675743e-49,1.77239413636787e-48,ENSG00000111269
UFSP2,0.846863844941471,7.05507290965208,226.273239655217,2.16498429719422e-49,1.81103239635081e-48,ENSG00000109775
SURF4,-0.704731233809294,7.36455753864984,226.227617609166,2.21166707316203e-49,1.8485098352134e-48,ENSG00000148248
PARP6,0.972317304239356,6.82518086693503,237.868943378586,2.59002092242783e-49,2.16289852561964e-48,ENSG00000137817
RAB4A,-0.542117725602003,7.7951225875548,225.664829497758,2.87755048919479e-49,2.40097145656159e-48,ENSG00000168118
RNF157,1.03959440705767,6.76288115671289,282.403883600789,3.15233077373503e-49,2.62801180449886e-48,ENSG00000141576
ARHGEF7,0.829563537452197,7.10108133694828,225.419432796459,3.22752746557237e-49,2.68842097111109e-48,ENSG00000102606
WRNIP1,-0.651021310940859,7.48182746220119,225.306353442742,3.40283496433033e-49,2.83204613585121e-48,ENSG00000124535
MMADHC,-0.544305353545888,7.82368451270751,225.276793121784,3.4502130122755e-49,2.86904769015701e-48,ENSG00000168288
NKTR,0.606637706631542,7.81454797360763,225.006332658156,3.91553565843266e-49,3.25323753057774e-48,ENSG00000114857
PILRB,0.929719575535467,6.88696850579007,224.983745548057,3.95712778897285e-49,3.28501765522079e-48,ENSG00000121716
PIAS3,-0.967169855677787,6.84313582068356,266.983847184706,4.00011325751833e-49,3.31789984878883e-48,ENSG00000131788
NIT2,-0.560737386649706,7.79944249978227,224.833045175177,4.2461746511894e-49,3.51902619279432e-48,ENSG00000114021
CCDC77,-0.897373171201496,6.96175970317505,224.752883392705,4.40843988017228e-49,3.65042591257063e-48,ENSG00000120647
CCDC14,0.794692651076642,7.41797357301334,224.676955100076,4.56785418303387e-49,3.77924568729293e-48,ENSG00000175455
GOLM1,-0.552096751430895,7.85911623033194,224.651602299537,4.62235785281946e-49,3.82112324098928e-48,ENSG00000135052
SUPT5H,0.767635148899906,7.24591059391249,224.434584053025,5.11635126677706e-49,4.22593416816401e-48,ENSG00000196235
METTL21A,-0.75091291854249,7.21416277112844,224.380848265386,5.24662009049066e-49,4.32989327199267e-48,ENSG00000144401
SFT2D3,-0.830909637150554,7.03028443202306,224.05725803699,6.10433118541434e-49,5.03351268636221e-48,ENSG00000173349
RRP12,-0.862629231057707,6.96288778724359,224.055217581524,6.11016251326003e-49,5.03409784935732e-48,ENSG00000052749
CHMP5,-0.538076824059777,7.80482572897326,224.006492470212,6.25107991354833e-49,5.14588479650474e-48,ENSG00000086065
CCT7,-0.369205194432535,8.81248225814064,223.893932092619,6.58917480120758e-49,5.41966519841584e-48,ENSG00000135624
ZKSCAN1,0.706992730902833,7.47024358142249,223.871937758295,6.65734555373032e-49,5.47115798056984e-48,ENSG00000106261
KAT6A,0.802652438905227,7.20044196480124,223.818456478239,6.82606828140992e-49,5.60513159047436e-48,ENSG00000083168
TMEM30A,0.863356941000524,7.04558303110797,223.713166738581,7.17084362072831e-49,5.88332403573777e-48,ENSG00000112697
SF3B5,-0.372825344567369,8.67956098029701,223.70468341619,7.19936972044121e-49,5.90180191678204e-48,ENSG00000169976
TRMT2A,-0.988825065267615,6.82277933535642,278.215293611689,7.36030840319645e-49,6.02870594125149e-48,ENSG00000099899
AHCTF1,-0.688192025995213,7.52322378086292,223.05792162755,9.74455530079363e-49,7.97495704009164e-48,ENSG00000153207
C1D,-0.601248470705926,8.75482700384654,222.767128325861,1.1165564613937e-48,9.13031069803554e-48,ENSG00000197223
ATF7,-0.944652540112729,6.86466039448072,256.794279906543,1.15121069249684e-48,9.40586026313504e-48,ENSG00000170653
ZNF571-AS1,1.0432936190425,6.75762903736681,284.628890880895,1.32825303553641e-48,1.084335472283e-47,ENSG00000267470
SH3GL1,-0.789157540330178,7.12009112327472,222.387890214232,1.33348667172103e-48,1.08770460550589e-47,ENSG00000141985
ZNF146,0.627431915891988,7.55525656766986,222.208804731575,1.45012102741254e-48,1.18186066156201e-47,ENSG00000167635
PRMT5,-0.668515382065972,7.43318235586457,221.968761682915,1.62262574986494e-48,1.32135778752465e-47,ENSG00000100462
GALNT1,0.721605551511669,7.30430806721754,221.861414325559,1.70627602049978e-48,1.38832673886526e-47,ENSG00000141429
LRRC23,-0.837795420152785,6.99929118237213,221.692993103341,1.84629953614983e-48,1.50101556168872e-47,ENSG00000010626
NUDT21,-0.606500015115157,7.61520532540681,221.685810370303,1.8525204010403e-48,1.50482834891117e-47,ENSG00000167005
SPAG9,0.713478941574755,7.35763155150997,221.578730205746,1.94778754384287e-48,1.58090865139815e-47,ENSG00000008294
HIKESHI,-0.514448691645813,7.95251567731098,220.708991842902,2.92726522748076e-48,2.37393481195613e-47,ENSG00000149196
MRPL21,0.548862346936202,7.84203060816582,220.614598852348,3.0596117466946e-48,2.47921878468765e-47,ENSG00000197345
HEBP1,-0.677214033693309,7.43088509777848,220.612423172239,3.06273180504344e-48,2.47970271101911e-47,ENSG00000013583
TIAM1,0.959085953001622,6.82207739023359,223.934398312904,3.121778324886e-48,2.5254287370621e-47,ENSG00000156299
CELF2,-0.878592591820314,7.13462115840591,220.510594408711,3.21237839763302e-48,2.59658447946834e-47,ENSG00000048740
INTS13,-0.720745697130596,7.30349639489044,220.448700603106,3.3068898675973e-48,2.67078229323039e-47,ENSG00000064102
KCTD5,-0.912613649059084,6.8870851033299,238.699784718057,3.49017380105151e-48,2.81649575455955e-47,ENSG00000167977
ARHGAP6,1.05983905781666,6.72901299927962,282.120562607183,3.62694725576579e-48,2.92446797185578e-47,ENSG00000047648
RER1,-0.656270292044166,7.43865392237842,220.246967338481,3.63468295385951e-48,2.92830317651517e-47,ENSG00000157916
PSMB7,-0.392326823729579,8.47657921527571,220.149244460637,3.80497003882886e-48,3.06298529988934e-47,ENSG00000136930
SRSF11,-0.360803733681441,9.31271807160625,220.074532828768,3.94052450952794e-48,3.16951026220541e-47,ENSG00000116754
VCP,-0.489510174060747,8.10361829566989,219.772764119546,4.53903552420477e-48,3.64792969480038e-47,ENSG00000165280
HORMAD1,-0.915975447292399,6.87436329404443,223.440450813574,4.93938103394203e-48,3.96643596263204e-47,ENSG00000143452
FAM192A,-0.683090612643029,7.31793905732316,219.429330755098,5.33161972543797e-48,4.2779175739861e-47,ENSG00000172775
OTUD5,-0.728790669266659,7.30059763899772,219.417281231616,5.36181256050205e-48,4.29863422978586e-47,ENSG00000068308
ADRM1,-0.428098700745797,8.51513431410863,219.0025368882,6.51225154003147e-48,5.21670092803336e-47,ENSG00000130706
TEDC2,-0.880235273662191,6.95056400707345,218.910537962593,6.79921416875272e-48,5.44213974468001e-47,ENSG00000162062
PCSK1N,0.462829168122298,8.82197878597773,218.804226662769,7.14661587693738e-48,5.71554820621786e-47,ENSG00000102109
NFE2L2,-0.666988846609221,7.46653965437492,218.586926099755,7.91295136129715e-48,6.32328446586908e-47,ENSG00000116044
LDOC1,-0.758644159543298,7.23060195405657,218.388688686551,8.6835719108978e-48,6.93345477759663e-47,ENSG00000182195
RBM42,0.612579893958505,7.59651571652224,218.145938329295,9.73025946585262e-48,7.76288314041116e-47,ENSG00000126254
KMT2A,0.568500103693872,7.88194263851622,217.588938660841,1.26342367520272e-47,1.00715257936476e-46,ENSG00000118058
CYC1,0.56390813118835,7.88573061209638,217.178194861315,1.5318067574831e-47,1.22010766769055e-46,ENSG00000179091
ZMYM5,0.906111464024003,6.89153493736719,216.838083352334,1.79672643385134e-47,1.42996146707083e-46,ENSG00000132950
DPH3,-0.635388519768434,7.46063732813089,216.829934171905,1.8036072565144e-47,1.43427635309709e-46,ENSG00000154813
C12orf57,-0.490174169093258,8.26865719471843,216.745770319099,1.87623271447195e-47,1.4908238763577e-46,ENSG00000111678
CHORDC1,0.674699425412449,7.56399818677752,216.610544161742,1.99909828533467e-47,1.5871677743582e-46,ENSG00000110172
RPA1,-0.597911028595832,7.64429494705308,216.531392314366,2.07471782647182e-47,1.64587582860303e-46,ENSG00000132383
STX3,0.963238953405421,6.8089227379735,228.577761428001,2.2340600191982e-47,1.77085289747574e-46,ENSG00000166900
MRPL10,-0.668966958785287,7.39398127946934,215.943756195607,2.73329093189542e-47,2.16482808780017e-46,ENSG00000159111
BAG2,-0.719970562664109,7.26518024642208,215.919651986293,2.76437793328301e-47,2.18768685235416e-46,ENSG00000112208
MRPL35,-0.756872336182751,7.12756162866213,215.737956669994,3.01038142959786e-47,2.3804536662524e-46,ENSG00000132313
GPATCH8,0.653609477178524,7.48545835215993,215.466769174064,3.41889344963828e-47,2.70131058814266e-46,ENSG00000186566
ILF2,-0.315701490855936,9.33057753038814,215.285676368963,3.72213697562494e-47,2.93854492637892e-46,ENSG00000143621
TOR1A,-0.806221210748534,7.02485946029275,214.918526256544,4.42205749346398e-47,3.48831485579916e-46,ENSG00000136827
PRKACB,0.912640538508409,6.89404607736515,214.733113081941,4.82412389952473e-47,3.80243093892771e-46,ENSG00000142875
GNPAT,-0.626565213071556,7.50524565780452,214.641107379053,5.03701763151732e-47,3.96705499200191e-46,ENSG00000116906
RBCK1,-0.665555119799206,7.38187014288971,214.505922904167,5.36699686905543e-47,4.22355582273385e-46,ENSG00000125826
ARF3,-0.714054125987477,7.2370671218496,214.288455744555,5.94381666588391e-47,4.67374192071784e-46,ENSG00000134287
COL4A2,0.793749049160987,7.20056013223756,214.181374179101,6.2502416066558e-47,4.91076137104875e-46,ENSG00000134871
YPEL3,0.834916510146953,7.17396345103842,214.138927700195,6.37603732515131e-47,5.00559671476935e-46,ENSG00000090238
KLRG1,-1.0001110384237,6.79233868529361,278.094267961781,7.37969682862466e-47,5.78890982670006e-46,ENSG00000139187
UBE2D1,-0.706081242221205,7.24436825521779,213.794122398403,7.49643306017207e-47,5.87579270721142e-46,ENSG00000072401
ZNF451,0.724487260172051,7.32416717801472,213.703978907567,7.82052146972063e-47,6.12493271122582e-46,ENSG00000112200
RNPEP,-0.755931948665391,7.15642489001196,213.625837110905,8.11278461139937e-47,6.34877069629334e-46,ENSG00000176393
FOPNL,-0.773615315088318,7.13443736360393,213.302457548001,9.4431308105834e-47,7.3839723736853e-46,ENSG00000133393
UBA2,0.385975996865588,8.58677137894867,213.28767774847,9.50889787990638e-47,7.42948785863273e-46,ENSG00000126261
SEMA4C,-0.988998345934422,6.80541598645045,274.117667905615,9.7136230352322e-47,7.58341547365348e-46,ENSG00000168758
OIP5,-0.883955501469322,6.98427714763242,213.036791368399,1.0697884977492e-46,8.345199320934e-46,ENSG00000104147
CDK2,-0.882481239165139,6.90360135457064,220.031497240059,1.12612667111717e-46,8.77771534528997e-46,ENSG00000123374
LBR,-0.640935964743067,8.09562331312531,212.709013917743,1.24782522503047e-46,9.71860074233316e-46,ENSG00000143815
FUCA1,0.927019207203803,6.84491064265699,227.85612587429,1.26674494922647e-46,9.85814418523114e-46,ENSG00000179163
LINC01560,-0.75731827611024,7.17716589590801,212.641674771598,1.28792218155595e-46,1.00150214576847e-45,ENSG00000196741
TM7SF3,-0.73190528614253,7.2118770264415,212.593178209318,1.31759566099487e-46,1.02376662070503e-45,ENSG00000064115
RNF43,0.984600044966949,6.7858703483736,220.541088599678,1.33819234007488e-46,1.03894885549732e-45,ENSG00000108375
MINCR,1.06050242793146,6.70741578587725,314.620899091051,1.48012905362885e-46,1.1482390266865e-45,ENSG00000253716
MAGED2,-0.394035144651977,9.07115149846153,212.259770376229,1.5409776480818e-46,1.19450073367476e-45,ENSG00000102316
MPDZ,-0.95562852475034,6.83965061410204,235.915918582609,1.64571002941039e-46,1.27467958069935e-45,ENSG00000107186
ADCK2,0.899646136004007,6.88274264648079,212.08178243788,1.6753609005876e-46,1.29662380250988e-45,ENSG00000133597
WDR46,-0.500309213160688,7.98988191566449,211.791464478733,1.92017960421545e-46,1.48492882217416e-45,ENSG00000227057
CDC25B,-0.883608745064328,7.1766632992398,211.714693740003,1.99070222564355e-46,1.53825567420208e-45,ENSG00000101224
FAM98C,0.952434474504767,6.81400660360631,232.865970869942,2.41345808625408e-46,1.86346264963012e-45,ENSG00000130244
DST,0.662758561890115,7.76031899688525,211.296103976576,2.42338878048733e-46,1.86966156384693e-45,ENSG00000151914
CACNB4,0.940094353099719,6.82822390339408,211.283012245343,2.43834279271502e-46,1.87972323996831e-45,ENSG00000182389
DDX21,-0.532902879645971,7.97963698139987,211.200377591256,2.5348865031187e-46,1.95261751090547e-45,ENSG00000165732
TULP3,-0.645552184355771,7.43431115829488,211.176043717655,2.56403865484098e-46,1.97352669838935e-45,ENSG00000078246
ZHX1,0.916078740956201,6.85207276341666,211.129615129447,2.62059440569182e-46,2.01547906209271e-45,ENSG00000165156
PCNP,-0.470481007833394,8.07311296590827,211.043024166459,2.72942934015979e-46,2.09754190652311e-45,ENSG00000081154
CCDC144NL-AS1,0.733143134665887,7.31979283982633,210.841123033139,3.00109054062584e-46,2.30450929092276e-45,ENSG00000233098
TRIAP1,-0.597401802726276,7.53267038713775,210.666991786209,3.25702283481699e-46,2.49908489019642e-45,ENSG00000170855
RIMKLA,1.01789599336987,6.7419183743984,278.419299457202,3.29183655523405e-46,2.52382695018686e-45,ENSG00000177181
RCC1,-0.75727524935368,7.15971548473187,210.641871095149,3.29570493904591e-46,2.52472577203438e-45,ENSG00000180198
TRMT112,0.327787848345358,9.37111835460421,210.640295624969,3.29814619116099e-46,2.52472577203438e-45,ENSG00000173113
TXNL1,0.412840737860699,8.42977202163483,210.384497414931,3.71950102153648e-46,2.84505646230989e-45,ENSG00000091164
CSNK2A1,-0.39313857454136,8.45663654328048,210.216911144144,4.02434852082961e-46,3.07584149387513e-45,ENSG00000101266
LINC02381,-0.949298780635747,6.83471931951451,237.859892663919,4.0677916496229e-46,3.10662969107564e-45,ENSG00000250742
SUDS3,0.8335855380515,7.01693195110639,210.099560096035,4.25258140495828e-46,3.2452346761906e-45,ENSG00000111707
ABI1,-1.0002161315084,6.78981312271951,285.86861813255,4.54486126110403e-46,3.46558893214829e-45,ENSG00000136754
UNC50,-0.64997623898138,7.3637951092759,209.788948399343,4.92116612357158e-46,3.74962339756473e-45,ENSG00000115446
DDB1,0.681262283561338,7.39952274913483,209.723523394994,5.0748850457076e-46,3.86375252627885e-45,ENSG00000167986
ASAP1,0.781990013602446,7.15795162208595,209.53018509775,5.55779891740514e-46,4.22814284513739e-45,ENSG00000153317
AGPS,-0.78510336033393,7.0429244749026,209.384083388034,5.95300363964301e-46,4.52529565151208e-45,ENSG00000018510
TM7SF2,0.910020281341343,6.96932914904504,209.380351811663,5.96345763158335e-46,4.52973918553576e-45,ENSG00000149809
RBPMS,0.963386317162236,6.87890568317741,209.338762325917,6.08122115613896e-46,4.61562337789111e-45,ENSG00000157110
APEX2,-0.73860226143243,7.29140843190149,209.1788530564,6.55610172318485e-46,4.97221634546172e-45,ENSG00000169188
VRK1,-0.723403915731166,7.34042388571284,209.08682141265,6.84605107999363e-46,5.18811380611082e-45,ENSG00000100749
SDCCAG8,-0.730253947064504,7.21876098778317,208.339785530915,9.72789299110701e-46,7.366368275007e-45,ENSG00000054282
COBL,1.00389508339612,6.74797590848177,248.463613684686,1.00418563749965e-45,7.59826068589996e-45,ENSG00000106078
ZNF260,0.859484548599316,6.95821147341923,208.263097186855,1.00851914167468e-45,7.6251804950157e-45,ENSG00000254004
BAD,0.660022853702548,7.4428589991909,208.20842086145,1.03479253137182e-45,7.81781382848089e-45,ENSG00000002330
GORASP2,-0.605610291217686,7.49610840598835,207.859760468038,1.21921826109462e-45,9.20406780975348e-45,ENSG00000115806
C10orf55,-0.9371094516138,6.84212893382501,250.137653218904,1.26416112167651e-45,9.53602430157973e-45,ENSG00000222047
PCGF2,-0.716535281003106,7.23613431513596,207.651925249013,1.34444859489896e-45,1.0133884385937e-44,ENSG00000277258
TMEM230,-0.345095158149704,8.85947669219423,207.551949593404,1.40919543294576e-45,1.06137792417041e-44,ENSG00000089063
SERTAD1,1.00513447323835,6.85845236352775,207.448657354708,1.47936929937508e-45,1.11337831880227e-44,ENSG00000197019
RARS,-0.611158411514831,7.52169328975458,207.397319132461,1.51553735075439e-45,1.13972583171881e-44,ENSG00000113643
COX7C,0.356379325000048,8.75371224768716,207.074419809934,1.76420631570569e-45,1.32571742179444e-44,ENSG00000127184
TBCA,0.404713301143191,8.38901197630167,206.700919516988,2.10320146511281e-45,1.5792488312142e-44,ENSG00000171530
MAP6,1.0317066321286,6.72682998826958,284.02662661875,2.74775024045747e-45,2.06165168805011e-44,ENSG00000171533
SPRYD4,-0.802250003993271,6.98717542973281,206.073479556197,2.82572981168668e-45,2.1185429686551e-44,ENSG00000176422
PRMT3,-0.879925274792194,6.89127332644179,222.885469170955,3.02544724511346e-45,2.26654885458996e-44,ENSG00000185238
SFPQ,-0.35280599193513,9.63883944742507,205.583402972943,3.55894697250273e-45,2.66419571917208e-44,ENSG00000116560
HSPB1,0.705058676572674,7.84827297918051,205.57966128633,3.56522158255916e-45,2.66686171499041e-44,ENSG00000106211
U2SURP,0.445126186189354,8.26799020357766,205.552854035359,3.61050087070565e-45,2.69867779910006e-44,ENSG00000163714
CDK1,-0.913045635617825,7.84586066692247,205.476844893914,3.74203900299077e-45,2.79487092404227e-44,ENSG00000170312
RTN1,-0.86660634031199,6.94587141196324,205.36902465242,3.9368959939802e-45,2.93817393506692e-44,ENSG00000139970
EIF2S1,-0.5213583705926,7.85866711196087,205.297149764989,4.07239960063508e-45,3.03699663692278e-44,ENSG00000134001
TAF7,0.736130441417134,7.52161460407698,205.095539680554,4.47791638536965e-45,3.33687946564051e-44,ENSG00000178913
HPGD,1.00944794637636,6.73627550875262,268.545262010196,4.69703829335101e-45,3.49751434737478e-44,ENSG00000164120
NUDT4,-0.85889872454161,6.91935597239581,212.117738225671,4.74361850709409e-45,3.52952507995669e-44,ENSG00000173598
ADAM15,-0.908123635989699,6.86117974006411,237.366863733924,4.81574212952598e-45,3.58047877391157e-44,ENSG00000143537
MEIOB,0.908613996224315,7.01160006503146,204.772209217057,5.21431056703917e-45,3.87388197758337e-44,ENSG00000162039
HAGLROS,-0.71828710245628,7.24249767035014,204.712864070635,5.36208521793749e-45,3.98065978905647e-44,ENSG00000226363
GPN3,-0.656672434910245,7.30413442598688,204.652742975568,5.51606610808118e-45,4.09188028500603e-44,ENSG00000111231
LRP3,0.715537847040428,7.23706254136036,204.477657214304,5.99016468067505e-45,4.44022086322437e-44,ENSG00000130881
RSPO4,0.965633340217878,6.7906121079375,240.17533792479,6.67790575953112e-45,4.94628000832188e-44,ENSG00000101282
SMARCD1,-0.707261576785685,7.2377668077866,204.127856161893,7.06297683966356e-45,5.22756019254918e-44,ENSG00000066117
PRMT6,-0.792374935364607,6.99964918644995,204.742126052819,7.07743678749174e-45,5.23432100709228e-44,ENSG00000198890
FXYD5,0.987453376642258,6.76236417761646,245.750233323092,7.26474810147817e-45,5.3688127134909e-44,ENSG00000089327
LRBA,0.912503854556296,6.83405377302889,207.730750608541,7.88818681943488e-45,5.82516816290199e-44,ENSG00000198589
MAGEH1,-0.590046376688416,7.70622449858555,203.798046784309,8.25002424109778e-45,6.08779941935061e-44,ENSG00000187601
PLAC9,1.04025286240277,6.70331591140692,310.70291793987,8.44700740837636e-45,6.2284798062214e-44,ENSG00000189129
EGR3,0.969451210236219,6.76846002347307,203.58489993126,9.1214001304418e-45,6.7207077872648e-44,ENSG00000179388
SLC38A1,-0.676742101688102,7.38095386223731,203.513899470584,9.43165042453653e-45,6.9440967807318e-44,ENSG00000111371
MFF,-0.466984961803241,7.99321976510397,203.341339092573,1.02304264633409e-44,7.52656150510313e-44,ENSG00000168958
HPDL,-0.852385329623184,6.94284336182007,203.326634590673,1.03015455732577e-44,7.57321551529914e-44,ENSG00000186603
JUNB,1.0065138894889,7.08885687449869,203.252582877126,1.06672909344879e-44,7.83623337780876e-44,ENSG00000171223
NSUN2,-0.881272984221064,6.8813727138979,220.347548978636,1.09402368551475e-44,8.03073846521617e-44,ENSG00000037474
ISOC1,-0.743998380166976,7.12518797730148,203.153406735358,1.11775646806996e-44,8.19882710795498e-44,ENSG00000066583
CARS2,0.757781922421214,7.16182356165216,203.150855762386,1.11910070925532e-44,8.20256589953062e-44,ENSG00000134905
TAF1D,0.598370961036859,7.72762335231361,203.019279288326,1.19067409709166e-44,8.72066743689563e-44,ENSG00000166012
STEAP1,0.80537932149732,7.10088415369295,203.011226201911,1.19520059402626e-44,8.74730203922868e-44,ENSG00000164647
ATOX1,0.657655767639761,7.35640411778749,202.96863562006,1.21942793316821e-44,8.91797407374281e-44,ENSG00000177556
DDX17,0.508802733971896,7.97159524959186,202.885563007327,1.26810640210202e-44,9.26707645075146e-44,ENSG00000100201
TELO2,-0.909321183927119,6.85064157222446,232.660120726373,1.41485746043901e-44,1.03318231639339e-43,ENSG00000100726
UACA,0.759536404177906,7.31286553504613,202.423122995984,1.57686889404517e-44,1.15063432513511e-43,ENSG00000137831
FKBP7,-0.845320273925279,6.9351677361997,204.006648889491,1.60053544278152e-44,1.16703730468098e-43,ENSG00000079150
PHF20L1,0.745263817598637,7.24795184473022,202.35147120026,1.6310251533942e-44,1.18838741532332e-43,ENSG00000129292
STK24,0.638951625241139,7.49762674972084,202.074836447045,1.85816012223739e-44,1.35287821047936e-43,ENSG00000102572
AKR7A2,0.649281168576857,7.4106385176508,202.070754297278,1.86173867878105e-44,1.35448034594663e-43,ENSG00000053371
DUSP1,-0.826760087530847,7.56458864348324,202.011563790439,1.91440892555212e-44,1.39176962494466e-43,ENSG00000120129
FMNL1,0.922137280332583,6.82597649265574,211.248467657661,2.05986835909612e-44,1.49641138961979e-43,ENSG00000184922
NGDN,-0.656795707100436,7.33630531692113,201.76457237092,2.15077573085862e-44,1.56129798069493e-43,ENSG00000129460
UBE2G2,-0.489122595417975,8.10037632813738,201.732615082244,2.18341983173284e-44,1.58382535247986e-43,ENSG00000184787
IRS2,0.869164678112538,6.99326469600287,201.730122590156,2.18598663836846e-44,1.58451789590882e-43,ENSG00000185950
ATP6AP2,-0.430464753393363,8.31294722737868,201.527859432844,2.40466930707948e-44,1.74174610311601e-43,ENSG00000182220
TCF12,0.80720330683933,7.07656462085244,201.456223223247,2.48726226741117e-44,1.80024306527131e-43,ENSG00000140262
MRPL15,-0.463734134805168,8.04737748826702,201.314516074088,2.65909949090692e-44,1.92320006593997e-43,ENSG00000137547
SBDS,0.678141934699323,7.33522335432143,201.210264066518,2.79305781444025e-44,2.01860038662744e-43,ENSG00000126524
LINC01976,0.952613537092625,6.78778538135157,221.437181944224,3.73932278805225e-44,2.70049990328917e-43,ENSG00000261514
SGCE,0.722445054710521,7.25036217703278,200.516294976744,3.87424540957747e-44,2.79588532531109e-43,ENSG00000127990
GON7,-0.746893809084606,7.14608173433369,200.104136596003,4.70546036444105e-44,3.3932479766758e-43,ENSG00000170270
MPDU1,-0.641373840047813,7.37569774724755,199.967097631251,5.01963223088918e-44,3.61715287371039e-43,ENSG00000129255
SCAPER,0.814199486531744,7.08151321903341,199.907565302323,5.16257461389082e-44,3.71743193259582e-43,ENSG00000140386
