gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
TMPRSS13,0.146871689627159,7.17830647818943,0.618646476059457,0.432010052954464,0.742520580133034,ENSG00000137747
PITRM1,-0.135499447903603,7.1336138661624,0.618013555590154,0.432245495057915,0.742633044407647,ENSG00000107959
SARAF,-0.0786495034144456,8.82735907291968,0.61790251384802,0.432286821951008,0.742633044407647,ENSG00000133872
KIFAP3,-0.177805151484021,6.89348967532753,0.77721560831661,0.432628465602843,0.742832111546402,ENSG00000075945
CDC20,0.184147730944582,7.7464838687921,0.61633350996193,0.432871408212188,0.742832111546402,ENSG00000117399
ELL,0.175047706332905,6.9119196962452,0.75187365055086,0.432960705683878,0.742832111546402,ENSG00000105656
TMEM131,0.170161653058706,6.91229310529695,0.69275707736535,0.432960718524802,0.742832111546402,ENSG00000075568
C12orf29,0.163331017278106,6.90787578663869,0.688803649586144,0.43296072079678,0.742832111546402,ENSG00000133641
PLPBP,0.160190171565117,6.93688659733771,0.615668030263027,0.4331197190096,0.742832111546402,ENSG00000147471
KNOP1,-0.126907197660988,7.32797867027921,0.615606813926913,0.433142571587529,0.742832111546402,ENSG00000103550
MCTS1,0.112661844318004,7.49155625668064,0.61530631450799,0.433254777209758,0.742843272561643,ENSG00000232119
RAB13,-0.106607013290602,7.7940767438999,0.613786370365662,0.433822999095264,0.743593641343662,ENSG00000143545
PSME1,-0.112945423220477,7.5907279966164,0.613569866821955,0.43390403004416,0.743593641343662,ENSG00000092010
NDUFB5,-0.0924000735147328,7.96816610633775,0.612287631206649,0.434384406862293,0.743928059311534,ENSG00000136521
SEPT10,0.136133044045128,7.3407813720084,0.612057620717574,0.434470663822411,0.743928059311534,ENSG00000186522
NPM2,-0.168293846489853,6.87445699464091,0.755150984447551,0.43452408817025,0.743928059311534,ENSG00000158806
SMIM20,0.15017985818009,7.07051790830123,0.611736040880744,0.434591304319159,0.743928059311534,ENSG00000250317
LEO1,0.160620005782723,6.89402234795486,0.639001818449412,0.43462843078161,0.743928059311534,ENSG00000166477
AP2B1,0.161450344724315,6.99223073533682,0.619737127529204,0.435529056610799,0.744925340757463,ENSG00000006125
HOOK1,0.171760714745641,6.98371297289158,0.774144104272573,0.435529057184098,0.744925340757463,ENSG00000134709
RANGAP1,0.157557055645242,6.97859212053545,0.63262550450431,0.435529058789473,0.744925340757463,ENSG00000100401
NIPSNAP3A,0.136963807564341,7.18785497214901,0.608433593216957,0.435833181644358,0.745264136398188,ENSG00000136783
FEZ2,0.13417316069003,7.27007763420058,0.607077389819527,0.436344750424015,0.745957408411573,ENSG00000171055
SPINT2,-0.0737576000027624,9.03341994566659,0.60671151383138,0.436482918602492,0.746012147844921,ENSG00000167642
HSBP1L1,0.134335682916407,7.42473280629796,0.605064571969783,0.437105694335121,0.746774173870345,ENSG00000226742
SLC20A1,-0.158637200943188,7.22006793812627,0.604970560250063,0.437141285045902,0.746774173870345,ENSG00000144136
NXT2,-0.174642839859928,6.85971940552201,0.805750256411328,0.4375383274903,0.746806725281678,ENSG00000101888
KIAA1551,-0.180343421147033,6.85957326004429,0.80830615363855,0.437538329536345,0.746806725281678,ENSG00000174718
TBL2,0.14240739644956,7.13196897032915,0.603392261006612,0.437739457227012,0.746806725281678,ENSG00000106638
ELOA,0.181433088356569,6.89327838808804,0.822906403043622,0.437830784405496,0.746806725281678,ENSG00000011007
AGPS,0.17917200706258,6.89102212924711,0.793133348246852,0.437830798515505,0.746806725281678,ENSG00000018510
DDRGK1,0.136229491483605,7.35996779806193,0.602934727321067,0.437913096203289,0.746806725281678,ENSG00000198171
OAZ2,-0.140975129868371,7.12590974650068,0.602471083435039,0.438089161869819,0.746806725281678,ENSG00000180304
DNAJC7,-0.101869565976144,7.73837867275934,0.620098304359504,0.438281824703328,0.746806725281678,ENSG00000168259
THOC3,0.151284643024008,6.98345927306725,0.60153537900414,0.438444820354742,0.746806725281678,ENSG00000051596
TMEM248,0.112885014383137,7.46520891598369,0.60146183028318,0.438472794791284,0.746806725281678,ENSG00000106609
C12orf73,-0.146223779446796,6.83663869051748,0.651975818714112,0.438541721390228,0.746806725281678,ENSG00000204954
NFXL1,-0.158573436084724,6.83195587654632,0.700667257480608,0.438541736171125,0.746806725281678,ENSG00000170448
AC025159.1,-0.17191926615131,6.86210351687247,0.706982198857561,0.43854174092736,0.746806725281678,ENSG00000257815
PDPK1,0.164394160820783,7.13825023131035,0.783739404483789,0.438887659729622,0.747075680438254,ENSG00000140992
TGS1,0.137744380291196,7.08565812947406,0.600307314174108,0.438912277252355,0.747075680438254,ENSG00000137574
IPPK,-0.187045888586558,6.91845746935287,0.917384572966694,0.439125624981031,0.747257843188059,ENSG00000127080
SFXN4,-0.134190301835943,6.89095419571206,0.599327521662382,0.439285779821562,0.747284010218142,ENSG00000183605
PPP5C,0.176461515821356,6.8717195936235,0.814389582848958,0.439353661101503,0.747284010218142,ENSG00000011485
KIAA1522,-0.149949914221232,7.02037116726671,0.597664443899286,0.439920874222911,0.748000375223095,ENSG00000162522
PIGK,0.161532509066761,6.9672413455025,0.672552400319851,0.439987699369988,0.748000375223095,ENSG00000142892
RRAGC,-0.123977005215321,7.47073052476519,0.596836970132159,0.440237395421689,0.748243873040781,ENSG00000116954
RAB3GAP1,-0.147930950071928,6.99882434368278,0.596350289155528,0.440423721982105,0.748379574006343,ENSG00000115839
VMP1,0.13006831278272,8.06473985922306,0.59485729346343,0.440996076084209,0.749079008478449,ENSG00000062716
SNAP29,-0.142793767519566,6.96543173409016,0.594720664689912,0.441048511252678,0.749079008478449,ENSG00000099940
KMT2E,0.113177455645882,7.73551803363626,0.594407348619321,0.441168791475446,0.749102262983676,ENSG00000005483
REL,0.130768435204958,7.87076215056029,0.594066877392715,0.441299553743602,0.749143300413053,ENSG00000162924
TRNT1,-0.140938664997989,7.18610982592306,0.598775497513578,0.441567834875907,0.749417711545007,ENSG00000072756
UTP11,-0.124426728111477,7.33741398123765,0.592644053557701,0.441846654511464,0.749604823463644,ENSG00000183520
LAMTOR1,-0.0846016136466734,8.2460915687243,0.592527796906186,0.441891403473232,0.749604823463644,ENSG00000149357
SSR2,0.125339506354361,8.48071143028687,1.24019581881356,0.442074203959129,0.74967062697035,ENSG00000163479
ATG13,0.181917885925054,6.97114502372311,0.767537528209786,0.442218978239732,0.74967062697035,ENSG00000175224
SIGIRR,0.155800706124064,7.02719567495723,0.591099976510943,0.442441564419291,0.74967062697035,ENSG00000185187
ABCE1,0.139055099100428,7.17399560612332,0.590954844558915,0.442497545182163,0.74967062697035,ENSG00000164163
RBM22,-0.134357381932939,7.18141912828944,0.590824140380571,0.442547970181777,0.74967062697035,ENSG00000086589
HGS,-0.127231059822271,7.20790246156266,0.590766502633581,0.442570209348318,0.74967062697035,ENSG00000185359
C6orf47,-0.145648096943886,6.9273054074605,0.590345939112793,0.442732533444195,0.74976487832429,ENSG00000204439
TIMM10B,-0.145605367687109,6.92002918752224,0.58897739394808,0.443261385564657,0.750464662283038,ENSG00000132286
SYAP1,-0.102762214629376,7.75452283370307,0.588724248137593,0.443359316704493,0.750464662283038,ENSG00000169895
ATRX,-0.0994698645298814,7.84600562115103,0.588099374140747,0.443601196679406,0.750616086058185,ENSG00000085224
ARHGDIB,0.153773880877756,7.32229865070559,0.587812973677971,0.443712126526274,0.750616086058185,ENSG00000111348
PSMD8,-0.0926472729378465,8.1019747250981,0.587556255135051,0.443811596334706,0.750616086058185,ENSG00000099341
RMND5B,0.157189713678778,6.98688675428489,0.587390112493015,0.443875989422,0.750616086058185,ENSG00000145916
MAPKAPK2,0.113886263940822,7.56070780444153,0.587010599573117,0.444023134208764,0.750684288481885,ENSG00000162889
VDR,-0.155722652896436,6.85337528033699,0.585229202545247,0.444714828189269,0.751224109160457,ENSG00000111424
MELK,-0.164874358362892,6.88501710473476,0.687076893463976,0.444724878622438,0.751224109160457,ENSG00000165304
FANCD2,-0.188721164401869,6.89027348729651,0.83728255849503,0.444724885788102,0.751224109160457,ENSG00000144554
SRPRB,-0.135073434535034,7.20555648425039,0.58508731255636,0.444769994054732,0.751224109160457,ENSG00000144867
GTF2I,-0.101681359888295,8.19753406541971,0.747963804856152,0.445059050403474,0.75153171701961,ENSG00000263001
SART1,-0.158894128659867,6.96594985714752,0.656493173792448,0.445513688984302,0.751998539868215,ENSG00000175467
C1GALT1C1,-0.143187260786126,7.14490150316695,0.583085275853806,0.445549504839392,0.751998539868215,ENSG00000171155
WSB1,-0.137028299906006,7.5610293195671,0.582388837647774,0.4458211662453,0.75206915991123,ENSG00000109046
PBX3,0.151912996518065,6.84513156599486,0.632650080812767,0.445872346439162,0.75206915991123,ENSG00000167081
ACAT2,-0.134935510239125,7.41697551063121,0.582155153725873,0.445912377539854,0.75206915991123,ENSG00000120437
IK,-0.112601004638439,7.66279848553035,0.581657644224102,0.446106661538495,0.752216318928154,ENSG00000113141
ADAR,-0.138893231585736,7.15258641113073,0.58106861944935,0.446336853490205,0.752423940112535,ENSG00000160710
RPRD2,-0.140850956742485,7.0306569676764,0.580275105656279,0.446647252041047,0.752568796064699,ENSG00000163125
ARL14EP,0.149455954612086,6.95846988657571,0.604808013981334,0.446678975953091,0.752568796064699,ENSG00000152219
ERGIC2,-0.124589221863716,7.23046368511428,0.579803338488793,0.446831952137249,0.752568796064699,ENSG00000087502
RMI1,0.194734127282008,6.83835768276144,0.926446384849543,0.44688431316784,0.752568796064699,ENSG00000178966
ZMYM2,-0.150641506382142,7.03261435587775,0.579345516777902,0.447011306067656,0.752568796064699,ENSG00000121741
UBXN2A,0.148531891420486,7.16981748237194,0.579207821307121,0.447065270855168,0.752568796064699,ENSG00000173960
RSRC2,-0.103200589309214,7.63834288803534,0.577901866529685,0.447577597229178,0.752988045835046,ENSG00000111011
SLC25A1,-0.126803586503297,7.27782326087494,0.577421072066838,0.447766443192045,0.752988045835046,ENSG00000100075
UQCC1,0.165989448338715,6.84431981172834,0.705746728558553,0.44776740475949,0.752988045835046,ENSG00000101019
METTL9,-0.0827826045578523,8.22219119104532,0.594872491877287,0.447792388507299,0.752988045835046,ENSG00000197006
DDX59,-0.137259186862253,7.11674988877476,0.57720835659347,0.447850032952546,0.752988045835046,ENSG00000118197
MTHFD1,0.139034692285885,6.87182717269789,0.576521768748447,0.448120003925771,0.753092673447202,ENSG00000100714
BTF3,0.0619979584714227,9.08464144467391,0.576505068445145,0.448126573755862,0.753092673447202,ENSG00000145741
PUSL1,0.124808251921266,7.34982902129453,0.574342010525411,0.448978782574635,0.754344461853821,ENSG00000169972
CDCA8,-0.157698359079532,7.28142076802767,0.573826011621908,0.449182450973686,0.754434852400619,ENSG00000134690
RNPS1,-0.0870610983908418,8.23709947704693,0.57366185184887,0.449247276223192,0.754434852400619,ENSG00000205937
DEGS1,-0.101017527326662,8.45647849012747,0.573200898290971,0.449429380818797,0.754560365120522,ENSG00000143753
NFE2L3,-0.169046884695292,7.16503399089734,0.881250205663071,0.44954144236968,0.754568248620519,ENSG00000050344
HMGN3,0.108018044709052,8.04829431798251,0.571818521142087,0.449976195329024,0.75479564989853,ENSG00000118418
CTBP1,-0.132823480104389,7.09394257490282,0.571768250397864,0.449996100057486,0.75479564989853,ENSG00000159692
ZNF672,-0.140469806224275,6.900920249073,0.571760638826253,0.449999113983329,0.75479564989853,ENSG00000171161
CDC16,0.141006824897347,7.10269774993635,0.570338358272402,0.450562843441857,0.75556088372927,ENSG00000130177
ILF3-DT,-0.150751548238292,7.12450034620559,0.569805185889982,0.450774454149522,0.755614163614152,ENSG00000267100
KIF2A,0.150627234897387,6.99292816345571,0.631638564389763,0.450809645423184,0.755614163614152,ENSG00000068796
C3orf38,0.143344193407999,6.93606389762039,0.585923871560434,0.451125231114808,0.755899726404751,ENSG00000179021
KIDINS220,-0.124420338515702,7.43349831942811,0.568746424817152,0.451195126959011,0.755899726404751,ENSG00000134313
NSMCE3,-0.137580279904811,6.96520604491341,0.568373782402951,0.451343333526928,0.755967814115169,ENSG00000185115
SCMH1,0.143853909749604,7.20046304965801,0.565799579044972,0.452369226800685,0.757505581595239,ENSG00000010803
PAIP2,-0.103841472110585,7.59267586973394,0.564836885094139,0.452753827320536,0.757969008672874,ENSG00000120727
ATF5,-0.153200567743027,7.17019670631125,0.564384528786337,0.452934722907484,0.758091267586043,ENSG00000169136
PCBD2,0.141129863032662,6.89831075325192,0.564045464735388,0.453070387752759,0.75813778217295,ENSG00000132570
PPP2R2D,0.208770477629903,6.93572468142444,1.00121122176408,0.453338657227475,0.758406113543131,ENSG00000175470
MT-CO1,-0.0593207475058875,14.7215198696398,0.56271137998055,0.453604796019163,0.758670753551327,ENSG00000198804
AGT,-0.163404176437664,6.91306016001042,0.561504196066334,0.454089224513792,0.759086035740296,ENSG00000135744
NFIA,-0.138472100820837,7.32835435018508,0.561460940665065,0.454106597483694,0.759086035740296,ENSG00000162599
ZNF76,-0.18577097094496,6.86645743914539,0.850708301522141,0.454177117286276,0.759086035740296,ENSG00000065029
CPSF7,-0.141874404366449,6.97472699004695,0.560591674871919,0.454455948546089,0.759363885475694,ENSG00000149532
ATAD5,-0.144716018477442,6.95612952802398,0.560098520455601,0.454654331467018,0.759363885475694,ENSG00000176208
H2AFX,0.143897523736781,7.21535279507108,0.560065782992385,0.454667505703148,0.759363885475694,ENSG00000188486
NPRL3,0.154612530258474,7.18249546968609,0.721085306077468,0.455078769511176,0.759870181070217,ENSG00000103148
CBY1,-0.129010339575638,7.2192145653233,0.558595813149726,0.455259672175443,0.759991680771737,ENSG00000100211
TNRC6A,-0.146502148467975,6.92682085136529,0.575049073188366,0.45549900993726,0.760030167000638,ENSG00000090905
ZDHHC6,-0.150962542819168,6.92086149304817,0.6354765383091,0.455499013006074,0.760030167000638,ENSG00000023041
JOSD2,0.128377214202193,7.20127627780814,0.55741378956793,0.45573672352634,0.760246307368412,ENSG00000161677
URB1,-0.147424450986416,6.85137095457886,0.599803765864461,0.455961213148132,0.760303720044421,ENSG00000142207
PKIG,-0.14525553730166,6.95735185693389,0.556793194529956,0.455987504266823,0.760303720044421,ENSG00000168734
SRPRA,0.108696918868674,7.6788763589434,0.556268108663751,0.456199860066005,0.760364526571702,ENSG00000182934
NUDCD3,-0.136732072551252,6.96512904358082,0.556168024072755,0.456240354091188,0.760364526571702,ENSG00000015676
ZNF770,0.147809564002119,6.911718695999,0.555446112444179,0.456532606202912,0.760671208248949,ENSG00000198146
ASH1L,0.141099970896964,7.39635284089057,0.775646723789057,0.456700399222615,0.760770420890386,ENSG00000116539
GCFC2,-0.142007050396853,6.98060967078331,0.55366692749298,0.457254138647492,0.761512342752268,ENSG00000005436
RAC3,-0.132737744059903,7.13202506777989,0.552923965720318,0.457555973625236,0.761585402831537,ENSG00000169750
LYRM4,0.140515220525607,7.07704443312646,0.552858138633222,0.457582731670018,0.761585402831537,ENSG00000214113
FOXM1,-0.153651493054422,7.00767993351107,0.552758837320288,0.457623101331471,0.761585402831537,ENSG00000111206
CEP78,0.152083257733546,6.97874402465345,0.551350044918603,0.458196435155182,0.762121776036763,ENSG00000148019
RNF13,0.122612386397409,7.34966597321815,0.551305693193761,0.458214503354617,0.762121776036763,ENSG00000082996
PEX11B,-0.138474176833815,6.98815755952376,0.551167714909374,0.45827072076428,0.762121776036763,ENSG00000131779
NCALD,-0.158466384045711,7.45197851472599,0.550824263694148,0.458410702807097,0.762174217962688,ENSG00000104490
MYO1E,-0.175593761793144,6.90190543888236,0.77051649172238,0.458714128763972,0.762318031961962,ENSG00000157483
FUOM,-0.161438785925372,6.90938204113736,0.696490446864519,0.458714137331693,0.762318031961962,ENSG00000148803
RCOR1,0.136984684983703,6.95273105606486,0.549553931387255,0.458929047132302,0.762427392290011,ENSG00000089902
DNAJB4,-0.152764745451725,6.97361025950789,0.549387780134291,0.458996911892293,0.762427392290011,ENSG00000162616
IMPAD1,0.12649940608339,7.3159604482249,0.548314659258397,0.459435613403562,0.762975777646557,ENSG00000104331
FEN1,0.149843709126314,7.08295801747355,0.547610440901806,0.459723865749015,0.763193063571263,ENSG00000168496
TFDP2,-0.12065456108783,7.3994372165969,0.547464493189204,0.459783641314844,0.763193063571263,ENSG00000114126
CIPC,0.148013174844488,6.91456080255153,0.591704058974575,0.459912508891016,0.763226708969555,ENSG00000198894
TAF6,-0.126674160043793,7.17899829782675,0.546571403392676,0.460149691518814,0.763337151264752,ENSG00000106290
SUCLA2,-0.145917492897292,7.02529590732325,0.591884527490304,0.460196287693335,0.763337151264752,ENSG00000136143
LEMD2,-0.131761493019923,6.94616042441833,0.545809271625399,0.460462432123328,0.763598389089842,ENSG00000161904
KMT2A,-0.142344850496239,7.05106734586781,0.545117158599839,0.460746733239436,0.763861351081893,ENSG00000118058
UAP1,0.133855502712636,7.31870452252609,0.544894197119461,0.460838379138763,0.763861351081893,ENSG00000117143
PIK3R3,-0.136522385927724,7.47054036067952,0.543976771070826,0.461215782335777,0.764306653679755,ENSG00000117461
SUZ12,-0.111844685660381,7.4669005662936,0.543578328123219,0.461379843659095,0.76439828883454,ENSG00000178691
TRIM4,-0.18391251377775,6.99487250715577,0.865448655247676,0.461649613415637,0.764664973623638,ENSG00000146833
RHBDD2,0.152142545440577,7.12904309166354,0.692718094017156,0.462416764130876,0.765594650702063,ENSG00000005486
ASXL1,0.126734730151125,7.15855505791455,0.540856422983563,0.462503094185058,0.765594650702063,ENSG00000171456
FTSJ3,0.13472929080318,7.04352981113854,0.540560145510169,0.462625622102587,0.765594650702063,ENSG00000108592
BPNT1,0.138004628018308,7.14002941605815,0.540239976638013,0.462758088690437,0.765594650702063,ENSG00000162813
RAB2A,-0.0695965368173479,8.52607744713682,0.540017661763681,0.462850104774388,0.765594650702063,ENSG00000104388
ODR4,-0.154120309812893,7.08189159230315,0.719950803518691,0.462864494996168,0.765594650702063,ENSG00000157181
TULP4,-0.145820286589345,6.96870865092346,0.53950442622589,0.463062644354858,0.765742179888457,ENSG00000130338
ENSA,0.0664925025462482,8.77640906841102,0.538289853490888,0.463566240440007,0.766394555213866,ENSG00000143420
SDHAF3,-0.177129761709645,7.33824896742164,1.10525708519959,0.463675248828879,0.766394555213866,ENSG00000196636
SCD,-0.147272527900249,7.27491564808606,0.537412961652563,0.463930368307839,0.76663593427404,ENSG00000099194
COMMD7,-0.101165390780168,7.66968335519285,0.53687457211016,0.464154160120978,0.766750688906298,ENSG00000149600
LUC7L,0.137608650795988,7.02217384693579,0.536721038241448,0.464218010998335,0.766750688906298,ENSG00000007392
FAM213A,-0.115406133331448,7.4280063545347,0.535529791675726,0.464713898058314,0.766956847646581,ENSG00000122378
PPME1,-0.12510209777862,7.17983026567299,0.535221058549842,0.46484255442402,0.766956847646581,ENSG00000214517
PNKP,-0.148658799348467,6.89535515921125,0.597366270646911,0.46486911998244,0.766956847646581,ENSG00000039650
OTUD4,-0.16010088462625,6.88886128276164,0.670687129278075,0.464869133993264,0.766956847646581,ENSG00000164164
ATP6V0D1,0.122297263512883,7.26625657358319,0.534636728339096,0.465086214664634,0.766956847646581,ENSG00000159720
RNH1,0.0809546423080345,8.15440650650051,0.534564304276352,0.465116429060691,0.766956847646581,ENSG00000023191
SLC25A3,0.0728083291048536,8.69334540956101,0.534460564609024,0.465159713402178,0.766956847646581,ENSG00000075415
SINHCAF,-0.119700062816603,7.35567559826249,0.534326028661251,0.465215856789609,0.766956847646581,ENSG00000139146
TFAP2B,-0.159002961051499,6.95401664565425,0.533655939091639,0.465495654500815,0.767238147240086,ENSG00000008196
PRCP,-0.139868734557948,7.05949655611864,0.532922375607961,0.465802265104427,0.767543938310828,ENSG00000137509
BTBD6,0.141148966290379,6.99890926896046,0.532620701160522,0.465928451158103,0.767543938310828,ENSG00000184887
TRIP13,-0.136847387654311,7.00888463358661,0.532207445054455,0.466101399170007,0.767543938310828,ENSG00000071539
UBE2Q2,0.190840599924632,6.97660569315795,0.79263316843809,0.466118031973622,0.767543938310828,ENSG00000140367
CDS2,0.165225324068672,6.90303829080087,0.643427043550308,0.466324686608428,0.767704356402912,ENSG00000101290
SRSF7,-0.100288805032481,8.78005975201947,0.530770118340628,0.46670372403562,0.768148424478299,ENSG00000115875
TRIP6,0.134825033363138,7.51139622057378,0.760686513622123,0.466923574901876,0.768330340531582,ENSG00000087077
TMEM138,0.13737171206483,7.05643529386249,0.529509547170084,0.46723300676672,0.768592740735679,ENSG00000149483
MTF2,-0.144964084385575,7.08074512339435,0.616385158297937,0.467301761690888,0.768592740735679,ENSG00000143033
PKP4,0.164049226214441,7.0242127191051,0.655556772710532,0.46742376853748,0.768613534225879,ENSG00000144283
AAR2,-0.146744539421876,6.87822341056808,0.595778694636124,0.467760134599317,0.768806888455528,ENSG00000131043
MOSMO,-0.155870645836521,6.8823594791841,0.621836803958815,0.46776013873589,0.768806888455528,ENSG00000185716
LYSMD2,0.142398721119764,6.93471637152736,0.527347154662732,0.468143191060759,0.769155441394527,ENSG00000140280
LINC01436,-0.151993112145248,6.92309642990616,0.527233545597229,0.468191089682098,0.769155441394527,ENSG00000231106
NEK3,0.143885019020898,6.88363225008585,0.543594478726259,0.4684086597962,0.769333036000862,ENSG00000136098
MARCH5,-0.150406990612255,7.0073280544264,0.630130277710649,0.468667216997886,0.769447709024616,ENSG00000198060
UBR5,-0.117058327629296,7.46014372808735,0.526033682454145,0.468697444839838,0.769447709024616,ENSG00000104517
SLC25A5,0.0783861747363877,9.33265083217005,0.52568131178263,0.468846316546556,0.7694866068849,ENSG00000005022
MOB4,-0.112185826388652,7.26860675625605,0.525459385769931,0.468940116290272,0.7694866068849,ENSG00000115540
STOM,-0.123523066311988,7.43196683702939,0.525161255976909,0.469066172084815,0.769513785577049,ENSG00000148175
RPA1,-0.133390591348415,7.05187094147705,0.524623670619243,0.469293612962214,0.769677404090324,ENSG00000132383
TRMT10C,-0.11600680798179,7.44622485015051,0.524407927199048,0.469384939375516,0.769677404090324,ENSG00000174173
ITGAE,-0.117892934572463,7.36598986606593,0.523274783135223,0.469865081799083,0.770174410258189,ENSG00000083457
PPT1,0.1332681884646,7.3613386325163,0.523175449240329,0.46990720990141,0.770174410258189,ENSG00000131238
FURIN,0.128527872502776,7.35048140559188,0.576670955771592,0.470116704915765,0.770338121274888,ENSG00000140564
LSM5,-0.101495284650659,8.29325454770047,0.521914799822979,0.470442388941118,0.770465582533538,ENSG00000106355
ACP2,0.171246004066656,6.88213663987899,0.739483200734979,0.470458082174106,0.770465582533538,ENSG00000134575
YTHDC1,-0.125959608114811,7.24951882267489,0.521724233270417,0.470523375104432,0.770465582533538,ENSG00000083896
BST2,0.211796391070866,7.43568844229711,0.52058323984912,0.471008741106635,0.770911933159374,ENSG00000130303
PPID,-0.14164323178822,6.93853981956983,0.520504779041265,0.471042147197095,0.770911933159374,ENSG00000171497
RPAP2,-0.144368201271856,7.09929763351322,0.520239933088955,0.471154938381653,0.770911933159374,ENSG00000122484
RNF20,0.143135013486471,7.02648526728131,0.520011189951107,0.471252389438825,0.770911933159374,ENSG00000155827
ZCRB1,-0.106374680111892,7.6023476113056,0.51979524267924,0.47134441900766,0.770911933159374,ENSG00000139168
MT-ND4L,-0.0797622371181415,8.9521142941617,0.518712151608351,0.471806435399347,0.771488047460821,ENSG00000212907
ZMIZ2,0.154575706124345,6.87939421282396,0.592752925323587,0.472467164480777,0.772029614524892,ENSG00000122515
TRAF2,0.168447265380663,6.8766811089659,0.695180731208552,0.47246717745376,0.772029614524892,ENSG00000127191
RNF19B,0.198738450935885,6.8763761074,0.820331345102922,0.472467184415418,0.772029614524892,ENSG00000116514
PLS3,-0.129440553580526,7.16750272331005,0.516473717180479,0.472763615699238,0.772334423787598,ENSG00000102024
C11orf54,-0.148093089684329,6.86393734426908,0.569993606855402,0.473002187365803,0.772365156748871,ENSG00000182919
NDE1,-0.182854205290542,6.86053487670982,0.737362408331601,0.47300222462253,0.772365156748871,ENSG00000072864
FBLN5,-0.132839890010177,6.99563602499702,0.514584326716723,0.473573993074018,0.772885275482108,ENSG00000140092
MDC1,-0.13640251144389,6.83903375147957,0.514490986903372,0.473614085816303,0.772885275482108,ENSG00000137337
CCNL2,0.125977737188688,7.32270233022133,0.514405835576454,0.473650666121434,0.772885275482108,ENSG00000221978
TUSC3,-0.101422435156218,7.69758191498076,0.512143657557133,0.474624162159672,0.774294013848229,ENSG00000104723
CD55,0.123568691619995,8.07998232463002,0.511520938363275,0.474892711455728,0.774434020231203,ENSG00000196352
PUM3,-0.166972265995291,7.014096273776,0.786499870186283,0.47509249072611,0.774434020231203,ENSG00000080608
ATP6V1H,-0.121292172054263,7.28421476411704,0.510675879420838,0.475257540936745,0.774434020231203,ENSG00000047249
CLASP1,-0.156355480177826,6.84007233133264,0.714169060553305,0.47526094585559,0.774434020231203,ENSG00000074054
PPP2R5D,-0.156781503710345,6.83797558242896,0.673812475870973,0.475260946109445,0.774434020231203,ENSG00000112640
FAM168B,0.136130760515561,7.10295260792703,0.508698022404086,0.476113209202274,0.774751561161931,ENSG00000152102
DLGAP5,-0.148100900145296,6.8755424155632,0.513895325990414,0.47611323744874,0.774751561161931,ENSG00000126787
SEC22C,-0.137494013004164,6.89149975885358,0.534361733802437,0.476113241872106,0.774751561161931,ENSG00000093183
MDFI,-0.162988355482267,6.90300134651182,0.7220247492137,0.476113250703135,0.774751561161931,ENSG00000112559
XPNPEP3,0.157765085926823,6.85937134755907,0.657823882098294,0.476337705131867,0.774751561161931,ENSG00000196236
ZNF789,0.165542871868553,6.85910199328561,0.695884308624202,0.476337707854655,0.774751561161931,ENSG00000198556
CCDC92,0.166869066078225,6.858886091872,0.710802529527702,0.476337719660553,0.774751561161931,ENSG00000119242
ITPR2,0.196600175337195,6.84826063141249,0.794048014226001,0.476337719946031,0.774751561161931,ENSG00000123104
REEP4,-0.135830041725064,7.01133152506301,0.506665790556286,0.476995020453234,0.775641139228443,ENSG00000168476
HSPA2,0.147000398548816,6.91408835522387,0.505815967189729,0.477364560345159,0.776062486723521,ENSG00000126803
ELOB,-0.0755888178849541,8.58380405337063,0.504651342737657,0.477871749622332,0.776563756732265,ENSG00000103363
IPO5,-0.148987131684653,6.93890046408027,0.596916536620739,0.477916422433436,0.776563756732265,ENSG00000065150
ERGIC1,-0.129846643232702,7.19426604782866,0.586829160290014,0.478004384124044,0.776563756732265,ENSG00000113719
GCC1,0.14877698608713,6.86202606115126,0.555999325525019,0.478183311406481,0.776674904683325,ENSG00000179562
MZT1,-0.124169454336378,7.44480497406529,0.5035595545193,0.478348019677392,0.776762911805154,ENSG00000204899
COL6A2,-0.138779001824153,7.26920248855802,0.502935218361328,0.478620722595431,0.777026204296764,ENSG00000142173
DTX2,0.154464871863882,7.02099063619553,0.502327856137541,0.478886255816048,0.777129046594231,ENSG00000091073
ZMYND11,0.122191819270639,7.27379044539638,0.50206366634919,0.479001832486751,0.777129046594231,ENSG00000015171
NOL3,0.131213027252056,7.32532533404189,0.502031750001715,0.479015798213746,0.777129046594231,ENSG00000140939
TSR1,0.150608042221304,6.92552139362028,0.556958963589883,0.479187071163341,0.777221278411387,ENSG00000167721
LITAF,0.0874897910253915,8.59369006461938,0.50139667712242,0.479293827637301,0.777221278411387,ENSG00000189067
RCN1,0.1010865078179,7.85448887313581,0.501127070479663,0.479411939077858,0.777233473549986,ENSG00000049449
SETD3,0.132163823440394,6.84404671865633,0.520078969710162,0.479956628221622,0.777937080982832,ENSG00000183576
ROMO1,0.139381293800577,7.04645896384215,0.547941836145403,0.480253400097086,0.778238620217274,ENSG00000125995
MIB1,0.134927647405835,7.04157535846895,0.498797203692136,0.480434617848832,0.778352811028491,ENSG00000101752
TLCD2,0.148529527087907,6.88629001000783,0.498049307745754,0.480763661064018,0.778536480027766,ENSG00000185561
