gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
C19orf25,0.187164382709089,6.83355671456836,2.19936198033962,0.138427796501508,0.237873052608914,ENSG00000119559
PCK2,-0.257609682122011,6.6008930602741,2.80718288322754,0.138614313408673,0.238150790212639,ENSG00000100889
DCTD,-0.192551507702317,6.79993489209289,2.19622232163544,0.138709300376187,0.238271200358951,ENSG00000129187
ANAPC15,0.174788702477211,6.87953608309633,2.19550301384647,0.138773884492902,0.238339351432074,ENSG00000110200
NIPSNAP3A,-0.235976897227817,6.68213557348189,2.81071648848846,0.138938154052424,0.23857865362053,ENSG00000136783
MRPL23,-0.158858267875853,7.2096797354203,2.19051571351552,0.139222606997165,0.239000580320528,ENSG00000214026
KLF2,-0.223292878494069,6.76508106049752,2.19039126654694,0.139233824697599,0.239000580320528,ENSG00000127528
TEN1,-0.156583212562776,7.14496898988347,2.188717455492,0.139384801460927,0.239216821592494,ENSG00000257949
PGBD1,0.258209155699958,6.43231175253275,4.20977255410933,0.13942802956949,0.239248096650087,ENSG00000137338
ZNF524,-0.200305864944284,6.75534777581373,2.19020044385287,0.139500125306907,0.239328886307421,ENSG00000171443
SBF2,0.210151890294464,6.63252554172363,2.1865954650238,0.13957646830729,0.23941693237077,ENSG00000133812
MAX,-0.21873290785036,6.67994627033436,2.44334761952843,0.13962818618395,0.239462714717339,ENSG00000125952
C9orf3,0.208785187777587,6.53820343453233,2.185117231475,0.139710163474895,0.239506322587674,ENSG00000148120
RAB27B,0.200151695542359,6.68622493222613,2.1850961521618,0.139712070981886,0.239506322587674,ENSG00000041353
DTNBP1,0.190927934311596,6.73135424960183,2.18491229816616,0.13972870951969,0.239506322587674,ENSG00000047579
METTL23,0.163022783585734,7.0271194359618,2.18324703378118,0.139879515202656,0.239721870223718,ENSG00000181038
LMCD1,0.165525429518709,7.61524747268282,2.18244135242369,0.139952543065429,0.239804070925864,ENSG00000071282
HYOU1,-0.24923224026879,6.45793288342316,3.22034387393911,0.140115258741535,0.240039891788541,ENSG00000149428
NFRKB,0.23667580598005,6.48224809321286,3.22874691083197,0.140238683603547,0.240165377533786,ENSG00000170322
AP3S2,0.259444942981247,6.48944189728737,3.25430843685597,0.140238708641437,0.240165377533786,ENSG00000157823
SMYD5,-0.238230874123234,6.53407855554115,2.79882950600707,0.140281562362937,0.240195774640047,ENSG00000135632
TIPARP,0.211006974012762,6.70948606969181,2.17775648518453,0.140378035071369,0.240317953043989,ENSG00000163659
ABRAXAS1,0.241143693044558,6.45996819056072,3.45237124816049,0.140412211432601,0.240333459568359,ENSG00000163322
ABCC10,-0.247392681904733,6.52411196691537,2.95894922348141,0.140575298702227,0.240569568589323,ENSG00000124574
NECAB3,0.259868798252195,6.44367316486344,4.06210388305979,0.140680263203687,0.240706144194005,ENSG00000125967
MCM5,0.21015874568836,6.64881768796075,2.1696936677936,0.141113732836552,0.241404647913486,ENSG00000100297
AFTPH,0.16893423696917,7.03354438097115,2.16285256253926,0.141741358068287,0.242398314836712,ENSG00000119844
DDX58,-0.290096055766589,6.49030028486837,3.42067891047355,0.141745252039236,0.242398314836712,ENSG00000107201
RNF213,-0.158682353976796,7.3690436648265,2.15845695263471,0.142146283689352,0.243040679474575,ENSG00000173821
HDAC5,-0.211037430025457,6.70037136016084,2.32632322457055,0.142208456899263,0.243103540398811,ENSG00000108840
ST5,0.211775124429097,6.67698099064719,2.15663652318157,0.142314363817558,0.2432400687174,ENSG00000166444
TLE4,0.252853150221195,6.47421887379341,3.27611061987831,0.142339166466213,0.2432400687174,ENSG00000106829
DPF2,0.217500782588661,6.59150950296416,2.51008936306922,0.142920926875057,0.24418780170215,ENSG00000133884
USP33,0.180216130918999,6.86218148728009,2.14982992153452,0.142944803233042,0.24418780170215,ENSG00000077254
RAP1B,-0.155571990600896,7.15257431931068,2.14731945730519,0.143178120652287,0.244542709461099,ENSG00000127314
MICU2,-0.180950194746468,6.91261207196943,2.24331646160784,0.143273048035126,0.244661167874368,ENSG00000165487
RCE1,-0.220931609658469,6.6344978879738,2.468712229386,0.143353066877715,0.244754129886862,ENSG00000173653
NEBL,-0.205004413981458,6.77369281564083,2.14422820590262,0.143466005064142,0.244903253604586,ENSG00000078114
SLC2A8,0.22409389539219,6.45688568246051,3.08525138021179,0.143629129969158,0.245137979940226,ENSG00000136856
EIF4G2,0.111685351309712,8.11992254904257,2.14044210433139,0.143819489365258,0.24541909653055,ENSG00000110321
C19orf24,0.153932173024641,7.16418304706204,2.13953113713446,0.143904687079537,0.245494246360852,ENSG00000228300
SCCPDH,-0.0856102252865306,9.6308716340511,2.13942257545163,0.143914844046616,0.245494246360852,ENSG00000143653
TSPAN17,-0.209630713119455,6.67076900740455,2.20622321914357,0.14397625353465,0.245555221714711,ENSG00000048140
TFPT,0.202003881760691,6.64927787643297,2.23939616900523,0.144016106478187,0.245579416642897,ENSG00000105619
RBM6,0.188341896513526,6.79659746875674,2.13799926786573,0.144048082665771,0.245590173725249,ENSG00000004534
ATP5S,-0.196672252519326,6.74726018290602,2.15656227298315,0.144094215701173,0.245625058939752,ENSG00000125375
ZNF592,-0.257054992436447,6.57355938305073,2.91526564845601,0.144155327791864,0.245685460689804,ENSG00000166716
SIPA1L1,0.226993280880485,6.51584374469541,2.56892794684377,0.144309614231927,0.245882579530963,ENSG00000197555
HAUS6,0.220518641796064,6.5568110525151,2.42800251097142,0.144322383637739,0.245882579530963,ENSG00000147874
ETFA,0.135359491272607,7.37293602658093,2.13385963214102,0.144436393457462,0.246022913433525,ENSG00000140374
SMIM8,0.19082343546161,6.74766506495658,2.13364903429298,0.144456179731349,0.246022913433525,ENSG00000111850
ZNF639,-0.193376565125369,6.76448095961327,2.13193237986685,0.144617578443743,0.246253958097479,ENSG00000121864
TMEM141,-0.107568775232351,8.52063820782126,2.12955672394815,0.144841271719567,0.246590976479148,ENSG00000244187
ACSF3,-0.236702399647094,6.48398578653842,2.97875611108679,0.144912146560488,0.246667749206681,ENSG00000176715
IWS1,0.176147574484494,6.95873253059847,2.12782362511693,0.145004707703601,0.24678140222484,ENSG00000163166
KPTN,-0.250054308170223,6.4710299750803,3.3687144932309,0.145091272860279,0.24678518151299,ENSG00000118162
LMLN,-0.24964729154576,6.47282671728638,3.13611905323981,0.145091278167645,0.24678518151299,ENSG00000185621
ILKAP,-0.265457719824142,6.47145905531904,3.48871473242754,0.145091280494699,0.24678518151299,ENSG00000132323
PLEKHA4,0.251636100416361,6.43015187879158,3.83073648028217,0.145110099413888,0.24678518151299,ENSG00000105559
WARS,-0.20184550791136,6.82382589919767,2.12635132333533,0.145143713307223,0.246790531983959,ENSG00000140105
PPAT,0.198961170512052,6.68922548629303,2.33576543451626,0.145181843234794,0.246790531983959,ENSG00000128059
OSTC,-0.116211385120524,7.99272089918892,2.12585480414192,0.145190625474259,0.246790531983959,ENSG00000198856
GEMIN4,-0.246181101207278,6.61073258638427,2.82935396482262,0.14551922220059,0.247305136414786,ENSG00000179409
FASTKD3,0.232094559197492,6.47209229312837,2.94391987694296,0.145685200517098,0.247543242505344,ENSG00000124279
ELOC,-0.135079109076867,7.52812134612821,2.11835231617008,0.145901563364155,0.247866860487968,ENSG00000154582
FBXL3,-0.240926241372875,6.59907868859847,2.66567263440128,0.146067626606214,0.248104926569902,ENSG00000005812
DCTN5,-0.185314077248108,6.78319510074537,2.11565998901917,0.146157646694032,0.248208361348059,ENSG00000166847
TRIM73,0.207902142202115,6.55548217576285,2.11542097653021,0.146180405120852,0.248208361348059,ENSG00000178809
GNL1,-0.185436627426476,6.8377435357706,2.11492012040493,0.146228108905774,0.248245306247418,ENSG00000204590
TMEM209,0.197509844087179,6.64247145298591,2.12587458434384,0.146462236451532,0.248598665667599,ENSG00000146842
ARL6IP4,-0.127110792748947,7.84584064184547,2.74176635501793,0.146658587980166,0.248887791733634,ENSG00000182196
DUOXA1,-0.253252842796613,6.45298211921985,3.35054735490181,0.146755339561926,0.249007818572177,ENSG00000140254
DDX1,-0.124088931971085,7.81453561242691,2.10871797983787,0.146820288032764,0.249073850336433,ENSG00000079785
DNMBP,0.237515686297751,6.44266539794852,3.46274990340781,0.146909132366612,0.249180389732981,ENSG00000107554
FTO,0.222307122644766,6.48524685320547,2.61700817063587,0.147013637690363,0.249269288590517,ENSG00000140718
WDR53,0.230712232142467,6.47820103620229,3.01528482601918,0.147013649196937,0.249269288590517,ENSG00000185798
NDUFS4,0.138898714791285,7.25972098677708,2.1051788930694,0.147159413257879,0.249472229987843,ENSG00000164258
MTF2,-0.181662350445978,6.92123783437457,2.10417450834461,0.147255817419795,0.24956923034307,ENSG00000143033
STX7,-0.175846979534335,7.05986954214811,2.10401499578832,0.147271134528946,0.24956923034307,ENSG00000079950
TDRD7,0.218063749628319,6.52079958334763,2.50895289841988,0.147320966532761,0.24956923034307,ENSG00000196116
SEPT8,0.227220254879368,6.51934905744228,2.69055917289102,0.147320967075424,0.24956923034307,ENSG00000164402
BPHL,-0.181008073494631,6.92928831030232,2.10005041422257,0.147652410638237,0.250056998210273,ENSG00000137274
ANKFY1,-0.211535161654975,6.65365613831616,2.2773916397504,0.147661166376259,0.250056998210273,ENSG00000185722
CS,-0.185334678749239,6.80589527243848,2.09960268924811,0.147695538691363,0.25007094570854,ENSG00000062485
IFT43,-0.1984247807934,6.73014656422722,2.09824761228562,0.14782615615373,0.250247817069867,ENSG00000119650
KIAA1586,0.23941894693077,6.42339665510066,3.82600813817283,0.147983233874887,0.250469411235613,ENSG00000168116
SPATS2,0.20038036528063,6.646513584078,2.35497782307963,0.148136060755964,0.250641151109951,ENSG00000123352
SAR1B,-0.18120466069763,6.90125667583575,2.09502726735066,0.148137093386995,0.250641151109951,ENSG00000152700
UBE2B,-0.134684131092354,7.51862549407487,2.09265264522789,0.148366846511115,0.250985499897163,ENSG00000119048
RNF41,-0.226267418266728,6.58020061310236,2.35061666044703,0.148560432865706,0.25122815005775,ENSG00000181852
HOXC10,-0.257008169429848,6.47976607518577,3.30499151370906,0.148562800274535,0.25122815005775,ENSG00000180818
AREL1,-0.273488273810588,6.44502885752903,3.80044911812657,0.14879776863676,0.251581030273285,ENSG00000119682
PHKG2,-0.198186894305966,6.73831566023201,2.13429334693152,0.148855522128803,0.251634211259432,ENSG00000156873
SIRPA,0.214501300627913,6.53744264586116,2.43571361864677,0.149068447109241,0.251885887587321,ENSG00000198053
BCLAF3,0.249671798943211,6.47131101631548,3.25559247604613,0.14911430775652,0.251885887587321,ENSG00000173681
LSM10,-0.182662118492602,7.15225597322757,2.85896397440383,0.149128188415402,0.251885887587321,ENSG00000181817
KIF9,0.186499304973203,6.75480864148829,2.08478490598559,0.149130963701822,0.251885887587321,ENSG00000088727
CPNE8,-0.237209548300819,6.56080045565895,2.555049463794,0.14913603189613,0.251885887587321,ENSG00000139117
DOCK7,-0.17843742896418,6.96506377732117,2.0839731298283,0.149210056767624,0.251966435431103,ENSG00000116641
PCED1A,-0.239136743667902,6.52107670869634,2.78889383282689,0.149470153168574,0.252361112672828,ENSG00000132635
LSG1,-0.19257768543773,6.79616644204781,2.07889721187393,0.149705692232783,0.252714196062679,ENSG00000041802
RNF4,0.211589025649404,6.63481460740785,2.33082479286381,0.149855854131457,0.252923057387507,ENSG00000063978
PRELID1,0.0992532277927454,8.38355573176369,2.07675634848834,0.149915294436449,0.252978754350607,ENSG00000169230
KIFAP3,-0.192134819688144,6.81229005965665,2.1077228522216,0.150039234345639,0.253143254138436,ENSG00000075945
DSCC1,0.220574463563481,6.43388251191482,3.34359318159261,0.150105982514662,0.253163361988993,ENSG00000136982
MISP,0.240330463009359,6.43905698078844,3.40450004714205,0.150105998897918,0.253163361988993,ENSG00000099812
PPP2R5E,-0.183562976377148,6.90483374115686,2.07430631507308,0.150155573967615,0.253163361988993,ENSG00000154001
DPCD,0.178071878807986,6.79188992274533,2.07429189062554,0.150156989892092,0.253163361988993,ENSG00000166171
F2RL1,-0.258248862636218,6.4340136071211,3.85207994831015,0.150240342991442,0.253259267396426,ENSG00000164251
PSMG4,-0.182080410193152,6.91305654591565,2.07119176460263,0.150461653929615,0.253568969217673,ENSG00000180822
SWAP70,0.201001928884438,6.62257351674622,2.07103508501747,0.150477070152378,0.253568969217673,ENSG00000133789
MEMO1,0.253182338707778,6.48057204546363,3.22829379775598,0.150534515789577,0.253621103552505,ENSG00000162959
S100PBP,0.201971173381204,6.67799900119764,2.21429654495686,0.15074607914675,0.253932831914808,ENSG00000116497
HDLBP,-0.139851373546131,7.46045359265974,2.06789509847508,0.150786401442789,0.253956044535224,ENSG00000115677
PTPN2,-0.137106727908882,7.62584444163245,2.06728271948247,0.150846813010152,0.254013077592597,ENSG00000175354
KCTD13,-0.244777696899963,6.49099804215021,3.04361606860823,0.150897464852019,0.254053658930868,ENSG00000174943
RNF103,0.220887295457427,6.60124870877929,2.50935471437596,0.151226389116012,0.254562647970091,ENSG00000239305
DVL3,0.187179127629377,6.76077583539129,2.06272638556257,0.15129716045669,0.254633790612466,ENSG00000161202
RBM4B,0.217200258578915,6.49346257944156,2.52184235507604,0.151321878493152,0.254633790612466,ENSG00000173914
SLC11A2,0.172724857870857,6.97297156970062,2.05999640794337,0.151567721126841,0.255002629812135,ENSG00000110911
TCTN1,-0.224030946468382,6.50732178186465,2.71879216260056,0.151800164664128,0.255348800194511,ENSG00000204852
MACROD1,0.185377438439919,6.88864689845998,2.48415029886605,0.151921002829767,0.255468209036538,ENSG00000133315
ZNF85,0.213527442537752,6.55864987184538,2.30839662855038,0.151933338748065,0.255468209036538,ENSG00000105750
EHD1,0.186849735150535,6.72094576917884,2.05613600706887,0.15195125184228,0.255468209036538,ENSG00000110047
SNX1,0.19838022762368,6.59843720415822,2.05427924399513,0.15213611309949,0.255734070649319,ENSG00000028528
IPO7,0.152788460973543,7.14710801174732,2.05358091556044,0.152205705402338,0.255806110888735,ENSG00000205339
RBAK-RBAKDN,-0.240259327766327,6.5693150107047,2.72861588359489,0.152304656099283,0.255882523767487,ENSG00000272968
ST20,-0.244810919439587,6.56437471201677,2.8768399036692,0.152304658534264,0.255882523767487,ENSG00000180953
RAB4A,-0.109281344413081,7.93992105456769,2.05180981608516,0.152382367278263,0.255968133798879,ENSG00000168118
TUBB4B,0.115121933038002,8.85139123856043,2.05060833471907,0.15250234387697,0.256124701810575,ENSG00000188229
NEK3,-0.222596680369857,6.59092469859481,2.35349481853223,0.152581006341639,0.256201432349381,ENSG00000136098
KDM4C,0.251564394879228,6.46202491102032,3.46895804763543,0.152628353058956,0.256201432349381,ENSG00000107077
FBXO42,0.253412150300694,6.46173577505472,3.56444814198629,0.152628361662988,0.256201432349381,ENSG00000037637
UTP18,0.176345952435991,6.82441762568255,2.04739977988856,0.152823266900391,0.256483602473766,ENSG00000011260
TMEM185B,-0.201371217521662,6.64868138455397,2.04691547921144,0.15287177369741,0.256520015913156,ENSG00000226479
CCDC57,0.192828372793657,6.68065522636271,2.04448771520473,0.153115198236231,0.256873847295027,ENSG00000176155
SART3,0.194431340711444,6.62474755154216,2.04427714656278,0.153136332041266,0.256873847295027,ENSG00000075856
FAM222B,-0.185629422943377,6.79455521090002,2.04319374471446,0.153245120454359,0.257011273007417,ENSG00000173065
XRN2,0.102848936219527,8.06411341673094,2.03856780813564,0.153710616138889,0.257746788506289,ENSG00000088930
CES2,0.235403574577006,6.52075036179276,2.91044308125788,0.15378811792648,0.257831559894964,ENSG00000172831
CTDP1,0.200093475363466,6.68057869522099,2.19447398553664,0.154145656442713,0.258343869287416,ENSG00000060069
FBXO41,0.240919744725472,6.47083952560618,3.32870879596628,0.154147695418255,0.258343869287416,ENSG00000163013
NR1D2,-0.189415529020643,6.88898088277571,2.03305121490872,0.154267836803231,0.258499940899003,ENSG00000174738
SMAP1,0.157907797361203,7.06070430471564,2.03266396960422,0.154307037824254,0.258520353336099,ENSG00000112305
YBX1,0.0700687578724196,10.7132792268638,2.02999429744387,0.154577598126894,0.25892830162432,ENSG00000065978
AQR,0.194486909767192,6.68362767223388,2.07579852248062,0.15465801059151,0.259017651906104,ENSG00000021776
METAP2,0.13528127137519,7.3077851231197,2.02815116436293,0.154764706632197,0.259150982334067,ENSG00000111142
YTHDF1,-0.164485002447815,6.96804325558756,2.02658095042939,0.154924312383778,0.259372847049516,ENSG00000149658
EIF4G1,0.122143014212034,7.7180312563434,2.02565377956462,0.155018643307253,0.259481128504511,ENSG00000114867
METTL21A,-0.211118290875596,6.73214203014479,2.42378413317737,0.155067293518889,0.259481128504511,ENSG00000144401
NTHL1,-0.186525084970207,6.83366735753776,2.02514584723837,0.155070348326588,0.259481128504511,ENSG00000065057
MAP9,0.18902929639005,6.66366306625985,2.02429246326857,0.155157262770388,0.259581166320523,ENSG00000164114
RNF126,-0.152383634403287,7.08455495249349,2.02379171695676,0.155208287969159,0.259614899645389,ENSG00000070423
RRP1,-0.155439581123022,7.20583295611213,2.02356208715917,0.155231693234874,0.259614899645389,ENSG00000160214
NYNRIN,-0.225529289699831,6.57929683558959,2.25703836097706,0.155279522643979,0.259626363951809,ENSG00000205978
GATA3-AS1,0.230857696489203,6.4981926467021,2.60206055201173,0.155292817819419,0.259626363951809,ENSG00000197308
API5,0.175467081509754,6.89484156246404,2.02203649271937,0.155387293021842,0.259738927259431,ENSG00000166181
ENPP4,-0.239813291754753,6.47421831581926,3.02432585599554,0.155753062637754,0.260304856474765,ENSG00000001561
SYCP2L,-0.256669479237442,6.44157602150324,3.50418668437594,0.155808694739498,0.260352356141725,ENSG00000153157
GGH,0.194176914156602,6.75374955630658,2.01540990446151,0.156065219336305,0.260735466842983,ENSG00000137563
GGNBP2,0.133464896557759,7.36667786012683,2.01476848203129,0.156131017770885,0.260799856499971,ENSG00000278311
D2HGDH,0.221539740096937,6.45616695873046,2.9541329079964,0.156229284685392,0.260861972201438,ENSG00000180902
TMEM121,0.259392816338351,6.45500594510395,3.70678254200575,0.156229299858351,0.260861972201438,ENSG00000184986
PDE4B,-0.225905948324515,6.60363265215881,2.02960941797334,0.156249996100171,0.260861972201438,ENSG00000184588
AGFG1,-0.188361851510086,6.83900794656586,2.02868324752827,0.156578408953107,0.261364657512792,ENSG00000173744
FAM219A,0.235905056280011,6.43725848051681,3.25398921173735,0.156655946193062,0.26140292157803,ENSG00000164970
SPC24,0.229885098439331,6.42830274499072,3.36676945629007,0.156655973278473,0.26140292157803,ENSG00000161888
ODR4,0.185953993775653,6.77209838597602,2.00706740403897,0.156923479615466,0.26180363608732,ENSG00000157181
C17orf80,0.2601997275945,6.44461391939553,3.84734658217972,0.157230068341942,0.262269402701483,ENSG00000141219
HIPK3,0.194448907279737,6.77798380197588,2.00321448079123,0.157321673318631,0.262376463362848,ENSG00000110422
LSM8,0.0952269584483493,8.18115981910576,1.9983448706776,0.157826586960746,0.263129794173181,ENSG00000128534
TTC13,0.228881510324649,6.47037413850819,2.94554045863894,0.157855869002923,0.263129794173181,ENSG00000143643
PART1,0.245863759027774,6.46907035560722,3.22849409686434,0.157855875684998,0.263129794173181,ENSG00000152931
MACF1,0.153141381201845,7.43249879740178,1.99729840859532,0.157935331887372,0.263216383121124,ENSG00000127603
HARS2,-0.254642122353923,6.49166164548683,3.0945254621238,0.158186020697028,0.263588269945867,ENSG00000112855
CLPB,-0.206457529844458,6.67175391676043,2.24770024313577,0.158351404942973,0.263817907451569,ENSG00000162129
CRIM1,-0.1985549790216,6.79728283764284,1.9930312678509,0.1583796437575,0.263819016621127,ENSG00000150938
GFM2,-0.25767101315996,6.44922050565531,3.69962957824992,0.158461993725214,0.263910244728085,ENSG00000164347
GCN1,-0.223553874119235,6.68172159983445,2.46840920010589,0.159021693518579,0.264796304139535,ENSG00000089154
GNB5,0.22834979873849,6.49033112937633,2.7259212538536,0.159097745106701,0.264876844472058,ENSG00000069966
CCNT1,0.227604173677296,6.57835027876312,2.418459121003,0.15922345248845,0.264977313088739,ENSG00000129315
GABPB2,0.199777155365704,6.56530309566822,1.98458098566537,0.15926373117146,0.264977313088739,ENSG00000143458
EEF2K,-0.204871261776076,6.56322137255432,2.09420004108884,0.159267865437583,0.264977313088739,ENSG00000103319
BBIP1,-0.227011541825498,6.47354041184456,2.86854654298609,0.159268867848384,0.264977313088739,ENSG00000214413
PACS2,-0.213861376348322,6.58212589894819,2.33751934695194,0.159404138783309,0.26515625867154,ENSG00000179364
MOB4,0.17209618549654,6.83689896282502,1.98237675767763,0.159495266683348,0.265261726338653,ENSG00000115540
TARS,0.143589139343558,7.32996273061931,1.97877784489165,0.159874127573658,0.265803526185215,ENSG00000113407
CREBBP,-0.182482909545561,6.86478588185379,1.9786932544472,0.15988304482695,0.265803526185215,ENSG00000005339
MRPL43,-0.140059366856538,7.28415834081472,1.9784908985553,0.159904378838012,0.265803526185215,ENSG00000055950
SOD1,0.0884583648707959,8.62448173037605,1.97690383819329,0.16007181236268,0.26603562631338,ENSG00000142168
CHERP,-0.158166901076253,7.05396004958557,1.97552177052939,0.160217782274776,0.266231979993932,ENSG00000085872
DCAF12,-0.203925377654853,6.72346252956999,2.29734163833446,0.160257180816871,0.266251207858278,ENSG00000198876
PAQR5,0.229084275905431,6.44125794205999,3.17756263133747,0.160816615653295,0.267134267112974,ENSG00000137819
TATDN2,0.183305759698255,6.5710569967548,1.96953569204608,0.160851770450062,0.267146283573371,ENSG00000157014
CEPT1,-0.213657033961295,6.81894336904146,2.53401462797072,0.161176670264296,0.267639427471153,ENSG00000134255
SNX12,0.212477268595598,6.52015640574835,2.33775662241536,0.16144449865599,0.268037647603767,ENSG00000147164
PPP2R5D,-0.238838643690383,6.50363001315962,2.90274228428387,0.161596407577876,0.268243308068202,ENSG00000112640
EBLN3P,0.187596705669629,6.77304804374649,1.96201624910187,0.16165222018305,0.268258697949554,ENSG00000281649
FBXW8,0.2467604710934,6.46899510953412,3.2511752418346,0.161661752965837,0.268258697949554,ENSG00000174989
NT5C,0.134239616995174,7.36691224122866,1.95879475655253,0.161996541492057,0.268767627708688,ENSG00000125458
NAPG,0.162648127055473,6.92112858318195,1.95816813313056,0.162063613890987,0.268832291558419,ENSG00000134265
RALGAPB,0.19793311311151,6.59035729021539,2.1008402433773,0.162312522047775,0.269173808790322,ENSG00000170471
PCAT6,-0.224045466792656,6.58182100929744,2.17135670567915,0.162325760526772,0.269173808790322,ENSG00000228288
HDGF,-0.106655839524215,8.38568365057403,1.95368340507318,0.162544576681415,0.269489951427444,ENSG00000143321
JMJD6,0.200217810518703,6.7012494849124,1.95105164036117,0.16282757866341,0.269912382649256,ENSG00000070495
DIXDC1,0.22160415322513,6.49687037013856,2.63813845075124,0.162872216512223,0.269939609836992,ENSG00000150764
SDHAF4,-0.248989950007433,6.45640004408745,3.29367682312516,0.162962345550736,0.269978408611161,ENSG00000154079
SNAP29,0.162384377752719,6.88282381629969,1.94961743844583,0.16298204002659,0.269978408611161,ENSG00000099940
CYP2R1,0.217819422907587,6.48831168112852,2.59735919601943,0.163008483902726,0.269978408611161,ENSG00000186104
VANGL2,0.236632718453749,6.48436496725005,2.99608725393589,0.163008493577203,0.269978408611161,ENSG00000162738
CKAP2,0.202164075234149,6.75620919613795,1.94794735266122,0.163162116888973,0.270172668388697,ENSG00000136108
SNRNP40,-0.218108707237004,6.69403362638951,2.40180956342398,0.163182258634853,0.270172668388697,ENSG00000060688
GGA3,-0.211400829540479,6.55094745045158,2.14249448893274,0.163214999420191,0.270180123607679,ENSG00000125447
SYS1,-0.191404779589807,6.71360407615576,1.94657657965837,0.163310090390253,0.270290770602653,ENSG00000204070
NIPAL2,0.233440718589503,6.42540033396304,3.5120965283435,0.163395749981415,0.270339057947246,ENSG00000104361
CAMK1,0.236625136761203,6.42113310562576,3.76832511125369,0.163395774676936,0.270339057947246,ENSG00000134072
PHF19,0.186588080530471,6.74779209799257,1.94329198339987,0.163665284001198,0.270654259007954,ENSG00000119403
CRYL1,0.186514970005991,6.58768285222935,1.95885803260983,0.163682159214795,0.270654259007954,ENSG00000165475
RBM45,0.237980880391598,6.45142565398444,3.322875670567,0.163699425515553,0.270654259007954,ENSG00000155636
VCPKMT,0.246179330148282,6.45498006416491,3.35346973023566,0.163699435292541,0.270654259007954,ENSG00000100483
DCTN6,-0.206427422479068,6.57182583336668,2.11998228921388,0.163781272486505,0.27074278077935,ENSG00000104671
PARP10,-0.240166587650222,6.51487380515141,2.68854022251991,0.164029845530897,0.271106851276493,ENSG00000178685
COA5,0.119927595069583,7.48750607349497,1.93742664573987,0.164301757363767,0.271509363463994,ENSG00000183513
PRR36,0.199499457442565,6.57939706898682,2.10807416638086,0.164701001219082,0.272122117020235,ENSG00000183248
C9orf85,-0.239583344958764,6.55829278752701,2.62252037898033,0.164924285331168,0.272443985160327,ENSG00000155621
RELA,-0.169974356874837,6.91382152222281,1.93077599902182,0.165026877795811,0.272566401993841,ENSG00000173039
CHD4,-0.121639701582843,7.82535031434411,1.9301058619421,0.16510014585757,0.272640351322959,ENSG00000111642
TMEM222,-0.222036767461761,6.58111822776562,2.27128040660742,0.165189923197069,0.272707600778629,ENSG00000186501
ANKS3,0.212713397782192,6.6382690775139,2.25190796289148,0.165197873548592,0.272707600778629,ENSG00000168096
SEPHS2,0.154915916576726,7.00957405985775,1.92823498984422,0.165304891065663,0.272837191256903,ENSG00000179918
FAM210B,0.162687449537791,7.02336024057454,1.92753466640841,0.165381608115393,0.272916734468451,ENSG00000124098
INTS14,-0.203928835942991,6.63426759337686,2.15916894584907,0.165430711756475,0.27295068978892,ENSG00000138614
CDKN2A,-0.0952894161534473,8.52297702720101,1.92666096483166,0.165477375083046,0.272980607723204,ENSG00000147889
SMNDC1,0.179094129285235,6.7566736387131,1.92330474812002,0.165845843244079,0.273541290839399,ENSG00000119953
ATP6V1C1,0.18341176445346,6.66392837284879,1.92246837471787,0.165937812225083,0.273645809612132,ENSG00000155097
TRMT6,-0.157989982757401,7.1062758961386,1.91879651654241,0.166342267856881,0.274265521084722,ENSG00000089195
LSS,-0.189246612260542,6.71705209780843,1.91730238799625,0.166507169635302,0.274490110108643,ENSG00000160285
POLM,-0.220936906452008,6.5895825736475,2.27415649635283,0.16655318344723,0.274518666532833,ENSG00000122678
HNRNPK,-0.0875150712595782,8.51254491367258,1.91653032577845,0.166592452889724,0.274536098733875,ENSG00000165119
NAA50,0.119733218097186,7.69040860845274,1.91616618809106,0.166632693511675,0.274555125111022,ENSG00000121579
AC068491.3,0.227369998750936,6.42420033440977,3.46326189430445,0.166826908344817,0.274733265378263,ENSG00000270190
TAOK2,0.247527113430664,6.4206795171896,3.89002427114064,0.166826938424324,0.274733265378263,ENSG00000149930
NOL12,0.237924146193299,6.42524139398681,3.50917733533776,0.1668269514891,0.274733265378263,ENSG00000273899
CWC25,0.157787315742884,7.00610366149831,1.91143540048692,0.167156504064232,0.275208783273305,ENSG00000273559
PPIL2,0.227859233077853,6.61790013722165,2.47140411283063,0.16717322830105,0.275208783273305,ENSG00000100023
DYRK3,0.219820809327242,6.44935656181714,2.86994331943959,0.167572251807257,0.275818218698062,ENSG00000143479
RABL3,-0.208576578378485,6.61467269635242,2.13592318802085,0.167633464908072,0.275871515693229,ENSG00000144840
UTP3,0.16743483118772,6.93415080146086,1.90572427208758,0.16779137959626,0.276083907132763,ENSG00000132467
CDC40,-0.146735892561087,7.16880392992334,1.90297301114704,0.168098209653691,0.27650723742229,ENSG00000168438
GPN3,-0.208086378613541,6.73593533015907,2.19675661898531,0.168106459039032,0.27650723742229,ENSG00000111231
ECE1,-0.225924550047441,6.56479492416586,2.33699179801506,0.168173345971824,0.27656971025411,ENSG00000117298
PSMB6,-0.10513200531394,8.40728712068004,1.90111588104027,0.168305687212809,0.276739786089045,ENSG00000142507
