gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
EZH2,0.475005832912566,7.72091561150414,20.1713410057912,7.38655878112582e-06,3.43295729272349e-05,ENSG00000106462
ADARB1,0.684382811006813,6.87202533608895,24.6019249259085,7.41836989469638e-06,3.44442440365157e-05,ENSG00000197381
SUDS3,0.570759183170467,7.18555783337571,20.1626079526919,7.42010037052328e-06,3.44442440365157e-05,ENSG00000111707
STX12,0.638836436293998,6.98652074489621,20.9832426257887,7.42095388499586e-06,3.44442440365157e-05,ENSG00000117758
ZHX3,0.674683010455013,6.92752985743574,22.2698196329352,7.43930180391716e-06,3.45143338602512e-05,ENSG00000174306
CTU1,0.539998924213054,7.2359452823786,20.1528786473907,7.45764855002243e-06,3.45843570847244e-05,ENSG00000142544
FAM111A,0.704148929003483,7.27475461043906,20.1420809278102,7.49954356563927e-06,3.47634751675446e-05,ENSG00000166801
ZNF280B,-0.627763533415269,6.80994066229715,30.9497784505929,7.53699582727798e-06,3.49218520698072e-05,ENSG00000275004
SEPT4,0.711935649804111,6.84819933535256,25.7097578871325,7.54060352772366e-06,3.49233441813398e-05,ENSG00000108387
COX8A,0.249643850119933,9.11299556185953,20.1290802355612,7.55029993160661e-06,3.49361871387294e-05,ENSG00000176340
SF1,0.32128670171427,8.33814906161528,20.1283308095067,7.55323628455596e-06,3.49361871387294e-05,ENSG00000168066
CREB3,0.604021033297787,7.09778451488845,20.1283305796067,7.55323718551136e-06,3.49361871387294e-05,ENSG00000107175
EPB41L5,0.640004902505876,6.973149950874,20.7464051491511,7.5595088978696e-06,3.49499869836694e-05,ENSG00000115109
LMAN2,0.451085116501641,7.55500734839014,20.124777946389,7.56717250314411e-06,3.49702071895299e-05,ENSG00000169223
GPSM2,0.56841973486293,7.61084087617239,20.1234652496213,7.5723281307158e-06,3.4978824728978e-05,ENSG00000121957
DNAJC1,0.572996857521766,7.22115017344657,20.1195276943151,7.58781408964859e-06,3.50351329100238e-05,ENSG00000136770
POLR1C,-0.430239164679234,7.37611690068749,20.1085850208627,7.63101765851146e-06,3.52193168442546e-05,ENSG00000171453
TRPC4AP,0.571926095842739,7.15615816167012,20.0820619497611,7.73676357999538e-06,3.56918663592756e-05,ENSG00000100991
SRGAP2,0.640342464853923,6.93477548789781,20.3007915573333,7.77270413611602e-06,3.58421137799467e-05,ENSG00000266028
ZNF471,0.643216104999896,6.9646504449757,20.0704204961589,7.78364106313331e-06,3.58769821596027e-05,ENSG00000196263
AL121832.2,0.702303980347429,6.87104062768717,24.3852093784419,7.81254096935778e-06,3.59945808250125e-05,ENSG00000273619
CHFR,0.678107869198606,6.91986587214394,22.7048556506843,7.83715131077621e-06,3.60923229125825e-05,ENSG00000072609
CHRNA5,-0.527928164394635,6.95786597770811,20.0482742563239,7.8736081468556e-06,3.62445132061188e-05,ENSG00000169684
ATXN1,-0.603452356565394,6.85055310870768,24.6361725606448,7.89130619863237e-06,3.63102569633175e-05,ENSG00000124788
GPC3,0.703678850753524,7.31789729189079,20.0290133381828,7.95270289181063e-06,3.65769273202316e-05,ENSG00000147257
PLEKHA8,0.564132944546277,7.2147200363434,20.0157081026985,8.00780638907302e-06,3.68144351684503e-05,ENSG00000106086
CPSF7,0.556829621878328,7.21607570550837,20.0067736090189,8.04502361378424e-06,3.69695443108139e-05,ENSG00000149532
PARP4,0.624876400177936,6.96744368556488,20.3588903508102,8.06748802471979e-06,3.70567546304004e-05,ENSG00000102699
ELP5,0.311187250933465,8.51588186618526,19.988117479261,8.12329819657468e-06,3.72969920221997e-05,ENSG00000170291
ANLN,0.707866720122375,7.16299053361523,19.9645908182245,8.22309961965303e-06,3.77389144461537e-05,ENSG00000011426
VMA21,-0.445903676056815,7.29387218574069,19.9552394319376,8.26311002888353e-06,3.7906170261978e-05,ENSG00000160131
PRR5,0.670265122819126,6.92379502736591,22.4106163235066,8.45759387894623e-06,3.8781607135168e-05,ENSG00000186654
PVR,0.718982559959923,6.83265627103201,29.5251511524723,8.66962148555413e-06,3.97366997714338e-05,ENSG00000073008
UBE2E3,0.320976714937684,8.75895701656364,19.8276003994178,8.82918542525722e-06,4.04506085711461e-05,ENSG00000170035
ZDHHC12,0.628401592757365,7.02346553190252,19.8194987454002,8.86640394969286e-06,4.0603622396073e-05,ENSG00000160446
RXYLT1,-0.474639518507223,7.25322510858698,19.8162547242245,8.88135095167138e-06,4.06545561004802e-05,ENSG00000118600
IREB2,0.510822814445332,7.38911039723993,19.7842715399921,9.03007724506519e-06,4.13175596374507e-05,ENSG00000136381
GCLM,0.525849611036213,7.32115442737777,19.7818406441469,9.04148305362378e-06,4.13519463756313e-05,ENSG00000023909
GOLGA3,0.549012658838978,7.30232497252329,19.7776107334971,9.06136439084551e-06,4.14250503700202e-05,ENSG00000090615
NRSN2,0.596409531577217,7.09644589809153,19.7663040955248,9.11472350541574e-06,4.16510731466311e-05,ENSG00000125841
NCL,0.29192416646671,9.67275036067324,19.753705288108,9.17455269460723e-06,4.19064549166224e-05,ENSG00000115053
COX4I1,-0.208777773875275,9.48027987344727,19.7522033484575,9.18171137532597e-06,4.19211384056442e-05,ENSG00000131143
HIST2H2AC,0.78901730418555,7.33687630050898,19.7399456661956,9.24034524939622e-06,4.21707297792325e-05,ENSG00000184260
CIT,0.666400708836356,6.89903217392043,20.8487077549969,9.26214106536744e-06,4.22520589630002e-05,ENSG00000122966
TBL1X,0.430952794877218,8.35658622678582,19.7301530514559,9.28745784442743e-06,4.23493734141652e-05,ENSG00000101849
TK1,0.697961923162093,7.47358815654932,19.7291106762334,9.29248693721419e-06,4.23524472207114e-05,ENSG00000167900
VPS29,0.375155915257398,7.85306420893866,19.7277694827752,9.2989617479259e-06,4.23524472207114e-05,ENSG00000111237
HLA-DQB1,0.717484003303686,6.85345403351942,26.3471857596518,9.30008578541165e-06,4.23524472207114e-05,ENSG00000179344
HADH,0.43701643139295,7.61778342277424,19.7057327377968,9.40599887677014e-06,4.28164291482612e-05,ENSG00000138796
ABCF1,-0.28016513159137,8.47003304502128,19.6891691633051,9.48726583872331e-06,4.31678718321019e-05,ENSG00000204574
PPP1R11,-0.383274530171274,7.68670774402202,19.6829256315723,9.51808165095574e-06,4.32895549285445e-05,ENSG00000204619
ZNF532,0.613593618507627,7.0362785563418,19.6804333035183,9.5304109478219e-06,4.33270906605641e-05,ENSG00000074657
QKI,0.411550312082394,7.81866041284534,19.6770216156669,9.54731424725881e-06,4.3385379706761e-05,ENSG00000112531
ARL6,-0.602659941634016,6.83088911649308,28.8358850918984,9.61743723908742e-06,4.36853591513932e-05,ENSG00000113966
SBNO1,0.400030651534644,7.84480264236075,19.6588134309326,9.63803789951166e-06,4.37602327355444e-05,ENSG00000139697
EXOSC9,0.452522271364625,7.57919087195181,19.6422071388438,9.72153508045853e-06,4.41204937532851e-05,ENSG00000123737
NPHP3,0.705264605587366,6.8742757848604,24.6671387053096,9.73055855536279e-06,4.41425979022412e-05,ENSG00000113971
WRAP73,-0.517625350843677,6.99610334269482,19.6384404062861,9.740575284833e-06,4.41691871597653e-05,ENSG00000116213
PTTG1IP,0.439947187604799,7.72939700263811,19.6335015507545,9.76559716044548e-06,4.42637664044243e-05,ENSG00000183255
KDM2A,0.576171541794897,7.2238810542839,19.6289461932539,9.78873336142105e-06,4.43497216106327e-05,ENSG00000173120
LNPK,0.55305769182811,7.19496244923514,19.6256781276483,9.80536545833183e-06,4.44061480428671e-05,ENSG00000144320
IER3IP1,0.413066800565014,7.69236375204655,19.6244716763455,9.8115125988163e-06,4.44150627822907e-05,ENSG00000134049
MED13L,0.55931755362692,7.2466478859162,19.6155787638197,9.85694361303871e-06,4.46017256973131e-05,ENSG00000123066
MBIP,0.587557290372547,7.1427071502685,19.6135854418817,9.86715581454284e-06,4.46289358096918e-05,ENSG00000151332
KLC4,0.636222530863938,6.96210682179441,20.1146852902018,9.87756295716429e-06,4.46570041138661e-05,ENSG00000137171
PIGK,0.587330939078508,7.09280468929054,19.5998202572345,9.93796849867238e-06,4.49109979474442e-05,ENSG00000142892
PIAS3,-0.566561722341154,6.86759086366585,23.8389693709332,9.95208232621851e-06,4.4955666402625e-05,ENSG00000131788
METTL14,0.618188322567751,7.00554802221934,19.5952676404757,9.96150086358286e-06,4.49790962952516e-05,ENSG00000145388
ARID1B,0.38633833656163,7.95041951484835,19.5898894932191,9.98937252614921e-06,4.50857921785308e-05,ENSG00000049618
RANBP17,0.618462083595291,6.97780124062281,19.584943284523,1.00150748798556e-05,4.51826107376847e-05,ENSG00000204764
LRP6,-0.471906552189749,7.23772294037139,19.5812677893287,1.00342171557803e-05,4.52497641700421e-05,ENSG00000070018
PHACTR2,0.527040303578528,7.35040053366294,19.5777353626339,1.00526489632159e-05,4.53136581128169e-05,ENSG00000112419
CLIP1,0.49557932386582,7.48866776333918,19.5554105520705,1.01699268391616e-05,4.58228708662351e-05,ENSG00000130779
CALCOCO2,0.528374945696947,7.36732077555764,19.5522830309472,1.01864659241165e-05,4.58779433506078e-05,ENSG00000136436
TMEM131L,0.656480228040863,6.93823697509162,21.2990833233218,1.02115005023651e-05,4.59712150951457e-05,ENSG00000121210
PKN1,0.559985092450347,7.13159278564111,19.5457388164671,1.02211608012977e-05,4.59952236058395e-05,ENSG00000123143
SLC35D2,0.633273373686383,7.0446464052162,19.5425143791289,1.02382991530722e-05,4.60528487930617e-05,ENSG00000130958
RAB11FIP1,0.563612836157441,7.22360021618018,19.5300528692673,1.03048057606259e-05,4.63323944288039e-05,ENSG00000156675
PMPCA,0.512947257626693,7.32267517860205,19.5091425046965,1.04173804098317e-05,4.68187468820723e-05,ENSG00000165688
NUMA1,0.51814602785752,7.3677822580734,19.5000047920493,1.04669621237428e-05,4.70216992448278e-05,ENSG00000137497
MFAP2,-0.490589669554014,7.14840935226688,19.4964691253788,1.04862104038164e-05,4.70882680110537e-05,ENSG00000117122
PARL,0.438417600257315,7.57727070950994,19.4661610887693,1.06526743922248e-05,4.78155726836815e-05,ENSG00000175193
ETAA1,0.632680792979749,6.96650701051611,20.259239319815,1.08374349893615e-05,4.86243547918629e-05,ENSG00000143971
DCPS,0.611838064848338,7.00048604766174,19.4319310604027,1.0843874971634e-05,4.86327202841763e-05,ENSG00000110063
PITPNA-AS1,-0.390924693122248,7.56514717247802,19.4204751419283,1.09086321022721e-05,4.89025097490724e-05,ENSG00000236618
SAR1A,-0.416986209933402,7.44431670561283,19.4127862717228,1.09523129464926e-05,4.90776282918505e-05,ENSG00000079332
CRNDE,0.441093047064994,7.89447056926395,19.3966911446326,1.10443200315443e-05,4.94690592563355e-05,ENSG00000245694
EARS2,-0.521077869048829,6.86869055268124,19.933271185385,1.1082972269192e-05,4.96212772743228e-05,ENSG00000103356
SLF1,-0.493568269306154,7.14815090556879,19.3784924314721,1.11492881407337e-05,4.98971720622563e-05,ENSG00000133302
CPT1A,0.704377595667805,6.8612225462383,26.2151981612613,1.13197745272504e-05,5.06388398359194e-05,ENSG00000110090
SNX19,0.656178628577962,6.91146647208045,21.7527243799357,1.13594268854754e-05,5.07948457575592e-05,ENSG00000120451
UTP18,0.395215578453168,7.74387082056195,19.2972363935889,1.16303316381179e-05,5.19843544918228e-05,ENSG00000011260
AC012645.1,0.700363754239189,6.85217184771095,26.4885588113004,1.17845263129772e-05,5.2651420840956e-05,ENSG00000250616
MTOR,0.658867058139223,6.92969586468482,22.3568787273756,1.2136281694657e-05,5.42002261060963e-05,ENSG00000198793
SUGP2,0.541928160482742,7.22244237076181,19.2127946041496,1.21523515263279e-05,5.42491996528096e-05,ENSG00000064607
PAXBP1,0.495957302733605,7.54134405233649,19.1907294239247,1.22925972519575e-05,5.48522318182435e-05,ENSG00000159086
ANAPC5,0.381703083592462,7.82963661693306,19.1877163074985,1.23118743496952e-05,5.49151961657199e-05,ENSG00000089053
CREBL2,-0.536923404459689,6.906969297168,21.095010442282,1.23602900956258e-05,5.51080215714793e-05,ENSG00000111269
MEIOB,0.612695669008432,7.18899111993072,19.160957433897,1.24844088003203e-05,5.56380633704842e-05,ENSG00000162039
B9D1,0.541749507323634,7.23890648874939,19.1503183118449,1.25536803981762e-05,5.59233314971563e-05,ENSG00000108641
MAP9,0.437676373203141,7.71372164716587,19.1469147652958,1.25759224275661e-05,5.59989440647674e-05,ENSG00000164114
CNTNAP3B,-0.606296925389634,6.83549786709315,27.3545167811827,1.26000671832131e-05,5.60564401288429e-05,ENSG00000154529
PRSS23,0.689406286303538,7.10497127071958,19.143014726482,1.26014577069558e-05,5.60564401288429e-05,ENSG00000150687
MTHFD1L,-0.51474441632227,6.97672535982483,19.1424074826109,1.26054382866992e-05,5.60564401288429e-05,ENSG00000120254
DERL1,0.575116838277973,7.11706474010004,19.1417224617488,1.26099302237335e-05,5.60564401288429e-05,ENSG00000136986
LINC01006,0.533014773904413,7.30498541705798,19.1190120897952,1.27597648238543e-05,5.66988044785732e-05,ENSG00000182648
PYCARD,0.621774899894454,7.0143339393052,19.1012145262644,1.28784360445691e-05,5.71845036251043e-05,ENSG00000103490
KMT2A,0.365146521741904,8.17114229068615,19.1010066103592,1.28798289282623e-05,5.71845036251043e-05,ENSG00000118058
MPP6,0.422300629115484,7.6478237865427,19.08452915401,1.29906985888759e-05,5.76434617822027e-05,ENSG00000105926
PRKACB,0.600405734129108,7.07877200717101,19.0840335908568,1.2994047834242e-05,5.76434617822027e-05,ENSG00000142875
UBALD2,0.696014851123297,7.0197118579809,19.0822422758252,1.30061616105586e-05,5.76555902958021e-05,ENSG00000185262
ERI3,0.354094917525651,7.94879920359109,19.0817570699664,1.30094447704532e-05,5.76555902958021e-05,ENSG00000117419
MCF2L-AS1,0.698007602243084,6.85626330615462,26.1195028179046,1.30130549552761e-05,5.76555902958021e-05,ENSG00000235280
CTCFL,0.501919916983214,7.53668644245479,19.0382845685753,1.3307008723045e-05,5.89251305344176e-05,ENSG00000124092
ANAPC10,0.556100861795692,7.11284620613795,19.0377540564205,1.33106819468564e-05,5.89251305344176e-05,ENSG00000164162
TUT7,0.602387448261169,7.06838427162223,19.0233951532008,1.34104898310365e-05,5.93422549600697e-05,ENSG00000083223
BZW2,0.365646821299618,8.13563244033745,19.0188747696116,1.34420661502516e-05,5.94572289267683e-05,ENSG00000136261
SPCS3,0.499444715149473,7.48925197701245,19.0117185801069,1.34922072656512e-05,5.96541892789547e-05,ENSG00000129128
SEM1,0.237072858104621,9.09449150372821,18.985875255215,1.36748534470142e-05,6.04365976250785e-05,ENSG00000127922
ATP5PF,-0.196573866056539,9.52313317834226,18.9777443041076,1.373283080515e-05,6.0667605414771e-05,ENSG00000154723
MRPS36,-0.474080231851385,7.12472776572198,18.9731513414123,1.37656898281915e-05,6.07875019459274e-05,ENSG00000134056
SPSB2,-0.601061713793916,6.80193005570447,30.8298550077865,1.37870656490821e-05,6.08566116213012e-05,ENSG00000111671
SEPT9,0.440508059692402,7.58399200239958,18.9563805626971,1.38863439887397e-05,6.12693857435926e-05,ENSG00000184640
SLC25A36,0.471117176890431,7.45736529862406,18.9499390806145,1.39329680111024e-05,6.14495921120364e-05,ENSG00000114120
DR1,0.492107723779427,7.39909278184515,18.9437784410574,1.39777064567971e-05,6.16213363456228e-05,ENSG00000117505
SNRNP35,0.553230117539588,7.16891133878434,18.9298882068209,1.40791075386918e-05,6.204263434028e-05,ENSG00000184209
PTPDC1,0.589923783072976,7.05071741235405,18.9270819016289,1.4099683647991e-05,6.21075580167824e-05,ENSG00000158079
RSBN1,0.508417783495286,7.40009185645931,18.9139143957268,1.41966334503084e-05,6.25087062731267e-05,ENSG00000081019
ZBTB4,0.686941736123386,6.85070142618707,25.2911964828567,1.42288627859188e-05,6.2624671863988e-05,ENSG00000174282
KCTD5,-0.553060889680565,6.92138191578739,22.0162526693173,1.42372684133521e-05,6.26357309459932e-05,ENSG00000167977
CRYZ,0.634934892637379,6.95819428878924,20.1337740639855,1.43267049096596e-05,6.30031222526983e-05,ENSG00000116791
PRMT6,-0.504457535358102,7.01658756191901,18.8889732285292,1.43821107564446e-05,6.32206183747932e-05,ENSG00000198890
CCDC117,-0.604125687795609,6.84260878099006,26.4927208153316,1.45074434445938e-05,6.3745190728643e-05,ENSG00000159873
CDS1,0.664175792982091,6.89234873610437,22.8694628332883,1.45134555576925e-05,6.37452558358319e-05,ENSG00000163624
PNPLA4,0.332528611561165,8.18536670438958,18.8703744310943,1.45220060328176e-05,6.37564651477978e-05,ENSG00000006757
PLEKHH3,0.623274277555614,7.04468694825172,18.8605476985225,1.45964715168042e-05,6.40569346623088e-05,ENSG00000068137
PCCA,0.593324102050859,7.03100828531749,18.835667678365,1.47867290387604e-05,6.48651023330518e-05,ENSG00000175198
ABHD13,0.611298060022262,6.95485552572701,19.7327355029202,1.48662350030491e-05,6.51869685839147e-05,ENSG00000139826
SLC25A13,0.596059544496786,7.05996080246015,18.8116115170723,1.49730564084714e-05,6.56282954909866e-05,ENSG00000004864
CALN1,0.612058970083562,7.01498336799156,18.8089222863195,1.49940319966145e-05,6.56788580986027e-05,ENSG00000183166
PPCDC,0.637029016247678,6.92630023481903,20.7374730700961,1.49969506637792e-05,6.56788580986027e-05,ENSG00000138621
AMOTL2,-0.583198577244444,6.83283710570275,24.1847109591714,1.50156534469128e-05,6.57252522989949e-05,ENSG00000114019
EIF2S3,-0.255187303631788,8.72213382533533,18.8056095599653,1.5019911358948e-05,6.57252522989949e-05,ENSG00000130741
SLC35E2A,0.648162675915569,6.93731867261701,20.7882432741574,1.50269600853224e-05,6.57290365213548e-05,ENSG00000215790
FBXO28,-0.499519608983709,7.03554643984014,18.8033063053035,1.5037931077513e-05,6.5749966854334e-05,ENSG00000143756
