gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
WDR60,0.607566736610772,6.60837775987537,4.41030858380516,0.0369832158020313,0.143772251430397,ENSG00000126870
SNAP29,-0.526015819816172,6.46720873407676,4.40303567242885,0.0371376733494349,0.144230745645604,ENSG00000099940
TMEM101,0.593147578465668,6.67415440402678,4.40267623590791,0.0371453244795446,0.144230745645604,ENSG00000091947
BET1,-0.557543895215014,6.57024146220851,4.38749348283963,0.0374700365416118,0.14540511506433,ENSG00000105829
MCEE,0.632135373582166,6.34597041268527,4.50663775886621,0.0375452663277031,0.145610531108212,ENSG00000124370
ACADVL,0.413705189257491,7.27005909574935,4.38167544354487,0.0375952597009629,0.145717887897323,ENSG00000072778
TGIF1,-0.477914085964216,7.36808845801025,4.3668491282622,0.0379163731868762,0.14682088598388,ENSG00000177426
RPL10A,0.229231155443393,10.0757596792826,4.3664620776357,0.0379247947718276,0.14682088598388,ENSG00000198755
AP1S1,-0.313864433654615,8.01397548804899,4.36522219386668,0.0379517859111302,0.146838337550706,ENSG00000106367
HSD11B1L,0.483861366022962,7.09255890324049,4.35709365086981,0.0381292403428767,0.147437577666861,ENSG00000167733
TRA2A,0.594123506452719,6.65122840622736,4.35560612710983,0.0381618093052349,0.147476199155319,ENSG00000164548
LTBR,0.401670605099627,7.32966511929197,4.3531899086232,0.0382147744788799,0.147593549450955,ENSG00000111321
KANSL1,-0.551599413049373,6.49435050091805,4.35161752874484,0.038249283849389,0.147639522943475,ENSG00000120071
PPIF,0.553018528719339,7.06804283481165,4.34703034224058,0.0383501481634752,0.147885289339483,ENSG00000108179
PSME2,-0.364172930979842,7.96199068501633,4.34666278575572,0.0383582422509699,0.147885289339483,ENSG00000100911
IDS,-0.578998591361479,6.59037582531368,4.34267197220823,0.0384462416403486,0.148137111594759,ENSG00000010404
PGP,0.466239483624132,8.13934664738857,4.34066351640054,0.0384906097613298,0.148187015821549,ENSG00000184207
DHRS7,0.49515470399369,7.56330650122491,4.33934180486912,0.0385198367679262,0.148187015821549,ENSG00000100612
MRPL41,0.365310899895893,8.19199395939548,4.33900615505978,0.0385272627262272,0.148187015821549,ENSG00000182154
PRSS22,-0.606436928458438,6.60214222343503,4.32898962458983,0.0387495675271868,0.148889722307793,ENSG00000005001
RNF170,0.597429202901536,6.4558854282099,4.32872069615768,0.0387555547271855,0.148889722307793,ENSG00000120925
PDIA6,0.282141539383236,9.56961965207817,4.32482165545719,0.0388424697017517,0.149135902188207,ENSG00000143870
GRHL1,-0.459306277434108,7.06929422596096,4.32213673462195,0.0389024400665251,0.149197139123386,ENSG00000134317
NCOA1,-0.45407075844755,6.81768327290337,4.32204579411914,0.0389044730258138,0.149197139123386,ENSG00000084676
DSC2,0.340138150350982,8.87278598321607,4.32072292859354,0.0389340581606636,0.149197139123386,ENSG00000134755
VGF,0.627477781171778,6.40479693751166,4.32001963106004,0.0389497966935191,0.149197139123386,ENSG00000128564
RAB5A,0.374436595542466,7.45366553158417,4.31584623275964,0.0390433283289257,0.149467747547605,ENSG00000144566
MREG,-0.607022449157908,6.59507070770174,4.30796759749193,0.0392205473993157,0.149966704878222,ENSG00000118242
ZNF263,0.659389246667732,6.35827965221258,4.30749725329922,0.0392311540151604,0.149966704878222,ENSG00000006194
NMRAL1,0.442063458548388,7.02001977893398,4.30699202370004,0.0392425507023244,0.149966704878222,ENSG00000153406
TXNDC12,-0.459075525222304,6.71868801020785,4.2980625723021,0.0394445551077325,0.150650520121989,ENSG00000117862
CHRAC1,-0.536877706311868,6.46228143685294,4.29660725688446,0.0394775817215182,0.150688536658817,ENSG00000104472
RPP40,0.628119293477758,6.44098773188726,4.29297003659421,0.0395602519714925,0.150838930418161,ENSG00000124787
CDR2,0.652420716336796,6.42386254341453,4.34158333998038,0.0395631737568993,0.150838930418161,ENSG00000140743
ANXA6,-0.591048960434752,6.38605821314366,4.2879786422437,0.0396739993808479,0.151173214676965,ENSG00000197043
SEC61A1,0.448774255540264,7.06567887896027,4.28651804570921,0.0397073498725922,0.151212071147463,ENSG00000058262
SPATC1L,0.599391203928951,6.45092775563167,4.28835832261497,0.0398049323364507,0.151428048061641,ENSG00000160284
NRBP2,-0.548574520199772,6.53884732250403,4.28201153709126,0.0398104361540098,0.151428048061641,ENSG00000185189
PLIN3,0.425480172630211,7.48797010085796,4.27589399738197,0.0399508279901492,0.151800075508468,ENSG00000105355
AIMP2,0.417375468998002,7.18633720087458,4.27572437204969,0.0399547281884944,0.151800075508468,ENSG00000106305
FAM89B,0.345607581832639,7.87092170432065,4.26848202267736,0.040121628020624,0.152345553838776,ENSG00000176973
TACC3,-0.619668441542026,6.34197475120416,4.26143768702137,0.0402846724791488,0.152875767554515,ENSG00000013810
FAM192A,0.424155563784673,7.18248654391826,4.2599394054008,0.0403194412465159,0.152918856434956,ENSG00000172775
EHF,0.429498552321064,7.9728251355101,4.2573944764544,0.0403785710631446,0.153054235411142,ENSG00000135373
BAIAP2L1,-0.443306905634491,6.8747548553902,4.25359270955115,0.0404670737216833,0.153284777259803,ENSG00000006453
TGOLN2,-0.375764337666618,7.40871266293513,4.25276656397936,0.0404863329923686,0.153284777259803,ENSG00000152291
TTC3,-0.350227157724344,7.83849721251601,4.24757719426346,0.0406075306841671,0.153604313897087,ENSG00000182670
ERG28,0.493083594773608,6.93233657790717,4.24713956237493,0.0406177691165625,0.153604313897087,ENSG00000133935
SCAMP3,0.500688702285092,6.82372101264537,4.24064480098132,0.0407700361700567,0.154090917955232,ENSG00000116521
LEMD2,0.554266271488184,6.52545207228919,4.23637103681474,0.0408705623814137,0.154348006975876,ENSG00000161904
SNX19,-0.543799629839787,6.42082807572308,4.23511779125185,0.0409000905808452,0.154348006975876,ENSG00000120451
ANXA7,0.421548456701393,7.24134033931056,4.23431752745502,0.0409189577178105,0.154348006975876,ENSG00000138279
GLT8D1,0.620410322812354,6.38692075378935,4.23373952889325,0.0409325904275329,0.154348006975876,ENSG00000016864
EHBP1L1,0.561626125320079,6.73515641540957,4.23222095345042,0.0409684305590488,0.154394010375734,ENSG00000173442
COX7A2L,0.307138298205571,7.95969450600325,4.23107585458944,0.0409954781837864,0.154406844301216,ENSG00000115944
APOPT1,0.412419377455931,7.1199689789191,4.41502296133495,0.0411072161139762,0.154738460196184,ENSG00000256053
