gene_symbol,ensembl_gene_id,TvsH.logFC,TvsH.FDR,TvsU.logFC,TvsU.FDR,cistrans,direction
TMEM147,ENSG00000105677,-0.6045074945695,2.16691590206016e-12,-0.7235519003307,4.67025309053416e-13,cis,Towards UnRx
TMEM14C,ENSG00000111843,0.509571459688386,1.68832675530077e-11,0.611111832664015,3.99921901103858e-10,trans,Towards UnRx
TMEM170A,ENSG00000166822,0.537434755530354,3.89965321490042e-06,0.229122693538279,0.108019417952345,trans,Towards UnRx
TMEM176A,ENSG00000002933,0.860534552513207,8.24612048995598e-08,0.493649345565619,0.0108396469920737,trans,Towards UnRx
TMEM176B,ENSG00000106565,0.873231765709466,3.07354283894387e-08,0.628469687686374,0.000540129959925089,trans,Towards UnRx
TMEM199,ENSG00000244045,0.50266744413908,0.000545320340841485,0.605214197849259,0.000251423680184355,trans,Towards UnRx
TMEM218,ENSG00000150433,0.536258026168094,0.0027793347953415,0.169027882596346,0.618547621501499,cis,Towards UnRx
TMEM231,ENSG00000205084,0.724944530562755,2.59483598778099e-07,0.629271431814785,0.000200508875166305,trans,Towards UnRx
TMEM242,ENSG00000215712,0.741635276412762,1.38123880969396e-07,0.842265133006256,3.49547457428952e-07,trans,Towards UnRx
TMEM243,ENSG00000135185,0.548081860516102,9.56197487550092e-05,0.669512417173445,0.000109341308709291,trans,Towards UnRx
TMEM25,ENSG00000149582,0.9195015358897,1.90578285472259e-10,0.354648971076448,0.0438451927045672,cis,Towards UnRx
TMEM256,ENSG00000205544,-0.695689253566374,1.19574967495634e-08,0.305851506557636,0.0537667488695859,trans,Away from UnRx
TMEM258,ENSG00000134825,-0.880126092450943,2.48615288158225e-31,-0.0682839529460451,0.646197025498542,trans,Towards UnRx
TMEM263,ENSG00000151135,0.624204226770629,1.10606484016772e-05,0.259382591898433,0.157019244586513,trans,Towards UnRx
TMEM33,ENSG00000109133,0.508867547707656,0.000166280588283509,0.595681773847375,0.000142688887952796,trans,Towards UnRx
TMEM39A,ENSG00000176142,0.509244102771978,0.000489176290281411,0.787327436895923,8.80719781117471e-06,trans,Towards UnRx
TMEM45A,ENSG00000181458,-0.566486706050549,0.00114221195696334,-0.368931973811927,0.0382773214462226,trans,Towards UnRx
TMEM50B,ENSG00000142188,0.709459833663818,2.75299650707756e-10,0.40563374267894,0.00380976276047648,trans,Towards UnRx
TMEM52,ENSG00000178821,0.683277196622988,1.6062899206953e-06,0.49898693709407,0.00368039288141468,trans,Towards UnRx
TMEM59,ENSG00000116209,-0.768441743350782,1.99415077969474e-23,-0.721736428256019,2.08064729381162e-15,trans,Towards UnRx
TMEM62,ENSG00000137842,0.607216365887857,0.000233752862550919,0.775630872296709,7.00486602389185e-05,trans,Towards UnRx
TMEM9,ENSG00000116857,0.504709899282725,1.6080414958957e-10,0.637082823717797,3.20820272413718e-10,trans,Towards UnRx
TMEM98,ENSG00000006042,-1.10264303546477,2.58988307036733e-10,-0.686892150381013,0.000144820471506632,trans,Towards UnRx
TMLHE,ENSG00000185973,0.546621737900714,0.00101573303146916,0.331201136675771,0.100165026906565,trans,Towards UnRx
TMSB4X,ENSG00000205542,-0.606224968601659,9.47623936060575e-07,-0.821589088578097,4.41090528082952e-10,trans,Towards UnRx
TMUB2,ENSG00000168591,0.543374486447142,6.91329790997655e-05,0.658144362084943,5.66664715718435e-05,trans,Towards UnRx
TMX3,ENSG00000166479,0.669566492131517,3.7412175222996e-08,0.868753770175133,2.41463735772546e-09,trans,Towards UnRx
TMX4,ENSG00000125827,0.702943444830501,1.08593781364737e-09,0.746235793690824,1.50369558531719e-07,trans,Towards UnRx
TNC,ENSG00000041982,0.618250761313412,0.00019785461880123,0.0318761029566403,0.858938174096951,trans,Towards UnRx
TNFRSF1A,ENSG00000067182,0.924191822089461,1.64344403907835e-28,1.28823515055437,1.11898320804511e-32,trans,Towards UnRx
TNFSF10,ENSG00000121858,0.894583085259977,6.28142503663774e-10,0.817591212441306,7.90091264265213e-06,trans,Towards UnRx
TNNI3,ENSG00000129991,1.17585844156268,8.18956314558737e-15,1.15701700809195,4.42379819762624e-10,trans,Towards UnRx
TOMM70,ENSG00000154174,0.554591835055327,3.06152632838829e-06,0.357046159876115,0.0175962191734001,trans,Towards UnRx
TOR1A,ENSG00000136827,0.608213206548279,3.51009742727365e-09,0.752930330277192,2.55608900687176e-09,trans,Towards UnRx
TOR3A,ENSG00000186283,0.737931329474565,1.53200217542485e-09,0.95261350317138,1.23561505334215e-09,trans,Towards UnRx
TP53I13,ENSG00000167543,0.844586704137567,4.09340614203001e-14,1.47356644198914,3.48686845365006e-26,trans,Towards UnRx
TPI1,ENSG00000111669,0.544980594973208,7.74914026744513e-17,0.268552567009932,0.00120151979982675,trans,Towards UnRx
TPM2,ENSG00000198467,2.23071715476866,4.93938864073743e-70,0.808249047091404,1.25145426263533e-05,trans,Towards UnRx
TPRG1L,ENSG00000158109,0.676492179571072,7.2343880810086e-07,0.51132893431676,0.0017329328976959,trans,Towards UnRx
TRAP1,ENSG00000126602,0.522085588687111,2.24294247022056e-06,0.742925920527624,1.48737798660863e-08,trans,Towards UnRx
TRAPPC2,ENSG00000196459,0.768382474138892,1.4332707001318e-07,0.613703820709988,0.00066277578668496,trans,Towards UnRx
TRAPPC4,ENSG00000196655,0.558269497706684,3.09238533085473e-06,-0.448331144574391,0.000814396207483554,cis,Away from UnRx
TRIB1,ENSG00000173334,-1.0231894674152,1.09997759366485e-11,-0.701656621506239,2.10755114249274e-05,trans,Towards UnRx
TRIB2,ENSG00000071575,0.617617458317446,1.67655119443964e-05,0.58840474073523,0.000543185885872849,trans,Towards UnRx
TRIM29,ENSG00000137699,-0.53586314357008,0.000639672236185282,-1.34531702240543,3.86235395489551e-16,cis,Towards UnRx
TRIM33,ENSG00000197323,-0.672554432283025,1.62783991979374e-06,-0.497848166067449,0.00193328858412177,trans,Towards UnRx
TRIM56,ENSG00000169871,-0.583488950801052,0.000317474421147596,-1.05394766972693,3.18055809187833e-10,trans,Towards UnRx
TRIM69,ENSG00000185880,0.580996990672894,0.000896453192944971,0.187374009399001,0.449584950041775,trans,Towards UnRx
TRMT1,ENSG00000104907,0.646912892853897,2.13349709336353e-05,0.764252266054372,7.59742973973099e-06,trans,Towards UnRx
TRMT61A,ENSG00000166166,1.089910042243,1.6129148357245e-17,1.19377241708703,3.76586822730461e-14,cis,Towards UnRx
TRPM2,ENSG00000142185,0.788057944668804,1.65220426883704e-08,0.808221749580124,1.14974434380088e-06,trans,Towards UnRx
TRPM4,ENSG00000130529,-2.16051777352396,2.19678803331909e-24,-2.73892568494298,7.33158982243295e-41,trans,Towards UnRx
TRUB2,ENSG00000167112,0.556558094139187,1.67885538265253e-06,0.696393254007293,9.22915896800906e-07,trans,Towards UnRx
TSC22D3,ENSG00000157514,0.569778081245642,3.01885749226674e-05,0.595317106414695,0.000163557760109011,trans,Towards UnRx
TSEN34,ENSG00000170892,0.534690795646778,3.47131801101317e-09,0.676316132314273,1.05226690541209e-10,trans,Towards UnRx
TSPAN13,ENSG00000106537,1.21482781864477,2.23214634566944e-26,0.648896705487402,8.55558386397467e-07,trans,Towards UnRx
TSPAN33,ENSG00000158457,1.04376133762859,1.29115888732415e-21,1.18719066200378,1.01994721384055e-17,trans,Towards UnRx
TSPAN9,ENSG00000011105,0.557978884302986,4.23631742851349e-05,0.414739631245655,0.011346960101648,trans,Towards UnRx
TSR2,ENSG00000158526,0.573609442238264,9.79484552625676e-06,0.364822855356148,0.0200497949989175,trans,Towards UnRx
TSR3,ENSG00000007520,0.606483498204704,6.79967779008101e-14,0.547087610574729,4.74872326976569e-08,trans,Towards UnRx
TSTA3,ENSG00000104522,0.556682316399777,1.45416734625455e-07,0.709343560293357,1.97071298216651e-08,trans,Towards UnRx
TTC13,ENSG00000143643,0.949775512129338,5.92227904946567e-14,0.947229277255642,2.60716273402057e-09,trans,Towards UnRx
TTC39A,ENSG00000085831,-0.660028056860235,1.18421986287967e-06,-0.424759027310851,0.0062394904386305,trans,Towards UnRx
TTLL12,ENSG00000100304,0.665384737787881,6.74174555345794e-08,0.94003751279721,3.79317342452389e-10,trans,Towards UnRx
TTLL4,ENSG00000135912,-0.635766896486468,9.14901603201302e-08,-0.313860990288321,0.0240604329804134,trans,Towards UnRx
TTLL7,ENSG00000137941,-0.545247920556327,0.00405396859934566,-0.890594390625743,5.08901931292245e-06,trans,Towards UnRx
TTYH1,ENSG00000167614,1.08691378725357,1.13477265395725e-16,1.56092262001953,8.53022458252581e-21,trans,Towards UnRx
TXNDC15,ENSG00000113621,0.674424437329446,6.08542879290947e-10,0.670581591709814,2.4289429631943e-07,trans,Towards UnRx
TXNIP,ENSG00000265972,0.880485217851631,2.69734300128216e-09,1.74721383625795,3.20748225273488e-25,trans,Towards UnRx
TYW3,ENSG00000162623,-0.728224152100043,1.31356751554875e-06,-0.34005985249656,0.0608728678077961,trans,Towards UnRx
U2AF1L4,ENSG00000161265,0.728333790383502,5.10078878976751e-06,0.123723259133392,0.596134925828894,cis,Towards UnRx
UBA2,ENSG00000126261,-0.698290653276205,2.84195141435613e-08,-0.739280652244429,8.40165087346099e-08,cis,Towards UnRx
UBA5,ENSG00000081307,0.560135605873673,1.58248933963222e-05,0.464140104597375,0.00226418367455253,trans,Towards UnRx
UBAP2,ENSG00000137073,-0.512572608571098,0.00080138704386276,-0.572693130293982,0.000698398202897578,trans,Towards UnRx
UBC,ENSG00000150991,-0.520971912265245,2.48546553172578e-13,-0.898237455033289,3.02098038279168e-24,trans,Towards UnRx
UBE2D3,ENSG00000109332,0.853510165196743,1.81444420868331e-38,0.477015676575682,1.85077936539748e-07,trans,Towards UnRx
UBE2L6,ENSG00000156587,1.12423911445396,1.22160571712152e-15,0.729326601036197,0.000173714370924763,trans,Towards UnRx
UBE2M,ENSG00000130725,0.684162414436811,7.88840267146232e-20,0.691392986149677,4.34699277459321e-13,trans,Towards UnRx
UBE2N,ENSG00000177889,0.500869938241931,1.36036333556158e-05,0.40901019549188,0.00243021042734372,trans,Towards UnRx
UBE2Q1,ENSG00000160714,0.506357747265601,1.07679873737414e-08,0.344068937010533,0.00142106277578547,trans,Towards UnRx
UBE2T,ENSG00000077152,0.650797052113158,2.33103968367387e-07,1.07247564828717,2.97984634337509e-14,trans,Towards UnRx
UBE2W,ENSG00000104343,0.599345942483514,4.40205818001499e-07,0.836218240729031,7.08495172722166e-09,trans,Towards UnRx
UBFD1,ENSG00000103353,0.703763633781411,8.07944915832445e-08,0.499640408957024,0.00224119876016279,trans,Towards UnRx
UBP1,ENSG00000153560,0.618490301128024,5.0575270096279e-05,0.658607316293402,0.000234061807618283,trans,Towards UnRx
UCHL1,ENSG00000154277,1.24009440955594,2.35131551276809e-29,1.13235310134747,1.23696566071955e-19,trans,Towards UnRx
UHRF2,ENSG00000147854,0.607463224452217,0.00028680238707703,0.519041752459722,0.00591427029513322,trans,Towards UnRx
UIMC1,ENSG00000087206,0.517093637445983,3.26613472299299e-05,0.472065858906649,0.00101952802582063,trans,Towards UnRx
UNC50,ENSG00000115446,0.703648351745484,1.53181147747612e-11,1.31858408134863,6.15723278940521e-25,trans,Towards UnRx
UNC93B1,ENSG00000110057,0.762318593370224,1.58053544726735e-11,0.887559015357952,7.18539865203095e-10,trans,Towards UnRx
UNG,ENSG00000076248,0.926266310589708,5.86640880676049e-12,1.465767977811,1.17045839981553e-17,trans,Towards UnRx
UNKL,ENSG00000059145,0.637567805033432,5.0567154443483e-08,0.556787948939192,4.60746703362299e-05,trans,Towards UnRx
UQCR10,ENSG00000184076,-0.549947466761062,4.06525436087425e-11,0.319167121106796,0.00117326133675512,trans,Away from UnRx
UQCR11,ENSG00000127540,-0.934912876815985,1.77322934145721e-18,-0.929276216961199,6.76158463700962e-13,trans,Towards UnRx
UQCRH,ENSG00000173660,-0.983860718081924,1.44126661917248e-54,-0.68545284408376,8.24698693131187e-18,trans,Towards UnRx
UQCRHL,ENSG00000233954,-0.760698888323276,9.79484552625676e-06,-0.253324801075756,0.285104824415965,trans,Towards UnRx
UROD,ENSG00000126088,-0.859507226590812,1.14367952291752e-09,-0.823098156536752,1.13688208463929e-07,trans,Towards UnRx
USF2,ENSG00000105698,-0.882732227396204,1.66222870487623e-12,-0.537700509983198,0.000383671745029166,cis,Towards UnRx
USP18,ENSG00000184979,0.746020456842255,2.53469885227689e-07,0.415285673979002,0.0196388492073941,trans,Towards UnRx
USP24,ENSG00000162402,-0.851814314183408,6.6635899898281e-07,-0.761006234565268,0.000114979491262845,trans,Towards UnRx
USP33,ENSG00000077254,-0.733463362040358,1.48931020782824e-06,-0.663669804590555,7.6149480719407e-05,trans,Towards UnRx
USP39,ENSG00000168883,0.694932124356471,3.16919303058546e-09,0.803016537375183,1.77568671651148e-08,trans,Towards UnRx
USP5,ENSG00000111667,0.651327197964028,5.56154235711165e-07,0.42752556659109,0.00630151132789748,trans,Towards UnRx
UTP3,ENSG00000132467,0.545727187585929,5.01368205845401e-05,0.44018301252204,0.00612986155872609,trans,Towards UnRx
VAC14,ENSG00000103043,0.54704705062939,0.000553969641722181,0.279480703747039,0.170132384268219,trans,Towards UnRx
VAMP7,ENSG00000124333,0.685043938497715,1.75424338266224e-07,0.853761991190981,3.31730191434383e-08,trans,Towards UnRx
VANGL2,ENSG00000162738,0.501140595928714,0.00315528236630093,0.645513565955141,0.000448234442583586,trans,Towards UnRx
VAPB,ENSG00000124164,0.546896293433826,2.24478599799104e-07,0.692261427907981,9.41135250094189e-08,trans,Towards UnRx
VASN,ENSG00000168140,0.775942907311706,2.32002951089858e-09,1.36480812181529,3.9141745547261e-18,trans,Towards UnRx
VASP,ENSG00000125753,1.01756290262644,2.21094494907574e-20,0.889918977443361,1.64049351423129e-11,trans,Towards UnRx
VAV3,ENSG00000134215,-0.746641562365917,3.21504179109194e-06,-0.366998988215058,0.0430711498919489,trans,Towards UnRx
VEGFA,ENSG00000112715,-0.863323717189603,6.97467543877744e-08,-1.14656592716109,5.66709581464185e-11,trans,Towards UnRx
VEPH1,ENSG00000197415,0.541250273526746,0.000878081725288542,0.671704526475148,0.000582376954951838,trans,Towards UnRx
VGF,ENSG00000128564,0.794450381995834,2.50893310333638e-08,1.13492241861785,2.82974713448868e-11,trans,Towards UnRx
VIPAS39,ENSG00000151445,0.65597098416928,6.51562896141347e-07,0.887505504654759,1.81722487676418e-08,trans,Towards UnRx
VMP1,ENSG00000062716,-0.773136692589261,2.49449215847928e-11,-1.17814249572879,7.04141867693145e-19,trans,Towards UnRx
VPS25,ENSG00000131475,0.570890193109095,2.18826619981767e-09,0.690940363745279,1.23561505334215e-09,trans,Towards UnRx
VPS4A,ENSG00000132612,0.565889346357404,1.81897947431894e-08,0.685890691187464,7.19514559839137e-09,trans,Towards UnRx
VRK1,ENSG00000100749,0.500720109916578,0.000459702510757854,0.70471282004352,3.25213933640025e-05,cis,Towards UnRx
WARS,ENSG00000140105,1.28454583375891,3.43308560711745e-24,1.18611240109368,1.13201660556818e-13,cis,Towards UnRx
WDR18,ENSG00000065268,0.515528570522111,4.16843388189741e-06,0.833554221325929,1.00653734856843e-09,trans,Towards UnRx
WDR20,ENSG00000140153,0.941015805780853,4.83382151704161e-12,1.11107364728541,2.51665535634168e-11,cis,Towards UnRx
WDR34,ENSG00000119333,0.708726535024358,4.0636042509024e-11,0.946172733834017,2.42870711778985e-13,trans,Towards UnRx
WDR4,ENSG00000160193,0.58830723577012,0.000116189633743953,0.249292295465931,0.162219120396099,trans,Towards UnRx
WDR62,ENSG00000075702,0.518626633981688,0.00227790642292202,0.333218304619555,0.0967796398591735,trans,Towards UnRx
WDSUB1,ENSG00000196151,0.559093984500764,6.37035884545573e-05,0.427759592575816,0.0121941365338618,trans,Towards UnRx
WFDC2,ENSG00000101443,-1.05885556154835,6.051201601646e-06,-2.50185657477487,2.22495953900937e-21,trans,Towards UnRx
WHAMM,ENSG00000156232,0.563878972013563,0.00026675621688831,0.0324277823611481,0.875435405673878,trans,Towards UnRx
WIPI2,ENSG00000157954,0.560043142862435,4.24117029929335e-12,0.391688205427333,7.13057822926471e-05,trans,Towards UnRx
WNK1,ENSG00000060237,0.633550787467029,3.82257584598278e-10,0.489919596195185,4.71115301855523e-05,trans,Towards UnRx
WNT7B,ENSG00000188064,0.572468757615469,0.000843740416120858,0.1733176048409,0.439738335392265,trans,Towards UnRx
WRB,ENSG00000182093,0.560857645143534,5.15099578261513e-07,0.945008186395227,4.73918122680967e-12,trans,Towards UnRx
WSB1,ENSG00000109046,-0.544626557589377,0.000186466601135611,-0.358611286603944,0.025926337228998,trans,Towards UnRx
WTAP,ENSG00000146457,-0.705127405730716,4.41069979222644e-06,-1.09692864765374,6.57641650213683e-11,trans,Towards UnRx
YBX1,ENSG00000065978,-0.827090052285255,2.17609170236618e-31,-1.24321008555059,6.74057582461637e-49,trans,Towards UnRx
YBX2,ENSG00000006047,0.519471994831241,0.000921256852064743,0.162503044952437,0.582069648286814,trans,Towards UnRx
YIPF2,ENSG00000130733,0.690928277858891,7.08694777650424e-12,0.407543990220877,0.000863295414694491,trans,Towards UnRx
YIPF4,ENSG00000119820,0.57632981365975,1.31065597036801e-07,0.98575101493326,9.82419005662013e-14,trans,Towards UnRx
YOD1,ENSG00000180667,-0.550650391575008,0.00198666736630151,-1.13691108254078,7.63249713566228e-10,trans,Towards UnRx
YTHDF3,ENSG00000185728,0.554108057962736,0.000166851405078903,0.616269502294649,0.000194104058801518,cis,Towards UnRx
YY1,ENSG00000100811,0.834544421466414,1.7538936776423e-21,0.45389823159115,3.53147929689137e-05,cis,Towards UnRx
ZBTB10,ENSG00000205189,0.750698265079185,5.49998011789178e-08,0.864377704537422,7.30459148129547e-08,trans,Towards UnRx
ZBTB18,ENSG00000179456,0.796764703374375,2.87401048664291e-09,0.707810765327755,1.97476204340243e-05,cis,Towards UnRx
ZBTB20,ENSG00000181722,0.864672060604544,9.98605182818295e-12,0.891481369182984,2.41463735772546e-09,trans,Towards UnRx
ZC2HC1A,ENSG00000104427,-0.591077065304971,0.000173494140700853,-0.581847176553878,0.00101478595968009,trans,Towards UnRx
ZC3H12A,ENSG00000163874,-1.39043785757529,1.47749028238573e-26,-1.49660681735403,4.52174752467679e-23,trans,Towards UnRx
ZC3H8,ENSG00000144161,0.566349143698258,1.25525056745419e-05,1.19975913156224,1.43893366132596e-14,trans,Towards UnRx
ZC3HAV1,ENSG00000105939,0.649604838522493,7.08435675020591e-06,0.60969271940218,0.00113122512063271,trans,Towards UnRx
ZFAND1,ENSG00000104231,0.741293432888797,9.66879610739454e-13,0.931514462126046,1.12659080538676e-13,trans,Towards UnRx
ZFAS1,ENSG00000177410,0.901667734996287,6.48357720973597e-33,1.39421140998333,8.74964828280587e-46,trans,Towards UnRx
ZFYVE21,ENSG00000100711,1.03663570933912,3.05741170849381e-21,1.20160583319337,1.5143235455602e-18,cis,Towards UnRx
ZG16B,ENSG00000162078,0.615002163149414,0.000421926803266075,-0.414269985089377,0.0618528175239294,trans,Away from UnRx
ZMYM5,ENSG00000132950,0.517703986789024,0.000459989469185593,0.316496021721851,0.0846989260211066,trans,Towards UnRx
ZMYND19,ENSG00000165724,0.763117999276298,1.76811370944038e-10,0.600751687352491,2.27657046663586e-05,trans,Towards UnRx
ZNF117,ENSG00000152926,-0.849474895392914,6.25325817165733e-06,-0.075916965482837,0.740778749219039,trans,Towards UnRx
ZNF117,ENSG00000152926,-0.849474895392914,6.25325817165733e-06,-0.075916965482837,0.740778749219039,trans,Towards UnRx
ZNF12,ENSG00000164631,0.544663303598486,0.000126607329003654,0.0932472519859016,0.631614715983606,trans,Towards UnRx
ZNF165,ENSG00000197279,-0.527424292689007,0.00379092939583228,-1.34436154417361,2.0354060220653e-10,trans,Towards UnRx
ZNF185,ENSG00000147394,0.552012365716775,0.000498764287828222,0.874352036626294,4.13756981315975e-06,trans,Towards UnRx
ZNF281,ENSG00000162702,-0.637250841796191,7.50591995501405e-05,-0.85410925184068,5.19078468452405e-06,trans,Towards UnRx
ZNF302,ENSG00000089335,-0.723307239350894,1.75223625389982e-05,-0.580743225617442,0.00218023346904438,cis,Towards UnRx
ZNF331,ENSG00000130844,0.837944219821966,8.00827381024029e-09,0.898332315931337,2.31878006938337e-07,trans,Towards UnRx
